"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
76266,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,5,5,99.98029945,22838,2538,0,0,0,2283750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.47963557895887e-11,9.00267576089621e-11,NA,1,1,99.7408239060031,99.8226600985222,1,94.0943133387424,99.7390214428799,99.7408223532954,1.08212883017887,0.000263355056717471,6.24234871573679e-08
76267,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,5,5,99.98029945,22838,2538,0,0,0,2283750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.48009118473065e-11,9.00544784281691e-11,NA,1,1,99.7408239060341,99.8226600985222,1,94.1295460516212,99.7390655730267,99.7408223906805,1.08754239996238,0.000263436026746077,6.2442708451396e-08
76268,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,5,5,99.98029945,22838,2538,0,0,0,2283750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.47996318440397e-11,9.00466903926942e-11,NA,1,1,99.74082390601,99.8226600985222,1,94.1118664965002,99.7390314626058,99.7408223616578,1.08180877270677,0.000263413331765482,6.24373083153024e-08
76269,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,45,45,100,5,5,100,22770,2530,0,0,0,2277000,253000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.52643811043838e-11,9.28744048383946e-11,NA,1,1,99.918018421427,100,1,94.1985847111187,99.916209745268,99.9180168624834,1.13582491244217,0.000271685104342061,6.43980120078091e-08
76270,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,45,45,100,5,5,100,22770,2530,0,0,0,2277000,253000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.48029777203989e-11,9.00670479999505e-11,NA,1,1,99.9180184214464,100,1,94.2823640078011,99.9162354932531,99.9180168853332,1.08209282756645,0.000263472782709987,6.24514240360081e-08
76271,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,45,45,100,5,5,100,22770,2530,0,0,0,2277000,253000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.49509678541044e-11,9.09674772735477e-11,NA,1,1,99.9180184214629,100,1,94.3046956407692,99.9162600076026,99.9180169054731,1.10264559802708,0.0002661068746497,6.30757710406652e-08
76272,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,45,45,100,5,5,100,22770,2530,0,0,0,2277000,253000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.47977190168538e-11,9.00350520114694e-11,NA,1,1,99.9180184214339,100,1,94.2585190752819,99.9162177654187,99.9180168703311,1.08148644722127,0.000263379277363225,6.24292383988404e-08
76273,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,45,45,100.0010974,5,5,100.0098775,22781,2531,0,0,0,2278125,253125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.48043271911058e-11,9.00752587022307e-11,NA,1,1,99.9180184214706,100,1,94.3320586256371,99.9162701813501,99.9180169145537,1.0836457871341,0.000263496785356423,6.24571172411159e-08
76274,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,45,45,100.0010974,5,5,100.0098775,22781,2531,0,0,0,2278125,253125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.48996330742932e-11,9.06551365969254e-11,NA,1,1,99.9180184214252,100,1,94.2359524758832,99.9162057490289,99.9180168598993,1.09689629335121,0.000265193159334841,6.28591977045914e-08
76275,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,45,45,100.0010974,5,5,100.0098775,22781,2531,0,0,0,2278125,253125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.48966825264465e-11,9.06371843214016e-11,NA,1,1,99.9180184214614,100,1,94.3022180754026,99.9162574194675,99.9180169035642,1.10358599816973,0.000265140618397436,6.2846749811191e-08
76276,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,45,45,100.0010974,5,5,100.0098775,22781,2531,0,0,0,2278125,253125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.47981206642621e-11,9.0037495789815e-11,NA,1,1,99.9180184214305,100,1,94.2514760194531,99.9162128363997,99.9180168661478,1.08163438509375,0.000263386450312449,6.24309328869352e-08
76277,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,5,5,99.98029945,22838,2538,0,0,0,2283750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.48024968498594e-11,9.00641221973999e-11,NA,1,1,99.9180184214533,100,1,94.2658472654213,99.9162451010126,99.9180168937171,1.09981906931758,0.000263464214513177,6.24493953192614e-08
76278,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,5,5,99.98029945,22838,2538,0,0,0,2283750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.47996325035644e-11,9.00466944054976e-11,NA,1,1,99.9180184214308,100,1,94.2510822536323,99.9162132804553,99.9180168665315,1.08262311884896,0.000263413274898702,6.24373110957479e-08
76279,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,5,5,99.98029945,22838,2538,0,0,0,2283750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.48036725929497e-11,9.00712758735928e-11,NA,1,1,99.9180184214657,100,1,94.2988980896256,99.9162632012563,99.9180169086668,1.08334845695009,0.000263485154950977,6.24543555945592e-08
76280,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,5,5,99.98029945,22838,2538,0,0,0,2283750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.47999453036623e-11,9.00485976024062e-11,NA,1,1,99.9180184214354,100,1,94.265176161498,99.9162199941972,99.9180168721674,1.08251826383083,0.000263418942485848,6.24386307502712e-08
76281,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,45,45,100.000875,5,5,99.99212598,22858,2540,0,0,0,2285820,253980,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.53311677946321e-11,9.32807609209324e-11,NA,1,1,99.7232809650194,99.8051027639972,1,93.9474920656128,99.7212266471888,99.7232791423287,1.13949559548823,0.00027287382508447,6.46797745010454e-08
76282,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,45,45,100.000875,5,5,99.99212598,22858,2540,0,0,0,2285820,253980,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.48097483410144e-11,9.01082430772839e-11,NA,1,1,99.7232809649528,99.8051027639972,1,93.8645215515259,99.7211274285848,99.7232790608244,1.08218164478401,0.000263593478268256,6.24799882193568e-08
76283,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,45,45,100.000875,5,5,99.99212598,22858,2540,0,0,0,2285820,253980,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.53971700606566e-11,9.36823442627686e-11,NA,1,1,99.72328096502,99.8051027639972,1,93.9032382051728,99.7212280973988,99.723279143171,1.14397162176016,0.000274048617901361,6.495822763882e-08
76284,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,45,45,100.000875,5,5,99.99212598,22858,2540,0,0,0,2285820,253980,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.48156046857228e-11,9.01438753460016e-11,NA,1,1,99.7232809649535,99.8051027639972,1,93.8637169703371,99.7211281773445,99.7232790616895,1.08278507592196,0.000263697633719832,6.25046952116498e-08
76285,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,5,5,99.98029945,22838,2538,0,0,0,2283750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.50166356426079e-11,9.13670255246514e-11,NA,1,1,99.7408239057645,99.8226600985222,1,93.9387726601331,99.738765490299,99.7408220821671,1.1108789136227,0.000267275583046114,6.33528130504206e-08
76286,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,5,5,99.98029945,22838,2538,0,0,0,2283750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.48107837235142e-11,9.01145427453012e-11,NA,1,1,99.7408239057724,99.8226600985222,1,93.9698259658472,99.7387755852691,99.7408220912625,1.08295332230429,0.000263611783617548,6.24843563331963e-08
76287,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,5,5,99.98029945,22838,2538,0,0,0,2283750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.48124802128758e-11,9.01248648434375e-11,NA,1,1,99.7408239058248,99.8226600985222,1,94.0424013068307,99.73885065747,99.7408221545538,1.08256837474428,0.000263641917740177,6.24915135544596e-08
76288,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,5,5,99.98029945,22838,2538,0,0,0,2283750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.48142522977812e-11,9.01356468941352e-11,NA,1,1,99.7408239056857,99.8226600985222,1,93.8620222572006,99.7386523538802,99.7408219866527,1.08301636007384,0.000263673481722724,6.24989896977809e-08
76289,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,45,45,100,5,5,100,22770,2530,0,0,0,2277000,253000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.4816262214745e-11,9.0147876007161e-11,NA,1,1,99.9180184212259,100,1,94.1275192518978,99.9160043022961,99.9180166357547,1.08279787243006,0.000263709210937726,6.25074692183951e-08
76290,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,45,45,100,5,5,100,22770,2530,0,0,0,2277000,253000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.48143364663628e-11,9.01361590083745e-11,NA,1,1,99.9180184211092,100,1,94.0257196557406,99.915838897604,99.9180164948736,1.08261042753471,0.000263675088121219,6.24993447937666e-08
76291,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,45,45,100,5,5,100,22770,2530,0,0,0,2277000,253000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.48150385034922e-11,9.01404304740843e-11,NA,1,1,99.9180184212763,100,1,94.2559998775112,99.9160769602292,99.9180166965139,1.08419952252626,0.000263687551217513,6.2502306581215e-08
76292,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,45,45,100,5,5,100,22770,2530,0,0,0,2277000,253000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.48156327134762e-11,9.0144045877705e-11,NA,1,1,99.9180184211278,100,1,94.0282457417806,99.9158642194774,99.9180165172613,1.08485226183852,0.000263698104298429,6.25048134539831e-08
76293,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,45,45,100.0010974,5,5,100.0098775,22781,2531,0,0,0,2278125,253125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.48150752038973e-11,9.0140653773566e-11,NA,1,1,99.9180184212574,100,1,94.2580655048711,99.9160497309659,99.9180166737862,1.08742939631283,0.000263688100346111,6.25024614068531e-08
76294,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,45,45,100.0010974,5,5,100.0098775,22781,2531,0,0,0,2278125,253125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.48182010460471e-11,9.01596726074967e-11,NA,1,1,99.9180184211573,100,1,94.098340316029,99.9159065765218,99.9180165529242,1.0828294476809,0.000263743811644387,6.25156488431837e-08
76295,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,45,45,100.0010974,5,5,100.0098775,22781,2531,0,0,0,2278125,253125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.4920378818092e-11,9.07813617347115e-11,NA,1,1,99.9180184211778,100,1,94.0620550307231,99.9159356395864,99.91801657786,1.09928789107571,0.000265562407089472,6.29467207282562e-08
76296,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,45,45,100.0010974,5,5,100.0098775,22781,2531,0,0,0,2278125,253125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.4814376986182e-11,9.01364055466438e-11,NA,1,1,99.9180184211069,100,1,94.0180915105686,99.9158355018767,99.9180164921245,1.08359659826326,0.000263675845503085,6.24995157400966e-08
76297,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,5,5,99.98029945,22838,2538,0,0,0,2283750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.48550303466068e-11,9.03837563319994e-11,NA,1,1,99.9180184212011,100,1,94.0794523271944,99.9159684311933,99.9180166058123,1.08813731565298,0.000264399219571676,6.26710258407409e-08
76298,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,5,5,99.98029945,22838,2538,0,0,0,2283750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.48191000920409e-11,9.01651427514238e-11,NA,1,1,99.9180184211299,100,1,94.0436368797521,99.9158677497182,99.9180165198677,1.08313549185626,0.000263759784430833,6.25194417756076e-08
76299,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,5,5,99.98029945,22838,2538,0,0,0,2283750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.48175923951955e-11,9.01559693400463e-11,NA,1,1,99.9180184212379,100,1,94.2114472599676,99.916021471637,99.9180166502627,1.08282239513129,0.000263732925638847,6.2513081049821e-08
76300,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,5,5,99.98029945,22838,2538,0,0,0,2283750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.48155276891797e-11,9.0143406869221e-11,NA,1,1,99.9180184211172,100,1,94.0154456090005,99.9158495068729,99.9180165044915,1.08394573119594,0.000263696270032859,6.25043703748492e-08
76301,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,45,45,100.000875,5,5,99.99212598,22858,2540,0,0,0,2285820,253980,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.48270770894667e-11,9.0213677892368e-11,NA,1,1,99.7232809646273,99.8051027639972,1,93.801084369016,99.7208290545425,99.72327870084,1.10139592034639,0.000263901698533098,6.25530954653072e-08
76302,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,45,45,100.000875,5,5,99.99212598,22858,2540,0,0,0,2285820,253980,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.48274490246992e-11,9.02159408903306e-11,NA,1,1,99.7232809643116,99.8051027639972,1,93.5364175514316,99.7203881404354,99.7232783198179,1.08353128066608,0.000263908475002939,6.25546646056699e-08
76303,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,45,45,100.000875,5,5,99.99212598,22858,2540,0,0,0,2285820,253980,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.48249087709086e-11,9.02004850027005e-11,NA,1,1,99.7232809646413,99.8051027639972,1,93.7734652278157,99.7208501813951,99.723278717738,1.08465226371426,0.000263863145738233,6.25439476841519e-08
76304,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,45,45,100.000875,5,5,99.99212598,22858,2540,0,0,0,2285820,253980,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.48253378561528e-11,9.02030957234736e-11,NA,1,1,99.7232809643683,99.8051027639972,1,93.565728420191,99.7204666949702,99.7232783883341,1.0831272149119,0.00026387089401474,6.25457579199605e-08
76305,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,5,5,99.98029945,22838,2538,0,0,0,2283750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.49724813812018e-11,9.10983739022153e-11,NA,1,1,99.7408239052612,99.8226600985222,1,93.6476027327524,99.7382148206396,99.7408215078528,1.1048848476325,0.000266489687185213,6.31665331972815e-08
