"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
74083,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,5,5,99.99212598,45,45,100.000875,2540,22858,0,0,0,253980,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.08085356128969e-10,1.26403805972935e-09,NA,0.75,0.75,99.7232809209925,99.8051027639972,1,58.0745627551699,99.6477643101939,99.7232269418451,14.4877802731817,0.00404863877840291,9.17855526031866e-07
74084,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,5,5,99.99212598,45,45,100.000875,2540,22858,0,0,0,253980,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.91220051966276e-10,1.1615878597395e-09,NA,0.75,1,99.7232809284384,99.8051027639972,1,62.3180614934293,99.6627657926821,99.7232358523807,13.1806723097721,0.00372049002218001,8.43463396196609e-07
74085,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.95292090851056e-10,1.18632392106939e-09,NA,0.75,0.75,99.7408238611983,99.8226600985222,1,57.8934367419719,99.6632910051586,99.7407691723586,13.7973129488446,0.00379971606924668,8.61424983963743e-07
74086,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.07124848718786e-10,1.25820334869772e-09,NA,0.75,0.75,99.7408238603197,99.8226600985222,1,57.7729154514687,99.6619570300343,99.7407681672499,14.4563383376429,0.00402994214275501,9.13618768257917e-07
74087,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.23783513423051e-10,1.35939829389735e-09,NA,0.75,0.75,99.7408238506705,99.8226600985222,1,55.537361736953,99.6339976909394,99.7407566107135,15.3532989666805,0.00435407312281254,9.87099420549674e-07
74088,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.93997784681119e-10,1.17846151167079e-09,NA,0.75,0.75,99.7408238636506,99.8226600985222,1,59.5772430682685,99.6675931079868,99.7407721260812,13.4869933683854,0.00377453527123677,8.55715855334579e-07
74089,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,5,5,100,45,45,100,2530,22770,0,0,0,253000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.15604553519335e-10,1.30971427576425e-09,NA,0.75,0.75,99.9180183764792,100,1,58.6097960281639,99.8408378001272,99.9179636026818,15.0526872944114,0.00419492878553393,9.51022380164816e-07
74090,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,5,5,100,45,45,100,2530,22770,0,0,0,253000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.87913460415734e-10,1.14150159492192e-09,NA,0.75,1,99.918018384846,100,1,62.2110642496105,99.8587629135297,99.9179735711029,13.48902325327,0.00365615422050291,8.28878163598105e-07
74091,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,5,5,100,45,45,100,2530,22770,0,0,0,253000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.00373790583902e-10,1.21719328155556e-09,NA,0.75,1,99.9180183834382,100,1,61.3939594231747,99.8557771678437,99.9179719297725,14.1661363857867,0.00389859564227151,8.83840143204598e-07
74092,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,5,5,100,45,45,100,2530,22770,0,0,0,253000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.97309593315854e-10,1.19857946825710e-09,NA,0.75,1,99.9180183832998,100,1,61.9939946986347,99.8552430162565,99.917971749144,13.7591994524358,0.00383897132568004,8.70324100287618e-07
74093,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,5,5,100.0098775,45,45,100.0010974,2531,22781,0,0,0,253125,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.96414830507059e-10,1.19314413025068e-09,NA,0.75,1,99.9180183847342,100,1,62.736843734967,99.8579328601073,99.9179734753954,13.5016599328144,0.00382156153949201,8.66377340165819e-07
74094,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,5,5,100.0098775,45,45,100.0010974,2531,22781,0,0,0,253125,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.88097377590462e-10,1.14261882062689e-09,NA,0.75,1,99.9180183904842,100,1,65.3596820281328,99.8727646878967,99.9179803754097,13.049822539109,0.00365973248282368,8.29689414305245e-07
74095,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,5,5,100.0098775,45,45,100.0010974,2531,22781,0,0,0,253125,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.0069417218067e-10,1.219139475846e-09,NA,0.75,1,99.9180183838763,100,1,62.7725533993845,99.8550304018536,99.9179724604225,13.7599950317363,0.00390482744431062,8.85253332508315e-07
74096,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,5,5,100.0098775,45,45,100.0010974,2531,22781,0,0,0,253125,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.97313682000908e-10,1.19860430543747e-09,NA,0.75,1,99.9180183867147,100,1,63.1481435538578,99.8652610557033,99.9179758692226,13.6477054497466,0.00383905086208575,8.70342135297549e-07
74097,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.61215694549319e-10,1.58678431703081e-09,NA,0.75,0.75,99.9180183684103,100,1,56.2152318263757,99.823440963386,99.9179540770334,17.86943428484,0.00508236949715227,1.15221115478845e-06
74098,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.30179275405991e-10,1.39825007433e-09,NA,0.75,0.75,99.9180183651485,100,1,56.308806542614,99.8107074041431,99.9179500327491,15.5611772291542,0.00447850355376302,1.01531084939505e-06
74099,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.97867450285532e-10,1.20196823359141e-09,NA,0.75,1,99.9180183826623,100,1,61.2090139563336,99.8535135572224,99.9179709819204,13.5868423478944,0.00384983371531173,8.7278478477455e-07
74100,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.94115637118332e-10,1.17917741964645e-09,NA,0.75,1,99.9180183836857,100,1,61.1635645445513,99.8583216011215,99.9179721991804,13.3098649755304,0.00377682749545081,8.56235697330822e-07
74101,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,15,15,100.00525,1,1,99.99212598,7619,508,0,0,0,761940,50796,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.56631193852124e-12,1.55893524838956e-11,NA,1,1,99.7232809643865,99.8051027639972,1,89.3931581904897,99.7201405931796,99.7232783474834,0.215230694180339,4.99315605057882e-05,1.13198911942268e-08
74102,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,15,15,100.00525,1,1,99.99212598,7619,508,0,0,0,761940,50796,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.56523339672527e-12,1.558280075962e-11,NA,1,1,99.7232809643802,99.8051027639972,1,89.3853899954644,99.7201316053151,99.7232783398774,0.215501627144929,4.99105882594826e-05,1.13151337932232e-08
74103,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,15,15,100.00525,1,1,99.99212598,7619,508,0,0,0,761940,50796,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.56574388659148e-12,1.55859017881209e-11,NA,1,1,99.7232809643686,99.8051027639972,1,89.3280882977376,99.7201146264844,99.7232783258842,0.216519477928529,4.99205103638928e-05,1.13173855420852e-08
74104,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,15,15,100.00525,1,1,99.99212598,7619,508,0,0,0,761940,50796,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.66213441340403e-12,1.61714369586643e-11,NA,1,1,99.7232809643763,99.8051027639972,1,89.3737928233266,99.7201264906539,99.7232783352665,0.225615759156749,5.17959399257722e-05,1.17425599953474e-08
74105,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,15,15,99.99343229,1,1,99.9015748,7613,508,0,0,0,761250,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.68128449258354e-12,1.62877662832264e-11,NA,1,1,99.7408239051088,99.8226600985222,1,89.34247098801,99.7376511042504,99.7408212607261,0.227031740403914,5.21685274308332e-05,1.18270301678277e-08
74106,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,15,15,99.99343229,1,1,99.9015748,7613,508,0,0,0,761250,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.56722538208912e-12,1.55949013002884e-11,NA,1,1,99.7408239051266,99.8226600985222,1,89.3996178970502,99.737676284165,99.7408212820427,0.215470964045326,4.99493481572439e-05,1.13239203548252e-08
74107,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,15,15,99.99343229,1,1,99.9015748,7613,508,0,0,0,761250,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.58559983570303e-12,1.5706518999519e-11,NA,1,1,99.7408239051238,99.8226600985222,1,89.3839756101455,99.7376721077066,99.7408212786477,0.218049286704979,5.03068365537931e-05,1.14049692764146e-08
74108,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,15,15,99.99343229,1,1,99.9015748,7613,508,0,0,0,761250,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.56767494932294e-12,1.55976322473599e-11,NA,1,1,99.7408239051259,99.8226600985222,1,89.406246649967,99.7376752899071,99.7408212812288,0.215591497674846,4.9958090529569e-05,1.13259033762938e-08
74109,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,15,15,100,1,1,100,7590,506,0,0,0,759000,50600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.57019031973515e-12,1.56129121497737e-11,NA,1,1,99.9180184205476,100,1,89.5435783556905,99.9148584275157,99.9180157872949,0.215876760716329,5.00070180205535e-05,1.1336998566348e-08
74110,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,15,15,100,1,1,100,7590,506,0,0,0,759000,50600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.56783639246294e-12,1.55986129519959e-11,NA,1,1,99.9180184205179,100,1,89.4678517478686,99.9148156077887,99.9180157514224,0.215279859103218,4.99612418113703e-05,1.13266154953073e-08
74111,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,15,15,100,1,1,100,7590,506,0,0,0,759000,50600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.56822767071483e-12,1.56009898160459e-11,NA,1,1,99.9180184205401,100,1,89.5172565721067,99.9148475373812,99.9180157782063,0.215647051351101,4.99688409445554e-05,1.13283414067943e-08
74112,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,15,15,100,1,1,100,7590,506,0,0,0,759000,50600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.56697282334589e-12,1.55933671036024e-11,NA,1,1,99.9180184205598,100,1,89.5876794420105,99.9148761762191,99.9180158019957,0.215185302078029,4.99444257838911e-05,1.13228063291853e-08
74113,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,15,15,99.99670793,1,1,100.0494071,7594,506,0,0,0,759375,50625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.58248369084209e-12,1.56875896246842e-11,NA,1,1,99.9180184205548,100,1,89.5654912007548,99.9148689238565,99.9180157959989,0.218926936691044,5.02462056957384e-05,1.13912240957258e-08
74114,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,15,15,99.99670793,1,1,100.0494071,7594,506,0,0,0,759375,50625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.56725255639994e-12,1.55950663737168e-11,NA,1,1,99.9180184205482,100,1,89.5477904405595,99.9148592784565,99.9180157879345,0.215227877454709,4.9949883532794e-05,1.13240402194565e-08
74115,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,15,15,99.99670793,1,1,100.0494071,7594,506,0,0,0,759375,50625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.56690743652123e-12,1.55929699039314e-11,NA,1,1,99.9180184205613,100,1,89.5728971263569,99.9148780751049,99.9180158037172,0.215196349731322,4.99431551943963e-05,1.1322517910561e-08
74116,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,15,15,99.99670793,1,1,100.0494071,7594,506,0,0,0,759375,50625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.56779357558094e-12,1.55983528559976e-11,NA,1,1,99.9180184205483,100,1,89.5550259515587,99.9148595591109,99.9180157880741,0.21527181979955,4.99604026797835e-05,1.13264266317566e-08
74117,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,15,15,99.99343229,1,1,99.9015748,7613,508,0,0,0,761250,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.56794675201892e-12,1.55992833436161e-11,NA,1,1,99.9180184205303,100,1,89.492215228144,99.914833356277,99.9180157663564,0.215713518996519,4.99633664931772e-05,1.13271022860114e-08
74118,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,15,15,99.99343229,1,1,99.9015748,7613,508,0,0,0,761250,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.56927030689364e-12,1.56073234275841e-11,NA,1,1,99.918018420551,100,1,89.5563458853516,99.9148633093199,99.9180157912881,0.216027175272606,4.99891277121644e-05,1.13329404297519e-08
74119,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,15,15,99.99343229,1,1,99.9015748,7613,508,0,0,0,761250,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.56894627026631e-12,1.56053550303969e-11,NA,1,1,99.9180184205411,100,1,89.5197173893362,99.9148489418382,99.9180157793987,0.215925703387809,4.9982814783421e-05,1.1331511118004e-08
74120,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,15,15,99.99343229,1,1,99.9015748,7613,508,0,0,0,761250,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.5704144591928e-12,1.5614273710291e-11,NA,1,1,99.9180184205257,100,1,89.4823774365834,99.9148267448344,99.9180157607591,0.215517919593814,5.00113969882996e-05,1.13379872366267e-08
74121,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,15,15,100.00525,1,1,99.99212598,7619,508,0,0,0,761940,50796,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.56882466618176e-12,1.56046163326147e-11,NA,1,1,99.7232809643092,99.8051027639972,1,89.2850172366257,99.7200453059768,99.7232782571629,0.215410475074953,4.99804491457952e-05,1.13309747275242e-08
