height,width,area,shape,HtoW,numbFPspecies,days,years,TOTALN,TOTALP,N_to_P,initial_perc_SAV_cover,initial_perc_SAV_cells_occupied,SAV_biomass_per_cell,initial_perc_FP_cover,initial_perc_FP_cells_occupied,FP_biomass_per_cell,initialSAVcells,initial01cells,initial02cells,initial03cells,initial04cells,initialSAVtotmass,initial01totmass,initial02totmass,initial03totmass,initial04totmass,neigh_thresh_SAV,focal_thresh_SAV,amnt_colonize_SAV,neigh_thresh_FP,focal_thresh_FP,amnt_colonize_FP,maxSAVrgr,maxrgr01,maxrgr02,maxrgr03,maxrgr04,lightlimitationSAV,lightlimitation01,lightlimitation02,lightlimitation03,lightlimitation04,halfsatNSAV,halfsatN01,halfsatN02,halfsatN03,halfsatN04,shadingbyFP,lightattenuation,lossSAV,lossFP,uptakeNSAV,uptakeN01,uptakeN02,uptakeN03,uptakeN04,uptakePSAV,uptakeP01,uptakeP02,uptakeP03,uptakeP04,overwinterSAV,overwinter01,overwinter02,overwinter03,overwinter04,wind_shape1,wind_shape2,wind_avg,wind_stdev,prob_up,prob_down,prob_left,prob_right,wind_direction,full_thresh_wind,propyears_avgFPcover_abovethreshold,propyears_prop_daysFP_abovehalf,avg_avg_FPcover,avg_max_FPcover,avg_firstdayFP,propyears_avgSAVcover_abovethreshold,propyears_prop_daysSAV_abovehalf,avg_avg_SAVcover,avg_max_SAVcover,avg_firstdaySAV
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,0,1,50,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,12.07483862,14.50923046,NA,1,0.857142857,99.86522863,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,0,1,50,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,1.142857143,1,99.79383533,100,1,0,0,5.15E-06,1.46E-05,NA
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,0,1,50,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0.142857143,0.142857143,13.73009263,16.66275959,NA,1,0.857142857,99.85813778,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,3.12E-09,1.79E-08,NA,1.142857143,1,99.91801841,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,6.11E-09,3.50E-08,NA,1.142857143,1,99.91801841,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,0,1,100,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,1.142857143,1,99.78579907,100,1,0,0,9.18E-06,2.60E-05,NA
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,0,1,100,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,1.29E-07,7.42E-07,NA,1,0.857142857,99.91801822,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,0,1,100,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,1.63E-07,9.33E-07,NA,1.142857143,1,99.91801819,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,0,1,100,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,1.42E-07,8.15E-07,NA,1.142857143,1,99.91801822,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,0,1,200,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,3.10E-09,1.78E-08,NA,1.142857143,1,99.91801841,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,0,1,200,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,7.21E-09,4.14E-08,NA,1.142857143,1,99.91801841,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,0,1,200,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,1.71E-08,9.83E-08,NA,1.142857143,1,99.91801839,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,0,1,200,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,8.72E-09,5.00E-08,NA,1.142857143,1,99.91801841,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,0,1,200,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,1.00E-08,5.75E-08,NA,1.142857143,1,99.9180184,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,0,1,200,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,2.36E-08,1.35E-07,NA,1.142857143,1,99.91801838,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,50,1,50,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,2.36E-09,1.35E-08,NA,1.142857143,1,99.91801842,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,50,1,50,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,3.14E-09,1.80E-08,NA,1.142857143,1,99.91801842,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,50,1,50,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,16.86230031,19.94057737,NA,1.142857143,1,99.84717113,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,50,1,50,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,12.33852501,15.31391198,NA,1.142857143,1,99.8646121,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,50,1,50,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,16.8514209,19.92341705,NA,1.142857143,1,99.84712991,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,50,1,50,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,12.97875891,16.15804589,NA,1.142857143,1,99.86338536,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,50,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,2.22E-09,1.27E-08,NA,1.142857143,1,99.91801842,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,50,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,6.22E-09,3.56E-08,NA,1.142857143,1,99.91801841,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,50,1,100,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,1.41E-07,8.09E-07,NA,1.142857143,1,99.91801823,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,50,1,100,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,1.30E-07,7.43E-07,NA,1.142857143,1,99.91801824,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,50,1,100,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,1.47E-07,8.43E-07,NA,1.142857143,1,99.91801822,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,50,1,100,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,8.79E-08,5.04E-07,NA,1.142857143,1,99.9180183,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,50,1,200,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,2.68E-09,1.54E-08,NA,1.142857143,1,99.91801842,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,50,1,200,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,2.49E-09,1.43E-08,NA,1.142857143,1,99.91801842,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,50,1,200,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,6.30E-09,3.62E-08,NA,1.142857143,1,99.91801841,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,50,1,200,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,9.26E-09,5.31E-08,NA,1.142857143,1,99.91801841,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,50,1,200,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,6.17E-09,3.54E-08,NA,1.142857143,1,99.91801841,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,50,1,200,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,6.99E-09,4.01E-08,NA,1.142857143,1,99.91801841,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,100,1,50,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,2.44E-09,1.40E-08,NA,1.142857143,1,99.91801842,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,100,1,50,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,2.80E-09,1.61E-08,NA,1.142857143,1,99.91801842,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,100,1,50,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,16.79988432,19.9301866,NA,1.142857143,1,99.85435059,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,100,1,50,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,14.68816294,18.32277029,NA,1.142857143,1,99.8625062,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,100,1,50,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,16.8174948,19.92876338,NA,1.142857143,1,99.85448164,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,100,1,50,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,12.37683514,15.13801143,NA,1.142857143,1,99.86594809,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,100,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,3.05E-09,1.75E-08,NA,1.142857143,1,99.91801842,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,100,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,3.38E-09,1.94E-08,NA,1.142857143,1,99.91801842,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,100,1,100,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,1.45E-07,8.30E-07,NA,1.142857143,1,99.91801822,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,100,1,100,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,1.30E-07,7.46E-07,NA,1.142857143,1,99.91801824,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,100,1,100,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,1.49E-07,8.55E-07,NA,1.142857143,1,99.91801822,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,100,1,100,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,1.35E-07,7.72E-07,NA,1.142857143,1,99.91801824,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,100,1,200,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,2.26E-09,1.30E-08,NA,1.142857143,1,99.91801842,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,100,1,200,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,4.00E-09,2.30E-08,NA,1.142857143,1,99.91801841,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,100,1,200,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,5.87E-09,3.37E-08,NA,1.142857143,1,99.91801841,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,100,1,200,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,7.94E-09,4.55E-08,NA,1.142857143,1,99.91801841,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,100,1,200,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,7.70E-09,4.42E-08,NA,1.142857143,1,99.91801841,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,50,100,1,200,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,1.19E-08,6.84E-08,NA,1.142857143,1,99.9180184,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,50,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,4.56E-09,2.62E-08,NA,1.142857143,1,99.91801841,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,50,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,5.02E-09,2.88E-08,NA,1.142857143,1,99.91801841,100,1
20,20,400,square,1,1,125,7,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,50,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,1.142857143,1,99.78661377,100,1,0,0,2.28E-06,6.45E-06,NA
