"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
56039,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,1,0.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.95661311755223e-11,3.01579533528957e-10,NA,1,1,99.7403863874935,99.8222222222222,1,91.3250664778092,99.7370715947816,99.7403834412701,3.5031092706137,0.000882210379603357,2.09111675705844e-07
56040,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,1,0.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.2715072339296e-11,3.20738910804397e-10,NA,1,1,99.7403863874794,99.8222222222222,1,91.2002710676855,99.7370665981289,99.7403834278253,3.84073032333092,0.000938257190991969,2.2239656106793e-07
56041,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,1,0.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.02373822050523e-11,3.05663684693588e-10,NA,1,1,99.9180184192868,100,1,90.8935533112201,99.9136226460951,99.9180143740085,3.53544180447846,0.000894157166187183,2.11943577708732e-07
56042,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,1,0.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.0207748580432e-11,3.05483382247585e-10,NA,1,1,99.9180184195361,100,1,91.1969120997933,99.9139765751313,99.9180146748478,3.54084300731844,0.000893629549733561,2.11818558128651e-07
56043,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,1,0.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.02920047342953e-11,3.05996029310739e-10,NA,1,1,99.9180184190435,100,1,90.4692645028507,99.9132788644411,99.9180140805205,3.5672592815551,0.000895129517440492,2.12174021534766e-07
56044,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,1,0.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.06173254643966e-11,3.07975406593233e-10,NA,1,1,99.9180184193887,100,1,90.7609031255596,99.9137685735686,99.9180144978283,3.59952605246212,0.000900919827754921,2.13546498343554e-07
56045,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,1,0.25,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.02930851714203e-11,3.06002603108542e-10,NA,1,1,99.9180184191518,100,1,90.5770977070526,99.9134317804916,99.9180142112917,3.56211960869255,0.000895148507894919,2.12178579723501e-07
56046,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,1,0.25,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.029174479679e-11,3.0599444775031e-10,NA,1,1,99.9180184195802,100,1,91.371091584639,99.9140416530478,99.9180147282074,3.54523602715854,0.000895124581208903,2.1217292488974e-07
56047,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,1,0.25,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.02494395967509e-11,3.05737046533169e-10,NA,1,1,99.9180184191417,100,1,90.5778956652889,99.9134186688536,99.9180141989734,3.54128187416917,0.000894371869251973,2.11994445941533e-07
56048,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,1,0.25,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.29466392570478e-11,3.22147853592169e-10,NA,1,1,99.9180184193127,100,1,90.808583795468,99.9136863693951,99.9180144112878,3.83957302880972,0.000942378371275019,2.23373505242027e-07
56049,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.0262690172335e-11,3.05817668165499e-10,NA,1,1,99.9180184190695,100,1,90.5922203069696,99.9133175424666,99.9180141119097,3.53777440489059,0.000894607733391742,2.12050348025302e-07
56050,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.03677922577493e-11,3.06457149947523e-10,NA,1,1,99.9180184195151,100,1,91.082299531797,99.91394824291,99.9180146497976,3.60101898820925,0.000896478266227802,2.1249375714459e-07
56051,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.02228014817672e-11,3.05574969927626e-10,NA,1,1,99.9180184191678,100,1,90.6062509468979,99.9134534906494,99.918014230352,3.53655463956703,0.000893897608791394,2.11882063940404e-07
56052,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.11674524350887e-11,3.11322592085952e-10,NA,1,1,99.9180184194302,100,1,91.0206390409841,99.9138349941269,99.9180145492268,3.69642675785519,0.000910711322038884,2.15867397128258e-07
56053,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.04273350265972e-11,3.06819431207494e-10,NA,1,1,99.7669506218125,99.8488082532906,1,90.4107980440654,99.7623525839602,99.7669464038072,3.57632665915343,0.000897538241435853,2.12744958654458e-07
56054,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.04120837279762e-11,3.06726636401551e-10,NA,1,1,99.7669506222124,99.8488082532906,1,91.1335003167641,99.7629217568815,99.7669468864907,3.5823858697282,0.000897266417221911,2.12680615832212e-07
56055,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.03031455661147e-11,3.06063814445132e-10,NA,1,1,99.7669506217705,99.8488082532906,1,90.5261504519226,99.7622970352068,99.7669463529201,3.53918831157365,0.000895328428119901,2.12221022961342e-07
56056,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.02417203609029e-11,3.05690079713402e-10,NA,1,1,99.7669506221939,99.8488082532906,1,90.9932931277574,99.7628935395836,99.766946863794,3.55636835673843,0.00089423527347163,2.11961879897225e-07
56057,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,1,0.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.01961100386876e-11,3.05412568853298e-10,NA,1,1,99.7403863863729,99.8222222222222,1,90.3706519241837,99.7357601226976,99.7403821452213,3.55399404620786,0.00089342280383897,2.11769456969988e-07
56058,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,1,0.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.06570573533272e-11,3.08217150789257e-10,NA,1,1,99.7403863866078,99.8222222222222,1,90.6288243082033,99.7360952172696,99.7403824297899,3.64365746818144,0.00090162694056724,2.13714120881084e-07
56059,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,1,0.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.02204932320663e-11,3.05560925642717e-10,NA,1,1,99.7403863863477,99.8222222222222,1,90.4460037309184,99.7357280942726,99.7403821149242,3.53604942850925,0.000893856884505183,2.11872325801072e-07
56060,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,1,0.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.12016306100337e-11,3.11530545335667e-10,NA,1,1,99.7403863866499,99.8222222222222,1,90.6226866907762,99.7361618545476,99.7403824817716,3.71941769134001,0.000911320036077123,2.16011589460633e-07
56061,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,1,0.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.07994709704878e-11,3.09083650377041e-10,NA,1,1,99.9180184167701,100,1,89.3572699581756,99.9106602880765,99.918011450725,3.56352823203373,0.000904161910308193,2.14314941407219e-07
56062,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,1,0.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.38215787564806e-11,3.27471324273685e-10,NA,1,1,99.9180184174022,100,1,89.4877718010682,99.911579179827,99.9180122268429,3.90565277408239,0.000957951005900545,2.27064736655731e-07
56063,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,1,0.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.07489757618968e-11,3.08776417976788e-10,NA,1,1,99.9180184169371,100,1,89.2669336808145,99.9108800339598,99.9180116519695,3.58820804372536,0.000903263080377601,2.14101910099106e-07
56064,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,1,0.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.13784551408231e-11,3.1260641424551e-10,NA,1,1,99.918018418018,100,1,90.5507264591103,99.9124086183515,99.9180129591878,3.62397845083554,0.000914467362295738,2.16757584269167e-07
56065,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,1,0.25,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.07893412009922e-11,3.09022016937296e-10,NA,1,1,99.9180184171251,100,1,89.6337433432663,99.9111385803228,99.9180118791069,3.57267354338843,0.000903981474478671,2.14272205503449e-07
56066,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,1,0.25,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.07097440356994e-11,3.08537716964513e-10,NA,1,1,99.91801841756,100,1,89.6251299696228,99.9117353208329,99.9180124035316,3.63166434335569,0.000902564377308016,2.13936397634946e-07
56067,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,1,0.25,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.25880646985361e-11,3.19966147142171e-10,NA,1,1,99.9180184166002,100,1,88.8740157788351,99.9104435419294,99.9180112535871,3.7568069864672,0.000935996200766415,2.21860735730927e-07
56068,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,1,0.25,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.0971293500989e-11,3.10129085180256e-10,NA,1,1,99.9180184177094,100,1,89.6680593373906,99.9119408543579,99.9180125850283,3.65919343456477,0.0009072203852635,2.15039833670389e-07
56069,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.07751034453349e-11,3.08935388919175e-10,NA,1,1,99.9180184172136,100,1,89.7338362241755,99.9112634105235,99.9180119858647,3.56538653704052,0.000903727964276051,2.14212138659814e-07
56070,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.13592343907493e-11,3.12489467760111e-10,NA,1,1,99.9180184175736,100,1,89.6771992253023,99.9117691701114,99.918012422875,3.67020027123916,0.00091412456212381,2.16676494820116e-07
56071,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.07700113439292e-11,3.08904406602618e-10,NA,1,1,99.918018416861,100,1,89.376497011094,99.9107808019913,99.9180115602825,3.56844798160607,0.000903637532942961,2.14190655890148e-07
56072,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.27022415503501e-11,3.20660843316415e-10,NA,1,1,99.9180184174077,100,1,89.3410902950683,99.9115600640196,99.9180122285874,3.78175630780951,0.000938028601284597,2.22342429971582e-07
56073,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.07241909272139e-11,3.08625617446164e-10,NA,1,1,99.7669506196514,99.8488082532906,1,89.3201831043195,99.7598768370917,99.7669439089036,3.56088043652464,0.000902821702998767,2.13997346791764e-07
56074,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.08847128021518e-11,3.09602294685579e-10,NA,1,1,99.7669506202877,99.8488082532906,1,89.632439300875,99.7607537289022,99.7669446775373,3.5825575729318,0.000905678564194077,2.14674563217792e-07
56075,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.07228341624498e-11,3.08617362364013e-10,NA,1,1,99.7669506195509,99.8488082532906,1,89.1651088916112,99.75973292837,99.7669437876019,3.57255741386245,0.000902798065048893,2.13991622826575e-07
56076,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.05980213338741e-11,3.07857952788723e-10,NA,1,1,99.7669506205924,99.8488082532906,1,89.9890341770226,99.7611691339499,99.7669450439327,3.57042151623443,0.000900576890149387,2.1346505731717e-07
56077,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,1,0.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.07478909043273e-11,3.08769817283291e-10,NA,1,1,99.7403863842044,99.8222222222222,1,89.2881979219511,99.7332785240107,99.7403796419353,3.5615351850174,0.000903243615606503,2.14097333251389e-07
56078,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,1,0.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.31898739165637e-11,3.23627787438516e-10,NA,1,1,99.7403863848521,99.8222222222222,1,89.7408650567659,99.7342231375473,99.7403804344009,3.81786720119816,0.000946707392191629,2.2439967373453e-07
