"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
64031,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,7,1.75,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.32659784027611e-07,7.57830086382987e-07,NA,0.75,0.75,99.918017894838,100,1,48.9781771784433,98.7583341020966,99.917444503293,10.3999764088568,0.0949314839849071,0.000112393267147827
64032,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,7,1.75,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.37720326718366e-07,1.35799720908549e-06,NA,0.75,0.75,99.9180176267043,100,1,46.581167699377,98.2622194490735,99.9171422898801,15.008065036007,0.16530427394834,0.00020140264440072
64033,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,7,1.75,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.43074193205451e-07,8.17323266420755e-07,NA,0.75,0.75,99.7669501728777,99.8488082532906,1,47.609504269782,98.6389561309621,99.7664707027928,10.0368800744561,0.101574433420713,0.000121216950516344
64034,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,7,1.75,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.55492552371903e-07,1.4595225515058e-06,NA,0.75,0.75,99.7669493037538,99.8488082532906,1,45.7857699042865,97.7061519393965,99.7650416175828,15.0257135583598,0.176802897143735,0.000216455855144654
64035,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,7,1.75,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.19975988096453e-07,6.85372845551157e-07,NA,0.75,0.75,99.7669499753962,99.8488082532906,1,49.0623412976498,98.6445150847686,99.7660987246639,9.72084950435256,0.0858561005230272,0.000101646761354616
64036,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,7,1.75,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.65626464377041e-07,1.51741335391701e-06,NA,0.75,0.75,99.7669496358067,99.8488082532906,1,45.9423379070795,98.1228384261832,99.7657061657461,15.7225688896589,0.185122474461884,0.000225044622206597
64037,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,7,1.75,4,1,1,100,1,1,100,225,225,0,0,0,22500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.24338970146649e-07,7.10296741083318e-07,NA,0.75,0.75,99.7403859741281,99.8222222222222,1,49.4917158669909,98.7816115041419,99.739943486939,10.4138597193341,0.0889764456973862,0.000105343919179198
64038,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,7,1.75,4,1,1,100,1,1,100,225,225,0,0,0,22500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.79828266813184e-07,1.59854240632476e-06,NA,0.75,0.75,99.7403835759108,99.8222222222222,1,45.3633481694825,97.6741397176242,99.7333354094096,16.76683800999,0.193145807809063,0.000237063988944491
64039,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,7,1.75,4,1,1,100,1,1,100,225,225,0,0,0,22500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.07476916825001e-07,6.13970852843018e-07,NA,0.75,0.75,99.7403861021857,99.8222222222222,1,51.7358015296057,99.1142025920905,99.7400895387109,9.25006308959291,0.0769526777264431,9.10581609019168e-05
64040,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,7,1.75,4,1,1,100,1,1,100,225,225,0,0,0,22500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.13519215940102e-07,1.79100483869046e-06,NA,0.75,0.75,99.7403818596949,99.8222222222222,1,44.0228633635558,97.2664743436015,99.7285233859348,17.2222565999953,0.216212303359887,0.000265595934858092
64041,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,7,1.75,4,1,1,100,1,1,100,225,225,0,0,0,22500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.03680429576857e-07,5.92283105054512e-07,NA,0.75,0.75,99.918017970445,100,1,50.4185912489811,98.943013378879,99.91756239756,8.59503528344703,0.0741849584141958,8.78413274551109e-05
64042,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,7,1.75,4,1,1,100,1,1,100,225,225,0,0,0,22500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.42954368107022e-07,1.38789712103087e-06,NA,0.75,0.75,99.9180172906015,100,1,43.727638779109,97.6217983923177,99.9168410150143,13.2053986871875,0.166923326296245,0.000205835282246129
64043,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,7,1.75,4,1,1,100,1,1,100,225,225,0,0,0,22500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.83472004614128e-07,1.04809916244528e-06,NA,0.75,0.75,99.9180167946318,100,1,45.5725749760512,97.370527352597,99.9157792300838,10.5760057332202,0.126216639078249,0.000155438183492345
64044,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,7,1.75,4,1,1,100,1,1,100,225,225,0,0,0,22500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.96362442391972e-07,2.26425359646736e-06,NA,0.75,0.75,99.9180163724346,100,1,39.9508118840712,96.2307954565627,99.915710269042,19.0866550240249,0.271465271034065,0.000335798427884189
64045,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,7,1.75,4,1,1,100.0888889,1,1,100.0888889,225,225,0,0,0,22520,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.15664401386455e-07,6.60742549420294e-07,NA,0.75,0.75,99.9180175912279,100,1,48.1655429344392,98.286144530886,99.9170833591374,7.32153765569765,0.0805909393937575,9.79935379633565e-05
64046,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,7,1.75,4,1,1,100.0888889,1,1,100.0888889,225,225,0,0,0,22520,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.29543446504706e-07,1.88254449326317e-06,NA,0.75,0.75,99.9180166047941,100,1,40.8880561512041,96.3802028514707,99.9160395292251,16.9688591237331,0.225647297564454,0.000279190311563686
64047,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,7,1.75,4,1,1,100.0888889,1,1,100.0888889,225,225,0,0,0,22520,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.45968853432105e-07,8.33859257830685e-07,NA,0.75,0.75,99.9180178065342,100,1,47.9412200999831,98.5682125515467,99.9174078502631,9.5368076120633,0.101527034572752,0.000123668989501306
64048,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,7,1.75,4,1,1,100.0888889,1,1,100.0888889,225,225,0,0,0,22520,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.80188907298053e-07,1.60060257025445e-06,NA,0.75,0.75,99.9180162313895,100,1,44.278253237569,97.3010116650007,99.9143831661532,15.131058572268,0.192773448545278,0.000237373796044712
64049,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,7,1.75,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.10448956831781e-07,6.30948883404387e-07,NA,0.75,0.75,99.9180178554698,100,1,48.7992973641304,98.7518793239808,99.9174044710278,8.52773170219055,0.077912545739232,9.35755423129026e-05
64050,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,7,1.75,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.16320109760296e-07,1.23574669559187e-06,NA,0.75,0.75,99.9180173042695,100,1,45.1989942967529,97.7203447088758,99.9168612444025,12.6338936122344,0.148926830499212,0.000183270219110511
64051,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,7,1.75,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.54072995349028e-07,8.80154849143943e-07,NA,0.75,0.75,99.9180175764787,100,1,47.319601764868,98.2263706932699,99.917096976072,9.29815996820434,0.106640640700114,0.000130534248357035
64052,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,7,1.75,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.37867323753498e-07,1.35883694390958e-06,NA,0.75,0.75,99.9180174012534,100,1,45.2756782823136,97.8869140221169,99.9170098318209,12.7455514193724,0.164090787114162,0.000201526843828795
64053,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,7,1.75,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.53674326206342e-07,8.77877447952417e-07,NA,0.75,0.75,99.7669482577165,99.8488082532906,1,46.5951944280805,97.4511131792345,99.7620979615187,9.54882833505413,0.106041791038356,0.000130189852563017
64054,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,7,1.75,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.5751221169044e-07,2.04232009307551e-06,NA,0.75,0.75,99.7669123068794,99.8488082532906,1,40.0736998284633,95.7756874117162,99.6927594901852,17.9986455620967,0.244287674776963,0.000302815573923846
64055,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,7,1.75,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.97091320904418e-07,1.69715908512721e-06,NA,0.75,0.75,99.7669468379523,99.8488082532906,1,41.7658388751526,96.1086105543796,99.7592454603297,15.0274414870297,0.203443829111681,0.000251680092039692
64056,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,7,1.75,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.36651797857847e-07,1.92315151258803e-06,NA,0.75,0.75,99.7669493494711,99.8488082532906,1,41.2981163133114,97.1388199995195,99.7657239072687,17.4405070271689,0.230877249729865,0.000285217535174882
64057,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,7,1.75,4,1,1,100,1,1,100,225,225,0,0,0,22500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.3929383245779e-07,7.95727643852972e-07,NA,0.75,0.75,99.7403857508493,99.8222222222222,1,47.7746542073541,98.3509739242849,99.7397407922754,9.0576464858907,0.0970248972878844,0.000118013619942849
64058,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,7,1.75,4,1,1,100,1,1,100,225,225,0,0,0,22500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.48856650547145e-07,1.42161578297145e-06,NA,0.75,0.75,99.7403427412767,99.8222222222222,1,44.6977763844469,96.9004571193288,99.6714121613371,13.4470866736637,0.170713220661606,0.000210793762349109
64059,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,7,1.75,4,1,1,100,1,1,100,225,225,0,0,0,22500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.18514047718071e-07,6.77021432432342e-07,NA,0.75,0.75,99.7403828634066,99.8222222222222,1,48.7042179825367,98.2431630802425,99.7307762118048,8.29028121802385,0.0832878612396994,0.000100402550499601
64060,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,7,1.75,4,1,1,100,1,1,100,225,225,0,0,0,22500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.40636865156973e-07,1.94591655408681e-06,NA,0.75,0.75,99.7403848176007,99.8222222222222,1,42.6748297938829,97.1443913266578,99.7386282992429,16.6843431162946,0.23404595569622,0.000288591258148028
64061,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,7,1.75,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.21406607789395e-06,1.26480382105897e-05,NA,0.75,0.75,99.9180142674296,100,1,28.3552960713937,93.0698501179672,99.9128549179314,47.1511290472611,1.43406837926413,0.0018756545497454
64062,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,7,1.75,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,99.1856514691112,100,1,0,0,0.822977242304005,1.26962330098934,NA,12.2334805916578,2.86315890987047,0.993892498983372,82.0148475210129,98.9785289662258,98.9472328176333
64063,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,7,1.75,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.72737939467181e-06,2.12929733938228e-05,NA,0.75,0.75,99.9180016718389,100,1,25.2349876786212,90.8209221047448,99.8801011172597,52.0348554766901,2.3334257055454,0.0031570049848144
64064,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,7,1.75,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,97.7238146561197,99.3424822212291,1,0,0,3.47643874783108,3.75904708006276,NA,10.9765638602045,3.56107529463231,3.25833688914476,82.1910864977746,98.0163421576987,97.4468346586691
64065,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,7,1.75,4,1,1,100.0888889,5,5,100,225,1126,0,0,0,22520,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.872342285191,100,1,0,0,0.00201159910880699,0.00371913218865471,NA,11.8155684795136,2.49446224036264,0.0710428195687013,83.0294132526358,99.5111927557509,99.8681337241088
64066,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,7,1.75,4,1,1,100.0888889,5,5,100,225,1126,0,0,0,22520,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.68200109833932e-06,9.60857222026756e-06,NA,0.75,0.75,99.9180150507896,100,1,32.257540439825,94.7717314433732,99.9134127472945,42.3622123748242,1.1086020065407,0.00142493750068827
64067,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,7,1.75,4,1,1,100.0888889,5,5,100,225,1126,0,0,0,22520,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,8.18490908616414e-07,4.67569774116174e-06,NA,0.75,0.75,99.9180166478892,100,1,36.1602400574107,96.4291726688686,99.9159866788622,34.3646846814336,0.560976193056428,0.000693428332476958
64068,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,7,1.75,4,1,1,100.0888889,5,5,100,225,1126,0,0,0,22520,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.5,0.75,3.73920890437341,20.4699237289172,NA,0.25,0.25,85.2800450416785,99.9853467992011,27,13.9023595908123,7.75055106788111,17.8037081312601,78.9955265180217,93.1505432491108,67.2130150175245
64069,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,7,1.75,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.31089115691505e-06,3.6051502434573e-05,NA,0.75,0.75,99.9180049035263,100,1,23.2667357561282,88.1107345475771,99.89439950179,55.9208707963032,3.79099434925162,0.00534507846343014
64070,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,7,1.75,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.2920866466048,100,1,0,0,1.1259914103271,1.89255391684258,NA,10.2319502030873,2.91113541771509,1.64789007111732,83.3488266803911,97.4724894751266,98.3668405399743
