"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
63504,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,6,1.5,4,30,30,100,5,5,100,6750,1125,0,0,0,675000,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.17231119093413e-09,1.83318234325721e-08,NA,1,1,99.9180184106787,100,1,90.0528224103585,99.9106656619475,99.9180080455865,3.62047089506623,0.00476806103614661,3.88921612451125e-06
63505,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,6,1.5,4,30,30,100,5,5,100,6756,1126,0,0,0,675600,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.57275653326598e-09,2.06458755141811e-08,NA,1,1,99.9180184070503,100,1,88.7042796029233,99.9048387348966,99.9180041936405,4.17942094795067,0.00536985773242878,4.38015718509997e-06
63506,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,6,1.5,4,30,30,100,5,5,100,6756,1126,0,0,0,675600,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.58257401722266e-09,2.64813042293093e-08,NA,1,1,99.9180184055944,100,1,88.9215864707969,99.9077960590821,99.9180037640939,5.55037243917185,0.00688756363920447,5.61818144237266e-06
63507,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,6,1.5,4,30,30,100,5,5,100,6756,1126,0,0,0,675600,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.13568632179994e-09,1.81201794322275e-08,NA,1,1,99.918018409676,100,1,89.6082674795478,99.9088978563196,99.9180067874479,3.68740660137841,0.00471295187196578,3.84431432559023e-06
63508,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,6,1.5,4,30,30,100,5,5,100,6756,1126,0,0,0,675600,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.44849703338522e-09,2.57065140370344e-08,NA,1,1,99.9180184064472,100,1,89.4628004482538,99.9085010405592,99.9180046171576,5.2874228082849,0.00668627686250418,5.4538049815214e-06
63509,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,6,1.5,4,30,30,100.0059294,5,5,100.0355872,6746,1124,0,0,0,674640,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.68896103219453e-09,2.13173860402658e-08,NA,1,1,99.9180184067971,100,1,88.598577020779,99.9055523525549,99.9180040407683,4.5552841064763,0.00554448540134903,4.52262250281684e-06
63510,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,6,1.5,4,30,30,100.0059294,5,5,100.0355872,6746,1124,0,0,0,674640,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.69373802982203e-09,2.71236873151238e-08,NA,1,1,99.9180184045598,100,1,88.1224384023588,99.9067035467582,99.9180026617955,6.11881311299781,0.00705455545478361,5.75446713035528e-06
63511,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,6,1.5,4,30,30,100.0059294,5,5,100.0355872,6746,1124,0,0,0,674640,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.13895461740881e-09,1.81390659205301e-08,NA,1,1,99.9180184090219,100,1,89.3898998361644,99.906496561035,99.9180060025202,3.52633240935767,0.00471790022742495,3.8483212243085e-06
63512,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,6,1.5,4,30,30,100.0059294,5,5,100.0355872,6746,1124,0,0,0,674640,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.22094120184963e-09,1.86128415051498e-08,NA,1,1,99.9180184108328,100,1,90.3510115320052,99.9110163265701,99.9180082955805,3.79416368521086,0.0048411692277416,3.94883589917899e-06
63513,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,6,1.5,4,30,30,100.0059294,5,5,100.0355872,6746,1124,0,0,0,674640,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.14729094066425e-09,1.81872390022362e-08,NA,1,1,99.7669506114451,99.8488082532906,1,89.1388736561061,99.7548310390639,99.7669379191945,3.58185001741139,0.00473043819146337,3.85854143065093e-06
63514,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,6,1.5,4,30,30,100.0059294,5,5,100.0355872,6746,1124,0,0,0,674640,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.18513096104014e-09,1.8405904993746e-08,NA,1,1,99.76695061307,99.8488082532906,1,89.8246810217275,99.7592463111548,99.7669399296411,3.75672355396613,0.0047872610321048,3.90493286452672e-06
63515,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,6,1.5,4,30,30,100.0059294,5,5,100.0355872,6746,1124,0,0,0,674640,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.13673117431661e-09,1.81262173178081e-08,NA,1,1,99.7669506117223,99.8488082532906,1,89.2454356624935,99.7555256068518,99.7669382397785,3.53447269244363,0.00471453751288328,3.8455952891391e-06
63516,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,6,1.5,4,30,30,100.0059294,5,5,100.0355872,6746,1124,0,0,0,674640,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.1437403349387e-09,2.39454175834424e-08,NA,1,1,99.7669506098225,99.8488082532906,1,88.858567486375,99.7575990502221,99.7669372710532,5.039890182872,0.00622809535692898,5.08017674358885e-06
63517,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,6,1.5,4,30,30,100,5,5,100,6750,1125,0,0,0,675000,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.12664756429143e-09,1.80679471963366e-08,NA,1,1,99.740386376309,99.8222222222222,1,89.281044820666,99.7288809491737,99.7403740001919,3.54472925046222,0.00469935345638532,3.83323291422614e-06
63518,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,6,1.5,4,30,30,100,5,5,100,6750,1125,0,0,0,675000,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.3950103617705e-09,2.53974307984726e-08,NA,1,1,99.7403863728488,99.8222222222222,1,88.5571958769476,99.72960387482,99.7403714918978,5.29015003383426,0.00660559587177064,5.38823059417525e-06
63519,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,6,1.5,4,30,30,100,5,5,100,6750,1125,0,0,0,675000,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.14966265885803e-09,1.82009444416848e-08,NA,1,1,99.7403863763314,99.8222222222222,1,89.1169875164826,99.7295266452187,99.7403740573912,3.73843931178718,0.00473394166712761,3.86144914222883e-06
63520,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,6,1.5,4,30,30,100,5,5,100,6750,1125,0,0,0,675000,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.50557398631572e-09,2.02576479662319e-08,NA,1,1,99.7403863770248,99.8222222222222,1,89.941106655999,99.7325918511496,99.740375362066,4.08082690125675,0.00526896369929262,4.29779243322127e-06
63521,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,6,1.5,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.2167255950885e-08,7.03108788312401e-08,NA,1,1,99.9180184094864,100,1,87.9356020915318,99.9085641233514,99.9180064350578,13.5175138129249,0.0182878859150536,1.49169120743176e-05
63522,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,6,1.5,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.18555345286763e-08,6.85095353532968e-08,NA,1,1,99.9180184104982,100,1,88.969547413401,99.9097352823735,99.9180075537164,14.57130551494,0.0178192362843983,1.45347454199603e-05
63523,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,6,1.5,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,9.09311895073181e-09,5.25463742454718e-08,NA,1,1,99.9180184123764,100,1,89.2315786856717,99.9102939057052,99.918008912287,9.95348660962488,0.0136672984286555,1.1148056505147e-05
63524,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,6,1.5,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.13685911619717e-08,6.56956374399963e-08,NA,1,1,99.918018411072,100,1,89.3006647588175,99.9101755681955,99.9180080861197,13.7086509202114,0.0170881653529509,1.39377607116561e-05
63525,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,6,1.5,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,9.68383133039578e-09,5.59599217798696e-08,NA,1,1,99.918018411953,100,1,89.1752912260388,99.9101421244848,99.9180085954447,11.1321207251551,0.0145551712745732,1.18722629238953e-05
63526,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,6,1.5,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.23750846274402e-08,7.1511857667702e-08,NA,1,1,99.9180184097677,100,1,88.3605528634919,99.9090997955155,99.9180068428422,15.2081180113878,0.0186000946649751,1.51717075814378e-05
63527,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,6,1.5,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,8.69148794885786e-09,5.02254705986663e-08,NA,1,1,99.9180184127712,100,1,89.3872048182841,99.910543605253,99.9180092567307,9.68564048944523,0.0130637054081815,1.06556616552354e-05
63528,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,6,1.5,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.33658548059169e-08,7.72372177614335e-08,NA,1,1,99.9180184093202,100,1,88.7620615826565,99.9092096589256,99.9180066285301,15.4952218591274,0.0200899016446827,1.63863819716641e-05
63529,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,6,1.5,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.84988183215595e-09,5.11407807706215e-08,NA,1,1,99.9180184128568,100,1,89.4830011487329,99.9107755472536,99.9180094120361,9.86337236408313,0.0133017079440757,1.08498506829075e-05
63530,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,6,1.5,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.22081224460247e-08,7.05470339016783e-08,NA,1,1,99.9180184101541,100,1,88.6329370580794,99.9095173976521,99.9180072542922,15.4147673041903,0.0183492191868046,1.49670139490756e-05
63531,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,6,1.5,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,8.80121923401607e-09,5.08595743872169e-08,NA,1,1,99.9180184125743,100,1,89.2387177889525,99.9103486403677,99.9180090551315,9.74047643450907,0.0132285439302786,1.07901909057436e-05
63532,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,6,1.5,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.04857455180789e-08,6.05939404415558e-08,NA,1,1,99.9180184118446,100,1,89.2284381095481,99.9105929777443,99.9180087282781,11.9226235458679,0.0157610829320438,1.28554016917687e-05
63533,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,6,1.5,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.650680579824e-09,4.99896571999299e-08,NA,1,1,99.7669506156542,99.8488082532906,1,89.4694355546267,99.7597407144522,99.7669417037989,10.1055419356992,0.0130024427707697,1.06056322961122e-05
63534,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,6,1.5,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.25585166434629e-08,7.25718556084454e-08,NA,1,1,99.7669506123969,99.8488082532906,1,88.3016783285387,99.7581146653624,99.7669390574286,15.5575717007988,0.0188758244804924,1.53965930579124e-05
63535,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,6,1.5,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,8.57843564462555e-09,4.95721756488717e-08,NA,1,1,99.7669506159124,99.8488082532906,1,89.5688018303792,99.7600444070713,99.7669419916964,9.65094965311056,0.0128937229391662,1.05170608766145e-05
63536,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,6,1.5,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.05831055227336e-08,6.11565543613093e-08,NA,1,1,99.7669506145503,99.8488082532906,1,89.2799020814969,99.7596540291294,99.7669410068125,12.1670806460868,0.0159071143489492,1.29747627487992e-05
63537,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,6,1.5,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.64963516836797e-09,4.99836160844934e-08,NA,1,1,99.7403863799885,99.8222222222222,1,89.1181397451364,99.7328378107675,99.7403771725751,9.51796985663646,0.0130008127302204,1.06043506321445e-05
63538,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,6,1.5,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.35155984428273e-08,7.81025408096762e-08,NA,1,1,99.7403863762607,99.8222222222222,1,88.2516638319373,99.7312792898167,99.7403742733002,16.4093276387815,0.0203143880608097,1.65699640313483e-05
63539,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,6,1.5,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,8.81856629813647e-09,5.09598178050967e-08,NA,1,1,99.740386379866,99.8222222222222,1,89.0340685127564,99.7327925021291,99.7403770803048,9.81161138830101,0.0132547589920967,1.08114582374989e-05
63540,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,6,1.5,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.38731219279338e-08,8.01685604754855e-08,NA,1,1,99.7403863756253,99.8222222222222,1,87.7753614742789,99.7306519035385,99.740373624074,17.001953930606,0.0208528282465352,1.70082856800871e-05
63541,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,6,1.5,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,9.7968200281769e-09,5.66128491701196e-08,NA,1,1,99.918018403072,100,1,87.2614445073673,99.9052318792745,99.9180011353836,11.4291988002895,0.0147244827288054,1.20107851734868e-05
63542,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,6,1.5,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.78472016933113e-08,1.0313356116856e-07,NA,1,1,99.9180183887939,100,1,83.865671636658,99.897423273468,99.9179891972753,18.5185345211205,0.0268236242884649,2.18804567921215e-05
63543,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,6,1.5,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.52442658659752e-08,8.80919851282208e-08,NA,1,1,99.9180183914429,100,1,83.9111611544325,99.8967533225592,99.9179906828572,15.8807258245231,0.0229112785157167,1.86892883152634e-05
