"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
60042,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,4,1,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.9100752685061,100,2,0,0,1.96642797148608,2.11358455614866,NA,10.9405853150165,3.04562054557009,1.98156268274587,94.629236076199,98.5130105691512,98.9564136265178
60043,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,4,1,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.6580685722795,100,1,0,0,0.00315441994059872,0.00532985128200557,NA,9.33623062539466,1.12581802905376,0.0616486589145752,96.1444545649434,99.2982413897848,99.6312033026644
60044,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,4,1,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.5,0.5,0.00157488461338768,0.00919367450558305,NA,0.5,0.5,99.9144479796681,100,1,7.03667655793432,11.6621067834158,92.0622327385778,96.0627200946888,80.2782034581178,2.53996987760735
60045,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,4,1,4,5,5,100,45,45,100,1126,10134,0,0,0,112600,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.6573979710617,100,1,0,0,0.00411243990634328,0.00694907188096962,NA,10.7545594243032,1.44052719390017,0.0803071040128818,96.000364522398,99.2302070688499,99.6252388108025
60046,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,4,1,4,5,5,100,45,45,100,1126,10134,0,0,0,112600,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,96.9917651171635,100,5,0,0,4.18083841467315,4.60228971496785,NA,7.35373217683403,2.7037487977908,2.86992082462522,96.1411907232497,98.4296338900995,98.1384545117085
60047,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,4,1,4,5,5,100,45,45,100,1126,10134,0,0,0,112600,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.6496908444535,100,2,0,0,0.0160433578172608,0.0270886700128102,NA,19.0881734542565,4.68958637569148,0.304241993312965,94.3576238743977,98.8070367313786,99.5369869939019
60048,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,4,1,4,5,5,100,45,45,100,1126,10134,0,0,0,112600,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.5,0.5,0.00150391842360143,0.00877936521933457,NA,0.5,0.5,99.9144937532912,100,1,7.14093965959349,11.271615625319,91.9508901843635,95.8137360758146,79.8171767287344,2.42917985209496
60049,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,4,1,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.6567889503949,100,1,0,0,0.0049777395322729,0.00842863830539811,NA,11.8120066019825,1.73976908291415,0.0972988842198532,95.7514341265801,99.1669701703486,99.6186752046143
60050,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,4,1,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.8150246986222,100,2,0,0,2.26352930698058,2.84251067476994,NA,12.0987529226624,4.13912200144032,2.07185892694664,94.1012141706346,98.2995848167685,98.9584316831992
60051,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,4,1,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.6583436614624,100,1,0,0,0.0024451853878643,0.00409504865274472,NA,7.68422208565718,0.809661233311058,0.0463517950144007,96.3052161854392,99.3654982879382,99.6206513332332
60052,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,4,1,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.25,0.25,5.95369164462025e-05,0.000347552817646182,NA,0.5,0.5,99.9178537919865,100,1,11.5994813462083,50.9715226286243,99.6183731641873,94.0904626632266,51.2744473870918,0.112282214149272
60053,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,4,1,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.5047304936546,99.8488082532906,1,0,0,0.00729874214440844,0.0123425446615371,NA,13.7272217063093,2.45494004567751,0.142116229188687,95.0829740819222,98.9001489692878,99.4520815859962
60054,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,4,1,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,97.23775652114,99.8488082532906,4,0,0,3.28078160477597,4.56547641242568,NA,13.1152614283495,4.10440885288313,2.74641603039511,94.150485140889,97.5763873953487,98.1313383859495
60055,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,4,1,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.5020821519273,99.8488082532906,2,0,0,0.0122420540630224,0.0206701573680018,NA,17.1582595639337,3.75777682705328,0.233258984074068,94.4847785902907,98.7467631118097,99.4152079050938
60056,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,4,1,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.25,0.25,5.90574203702229e-06,3.44753529941228e-05,NA,0.75,0.75,99.7669369154344,99.8488082532906,1,13.1605277813089,82.6149446341424,99.7532449741461,89.9874122793556,15.35307154411,0.0111423101198277
60057,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,4,1,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.4791499960197,99.8222222222222,1,0,0,0.00630357789915062,0.0106485153001655,NA,12.8588829117721,2.12942074638875,0.122214025728592,95.0164497574202,98.9150899443215,99.4299751389345
60058,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,4,1,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,97.471083050859,99.8222222222222,3,0,0,2.47802482920503,3.73199642159922,NA,9.82399989010557,2.59605322928367,2.42549357678214,94.9408406666239,98.2812558224595,97.9767818558336
60059,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,4,1,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.4767304851736,99.8222222222222,1,0,0,0.00958608693163162,0.0161657593860367,NA,15.357455023406,3.05244851788138,0.18256555270601,94.7139043614886,98.7918197535179,99.4106948861127
60060,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,4,1,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.5,0.5,0.0127203326458957,0.0742592105683188,NA,0.5,0.5,99.7235035659022,99.8222222222222,1,14.5534225073678,7.70710648147768,80.1866121011453,94.1234143110036,91.7151572601796,16.7527139207204
60061,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,4,1,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.6594662701833,100,1,0,0,7.90261589154053e-07,2.18616847230899e-06,NA,5.4051042476894,0.0558604089457184,0.000213778157790997,94.4698965182995,99.3292529867416,99.6478875564824
60062,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,4,1,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.0887423694423,100,2,0,0,1.49567518160089,1.77391802523872,NA,5.58668356759223,1.03416727015994,1.09982145079142,93.5122082957976,98.2956301263171,98.4956717657374
60063,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,4,1,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.6598657733708,100,1,0,0,5.11598262892701e-07,1.41523610573021e-06,NA,4.43232216922172,0.0365655915105645,0.000138358790100897,95.2531238687131,99.4290984016233,99.6515904840935
60064,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,4,1,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.25,0.5,0.00059003085919292,0.00344442812860454,NA,0.5,0.5,99.9142503968789,100,1,4.52307067161572,10.4826362553676,90.875718506856,94.0600106613271,62.8618555887384,0.932816026392851
60065,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,4,1,4,5,5,100,45,45,100,1126,10134,0,0,0,112600,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.6596768211072,100,1,0,0,5.41213957909693e-07,1.49692336773981e-06,NA,4.56998638484503,0.038706602709793,0.000146580412466682,95.2713048363616,99.4121886716977,99.6510256729984
60066,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,4,1,4,5,5,100,45,45,100,1126,10134,0,0,0,112600,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.61166207404,100,2,0,0,0.572136511896374,0.839679946061765,NA,3.77259345591752,0.99664504074095,1.25350023499435,95.5117159236255,98.5608974874793,98.2573091088125
60067,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,4,1,4,5,5,100,45,45,100,1126,10134,0,0,0,112600,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.6597189133178,100,1,0,0,7.081631227398e-07,1.95775802022166e-06,NA,5.31515974284031,0.0501303973990048,0.000191567050807816,94.5446351716412,99.3466709527539,99.6455067754526
60068,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,4,1,4,5,5,100,45,45,100,1126,10134,0,0,0,112600,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.25,0.25,2.53782045841495e-05,0.000148147900553605,NA,0.5,0.5,99.9178629996686,100,1,7.23376173004555,48.3638107021366,99.6273618183724,86.5652561184311,34.8123084568463,0.0478445900419873
60069,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,4,1,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.6589489145527,100,1,0,0,6.03460654110318e-07,1.66965041363422e-06,NA,4.82409699603965,0.0429863144331891,0.00016345830765469,95.0811553583859,99.3945230895289,99.6498589378738
60070,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,4,1,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.9710431299459,100,2,0,0,0.984301538033702,1.20938693679345,NA,4.3629332555695,0.375212423547393,0.91822126393963,94.8346983349277,98.7214720122943,98.2737492499674
60071,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,4,1,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.6538437367044,100,1,0,0,8.36020217513836e-07,2.30363406074415e-06,NA,5.68846261329017,0.0584372240767703,0.00022411433022842,94.321121226022,99.3136610727711,99.6472790292553
60072,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,4,1,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.5,0.75,13.0622859918804,66.7705187616916,NA,0,0.25,67.1387394543078,99.9105861411572,56,4.85201895789944,2.18138041004084,5.5114040700307,94.1255872785523,97.3835195073056,65.7738849632203
60073,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,4,1,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.5088526653618,99.8488082532906,1,0,0,8.75328508259752e-07,2.42149130098255e-06,NA,5.78218522526477,0.0619116991377513,0.000236972801962447,94.1540857077013,99.157841661907,99.4966929309069
60074,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,4,1,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.2322501355303,99.8488082532906,2,0,0,1.05056697535887,1.34821390313458,NA,4.10841735830822,0.950536816038867,1.02079275257745,95.4612184782073,98.1327288468411,98.3517314941852
60075,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,4,1,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.5088910217933,99.8488082532906,1,0,0,4.9487960268682e-07,1.36385122836046e-06,NA,4.3587906286815,0.0348205250034557,0.00013313327174494,95.5521585034006,99.2940700234585,99.5012713113278
60076,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,4,1,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.25,0.25,8.87311648711617e-05,0.000517978768321348,NA,0.5,0.5,99.7662572109202,99.8488082532906,1,5.9912885782135,26.0829355502024,97.8958599050317,91.82148325236,49.1935884483677,0.161277417246785
60077,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,4,1,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.4819197133618,99.8222222222222,1,0,0,3.54688753687303e-07,9.80161928696695e-07,NA,3.69074888802893,0.0255131170066453,9.58337898818719e-05,96.162518010984,99.3214794147304,99.4767597228077
60078,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,4,1,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.631384567383,99.8222222222222,2,0,0,0.819499413617602,1.09328291452367,NA,3.91646960400147,0.593055104074828,0.414875915022086,95.5926002306746,98.679825287737,98.6669126493992
60079,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,4,1,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.4817710038837,99.8222222222222,1,0,0,7.33032228848027e-07,2.02430803638437e-06,NA,5.36712168804885,0.051137144754396,0.000196009293250641,94.3316017453738,99.1720913840542,99.4702652332514
60080,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,4,1,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.5,0.5,0.0226497298397279,0.132267047270079,NA,0.25,0.25,99.6165868866734,99.8222222222222,1,4.87528070887317,4.7249331704793,59.2555789407056,93.7905898835748,77.2953819719914,21.6894904060516
60081,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,4,1,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.6596227828915,100,1,0,0,3.42662514476863e-09,1.29875887443558e-08,NA,2.74889693114515,0.00479746199730101,4.0765293770898e-06,95.0553700328554,99.5211468986856,99.6549562222919
60082,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,4,1,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.8756443363465,100,2,0,0,0.27179307824747,0.388973546096142,NA,2.76509390740472,0.35021958200571,0.288745825694762,94.4902087655379,98.7238886738577,98.9041696556506
