"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
46442,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,5,1.25,4,45,45,100,45,45,100,2880,2880,0,0,0,288000,288000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.25793741004896e-08,7.21335449884207e-08,NA,1,1,99.9180184077828,100,1,89.8135994836966,99.9079521470365,99.9180049255728,19.5102011179524,0.0229249813578621,1.698543040065e-05
46443,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,5,1.25,4,45,45,100,45,45,100,2880,2880,0,0,0,288000,288000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.516143361157e-08,8.69397749827764e-08,NA,1,1,99.9180184036027,100,1,87.0145302073381,99.9043339868539,99.9180008141322,24.2081237918377,0.0276264118480562,2.04718790165306e-05
46444,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,5,1.25,4,45,45,100,45,45,100,2880,2880,0,0,0,288000,288000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.2583128495566e-08,7.21550736862812e-08,NA,1,1,99.9180184077646,100,1,89.7213602554515,99.907832120228,99.9180049050873,19.6317618203613,0.0229339075739598,1.69905032433062e-05
46445,90,90,42,40,"hook",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.20437245955838e-08,6.9061985361365e-08,NA,1,1,99.9180184070605,100,1,88.2638081688626,99.9064659478651,99.9180038603888,18.6765644914842,0.0219474408108951,1.62621630461642e-05
46446,90,90,42,40,"hook",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.54873146020547e-08,8.88084650210534e-08,NA,1,1,99.9180184040356,100,1,87.6605683332888,99.9052254207943,99.9180014543865,24.6893833646637,0.0282213359691207,2.09119037424129e-05
46447,90,90,42,40,"hook",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.27679769599683e-08,7.3215044973279e-08,NA,1,1,99.918018406789,100,1,88.5364858186903,99.9067166479987,99.9180037943806,19.7481557562968,0.0232675475076946,1.72400922552072e-05
46448,90,90,42,40,"hook",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.29906706953815e-08,7.44920312579085e-08,NA,1,1,99.9180184070357,100,1,89.0740980802129,99.9071237123774,99.9180041727509,21.6993659455357,0.0236761655649359,1.75407929961071e-05
46449,90,90,30,28,"tee",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.33647834715336e-08,7.66372954805223e-08,NA,1,1,99.9180184058564,100,1,88.0391277900603,99.9059182976179,99.9180028846108,21.9420901359958,0.0243541815978233,1.80459356160938e-05
46450,90,90,30,28,"tee",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.29416824961053e-08,7.42111196575295e-08,NA,1,1,99.9180184072866,100,1,89.2536714019773,99.907563493888,99.9180044576557,21.4109437320671,0.0235851157419754,1.74746407969243e-05
46451,90,90,30,28,"tee",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.19528120261151e-08,6.85406680148898e-08,NA,1,1,99.9180184071653,100,1,88.277204274678,99.9065278041676,99.9180039539795,18.702700673816,0.0217817752797336,1.6139407533608e-05
46452,90,90,30,28,"tee",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.26389199923706e-08,7.2474997260935e-08,NA,1,1,99.9180184076518,100,1,89.4073760016967,99.9078091853826,99.9180047891634,19.9360974277083,0.0230367120821273,1.70658427777354e-05
46453,90,90,30,28,"eight",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.36799936695202e-08,7.84447963023687e-08,NA,1,1,99.4822388857115,99.5638629283489,1,87.4211833629113,99.4696656059308,99.4822228221929,21.5305344427726,0.0249281765321573,1.84715509324421e-05
46454,90,90,30,28,"eight",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.62436877010505e-08,9.31457136457054e-08,NA,1,1,99.4822388835894,99.5638629283489,1,86.9168372753718,99.4689173308639,99.4822211877442,26.3506636679099,0.0295992081819339,2.1933203859899e-05
46455,90,90,30,28,"eight",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.19187660178171e-08,6.83454389622394e-08,NA,1,1,99.4822388881397,99.5638629283489,1,88.3968549153446,99.4715235033376,99.4822251161565,19.0606877458603,0.0217204020683993,1.60934369597278e-05
46456,90,90,30,28,"eight",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.25325042415539e-08,7.18647804663881e-08,NA,1,1,99.4822388881982,99.5638629283489,1,89.3405565862786,99.4721482451162,99.4822254085432,20.2585301087445,0.0228399284193349,1.6922145958371e-05
46457,90,90,21,20,"cross",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.31373857207919e-08,7.53333350649384e-08,NA,1,1,99.6067473203569,99.6884735202492,1,87.6987593399157,99.5943629854562,99.606731632047,20.3186764624215,0.0239394814291605,1.77388893083304e-05
46458,90,90,21,20,"cross",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.48049295175291e-08,8.48954837509308e-08,NA,1,1,99.6067473193518,99.6884735202492,1,87.574948239697,99.5943977016042,99.6067310217219,24.5728386174227,0.0269787109381264,1.99905072360218e-05
46459,90,90,21,20,"cross",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.33112642066659e-08,7.63304014921345e-08,NA,1,1,99.6067473201313,99.6884735202492,1,87.5763432153595,99.5942061949083,99.6067314226964,20.6484974825666,0.024256444528007,1.79736704346871e-05
46460,90,90,21,20,"cross",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.72200913317909e-08,9.87446769792583e-08,NA,1,1,99.6067473163635,99.6884735202492,1,86.39637945125,99.5921270077703,99.6067282884325,26.9787049241894,0.0313841441707769,2.32516117692549e-05
46461,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,5,1.25,4,45,45,100,45,45,100,2880,2880,0,0,0,288000,288000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.51423244109372e-08,8.68301977098272e-08,NA,1,1,99.9180183858777,100,1,84.0854027294933,99.8925993693776,99.9179848891061,23.7692402609672,0.027577311011154,2.04460613653216e-05
46462,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,5,1.25,4,45,45,100,45,45,100,2880,2880,0,0,0,288000,288000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.28038986686185e-08,2.45449172328783e-07,NA,1,1,99.9180183259775,100,1,75.8959250925866,99.8479868950272,99.9179325971238,40.3644599305858,0.0778574521315109,5.7796218077491e-05
46463,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,5,1.25,4,45,45,100,45,45,100,2880,2880,0,0,0,288000,288000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.81601070028719e-08,1.04134982133442e-07,NA,1,1,99.9180183786376,100,1,82.6437577624821,99.8865267517209,99.9179783331739,25.0199741921434,0.0330670850499698,2.45208426805779e-05
46464,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,5,1.25,4,45,45,100,45,45,100,2880,2880,0,0,0,288000,288000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.57276366889232e-08,9.01865370955366e-08,NA,1,1,99.9180183861521,100,1,84.592410762277,99.8938845122218,99.9179856439596,24.4798243016479,0.0286475915904814,2.12363949544879e-05
46465,90,90,42,40,"hook",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.51808276741524e-08,8.70509858732911e-08,NA,1,1,99.9180183851676,100,1,84.322581520649,99.8913752064073,99.9179840600879,21.6988505905606,0.0276464791078004,2.04980500310873e-05
46466,90,90,42,40,"hook",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.65948820472055e-08,1.5250227151552e-07,NA,1,1,99.9180183611554,100,1,79.2378807269648,99.8775112753429,99.9179633325837,33.4444979964648,0.0484090784619615,3.59099499067101e-05
46467,90,90,42,40,"hook",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.52332130960372e-08,8.73513781012624e-08,NA,1,1,99.9180183846049,100,1,83.879159990375,99.8902975867971,99.9179834189715,21.0922484546245,0.0277411672522727,2.05687834139096e-05
46468,90,90,42,40,"hook",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.25,0.25,1.26995134345081e-06,7.28224615098305e-06,NA,0.75,0.75,99.9180159501244,100,1,50.594439244561,96.8514017216708,99.9159588451777,78.0181612056386,2.12444917997415,0.0017146209484441
46469,90,90,30,28,"tee",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.52637150339224e-08,8.75262844931124e-08,NA,1,1,99.9180183841599,100,1,84.0064952200521,99.8890619322026,99.9179829040393,21.12731100464,0.0277958969275668,2.06099684015398e-05
46470,90,90,30,28,"tee",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,90.6979899080377,99.9218048214372,1,0,0,3.62358645377096,6.90997900890641,NA,36.3068514057337,6.36391072434634,2.08495803876893,94.6779518664281,97.0622964513058,98.4415341878116
46471,90,90,30,28,"tee",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.50084507349288e-08,8.60625297198976e-08,NA,1,1,99.9180183855772,100,1,84.3343091962402,99.8913851352355,99.9179844298628,21.1457455522696,0.0273328248964914,2.02652969528183e-05
46472,90,90,30,28,"tee",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.62498995035477e-08,9.31813338424035e-08,NA,1,1,99.9180183859202,100,1,85.906541223134,99.8921266140615,99.9179857424128,21.9774039417147,0.029601386805945,2.19415844302935e-05
46473,90,90,30,28,"eight",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.529668936527e-08,8.7715368255172e-08,NA,1,1,99.4822388655127,99.5638629283489,1,84.1356032981617,99.4558778286376,99.4822045588783,21.5085964375583,0.0278574725129277,2.06544932039052e-05
46474,90,90,30,28,"eight",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0.5,0.75,1.09573004892169,6.20635295726142,NA,0.25,0.25,96.3868573839654,99.5638629283489,7,31.8087340958093,8.02748411051137,22.4835382391548,94.9391325559054,87.556061497782,65.3956195504219
46475,90,90,30,28,"eight",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.61698634321499e-08,9.27223853371151e-08,NA,1,1,99.4822388634721,99.5638629283489,1,83.3467281369187,99.4538564310356,99.4822027274299,22.211670561048,0.0294460284089459,2.18335026712473e-05
46476,90,90,30,28,"eight",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.64477815113453e-08,9.43160429596065e-08,NA,1,1,99.4822388662261,99.5638629283489,1,84.663415809316,99.4590714955388,99.4822062519329,23.5115175336255,0.0299588025473825,2.22087716320961e-05
46477,90,90,21,20,"cross",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.26996753804716e-08,1.87508813474543e-07,NA,1,1,99.6067472591105,99.6884735202492,1,76.8993972402627,99.5457095988543,99.6066766084663,36.2741041457856,0.0594933417964617,4.41529594742006e-05
46478,90,90,21,20,"cross",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.90193600508533e-08,1.09062172303989e-07,NA,1,1,99.6067472934859,99.6884735202492,1,82.9482941819906,99.578328054852,99.6067082034414,27.1437050522829,0.034634860494767,2.56810587492847e-05
46479,90,90,21,20,"cross",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.53370736805839e-08,8.79469428831039e-08,NA,1,1,99.6067472985199,99.6884735202492,1,83.6954198879025,99.5774584989562,99.6067116172274,21.4035917052718,0.0279297529792966,2.07090214076254e-05
46480,90,90,21,20,"cross",6420,"larger",NA,1,125,4,5,1.25,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.5,0.5,0.270446372616477,1.54298236282998,NA,0.25,0.25,97.6331365830843,99.6884735202492,4,36.9903760125689,5.98852900612805,23.1590437669902,94.0781084939658,95.0452106918765,51.473514159041
46481,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,5,1.25,4,45,45,100,45,45,100,2880,2880,0,0,0,288000,288000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.7873969367786,100,1,0,0,5.91674264056624e-08,2.28920775842001e-07,NA,22.5022372868806,0.0965583754062271,7.80880903671666e-05,95.084725068244,98.4169046125205,99.7674992887809
46482,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,5,1.25,4,45,45,100,45,45,100,2880,2880,0,0,0,288000,288000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.4490651954251,100,1,0,0,0.392548067532853,1.10267270574295,NA,18.420842583997,0.764678514193681,0.631887344867398,96.3142837733863,98.8216479454054,97.9805191159491
