"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
40609,90,90,30,28,"tee",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,5,5,100,64,321,0,0,0,6420,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.90301647323544e-09,2.31173214939272e-08,NA,0.75,0.75,99.9180147303396,100,1,28.5142555348514,93.3405726825369,99.9131382319134,21.4839569419085,0.0332638978121173,1.15397455198803e-05
40610,90,90,30,28,"tee",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,5,5,100,64,321,0,0,0,6420,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,8.5718410253984e-09,5.0770556407214e-08,NA,0.75,0.75,99.9177756840475,100,1,18.3076216562513,85.6695670930981,99.5197921311482,33.1082794725878,0.0720001930456911,2.53350699548544e-05
40611,90,90,30,28,"tee",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,5,5,100,64,321,0,0,0,6420,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.83263043194819e-09,1.08545547607641e-08,NA,0.75,0.75,99.9180176791569,100,1,38.0257394098101,97.7544897640156,99.9171316098014,14.7358884693642,0.0159906217535541,5.41852961377094e-06
40612,90,90,30,28,"tee",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,5,5,100,64,321,0,0,0,6420,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.30386253015529e-09,2.54915077274935e-08,NA,0.75,0.75,99.9180134918125,100,1,27.974170646795,93.0084383234951,99.9106766581727,22.8287798442962,0.0366464669343414,1.27247574468317e-05
40613,90,90,30,28,"eight",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,5,5,100,64,321,0,0,0,6420,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.96599776125621e-09,1.16444812104085e-08,NA,0.75,0.75,99.48223626641,99.5638629283489,1,36.1274036547641,95.3895123932153,99.4785422799525,15.0338960392423,0.0171460409280978,5.81276193876257e-06
40614,90,90,30,28,"eight",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,5,5,100,64,321,0,0,0,6420,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.59419379885272e-09,2.12881878229256e-08,NA,0.75,0.75,99.4822098371212,99.5638629283489,1,29.190569846677,90.6836961664641,99.4006793291565,19.6945529343161,0.0305897113572126,1.06254144841913e-05
40615,90,90,30,28,"eight",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,5,5,100,64,321,0,0,0,6420,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.12729178428462e-09,1.25998154160628e-08,NA,0.75,0.75,99.48223813851,99.5638629283489,1,36.6432599202899,97.4198904218213,99.481278216354,16.1653883679018,0.0185603768918317,6.28975189186981e-06
40616,90,90,30,28,"eight",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,5,5,100,64,321,0,0,0,6420,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.76940543549696e-09,2.8248889161039e-08,NA,0.75,0.75,99.4822339194614,99.5638629283489,1,27.4992548436071,92.7272358089666,99.4744503025289,23.9694021455629,0.0406545958745031,1.41011650575258e-05
40617,90,90,21,20,"cross",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,5,5,100,64,321,0,0,0,6420,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.30230778776124e-09,1.36364242480995e-08,NA,0.75,0.75,99.6067459888074,99.6884735202492,1,36.5997365525957,96.62829337124,99.6051130234284,17.3651475952273,0.020084649936681,6.80718786731811e-06
40618,90,90,21,20,"cross",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,5,5,100,64,321,0,0,0,6420,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.62936246310152e-09,1.55735490164553e-08,NA,0.75,0.75,99.6067412654339,99.6884735202492,1,32.53466746775,94.8496170348892,99.5922927863184,19.9274617758959,0.0229164199230599,7.77387601184556e-06
40619,90,90,21,20,"cross",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,5,5,100,64,321,0,0,0,6420,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.80091198300749e-09,1.06666883931779e-08,NA,0.75,0.75,99.6067464541601,99.6884735202492,1,38.0525994100361,97.3729832771727,99.6056909031325,14.492409677897,0.0157137447332066,5.32474144014032e-06
40620,90,90,21,20,"cross",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,5,5,100,64,321,0,0,0,6420,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.71529279195704e-09,1.60825085529423e-08,NA,0.75,0.75,99.6067450966849,99.6884735202492,1,34.1017554990904,95.8498467496998,99.6034000017525,19.1275826521684,0.0236821376847384,8.02818995705968e-06
40621,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,2,0.5,4,1,1,100,15,15,100,64,960,0,0,0,6400,96000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.53007348976959e-09,2.68313403886334e-08,NA,0.75,0.75,99.9180171876606,100,1,33.1037558511937,96.8146056756674,99.9165118058493,32.8917576142961,0.0395161588524447,1.33939917157289e-05
40622,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,2,0.5,4,1,1,100,15,15,100,64,960,0,0,0,6400,96000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.25531869869493e-08,7.43517415801652e-08,NA,0.75,0.75,99.9180080983728,100,1,21.6115872550196,90.6035122274199,99.8959301364741,48.1003069083784,0.106245602154301,3.71129446061559e-05
40623,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,2,0.5,4,1,1,100,15,15,100,64,960,0,0,0,6400,96000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.0137763083428e-09,2.37733445657089e-08,NA,0.75,0.75,99.9180177339439,100,1,36.8229777901585,97.8181089219757,99.9171940882533,30.858097116365,0.0350230876596922,1.1867518438753e-05
40624,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,2,0.5,4,1,1,100,15,15,100,64,960,0,0,0,6400,96000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.60751228570141e-09,3.91358800606841e-08,NA,0.75,0.75,99.9180158975204,100,1,29.1202269295541,95.6128972382006,99.9144463971352,38.2501051479604,0.0576217477787378,1.95361067758741e-05
40625,90,90,42,40,"hook",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.7211011285497e-09,2.79627850485695e-08,NA,0.75,0.75,99.9180173539291,100,1,32.3127479943941,96.8704475101688,99.9167389127338,34.4353969841703,0.0411820297025606,1.39588196563798e-05
40626,90,90,42,40,"hook",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,7.39836840564214e-09,4.38200713224167e-08,NA,0.75,0.75,99.9180153723496,100,1,28.0172636839913,94.898537699109,99.9133242668312,40.4358252322272,0.0636183134062898,2.18742858922262e-05
40627,90,90,42,40,"hook",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.87146698950123e-09,2.29304639186565e-08,NA,0.75,0.75,99.9179625374207,100,1,34.7383185708804,93.4100387694812,99.7535838647824,30.0703497800289,0.0336707745360848,1.14446075310584e-05
40628,90,90,42,40,"hook",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.76247433935212e-09,2.82078359265319e-08,NA,0.75,0.75,99.9180175936729,100,1,33.5362047614773,97.3184170284406,99.9170259725873,32.6236239036248,0.0415501494429878,1.40811767146654e-05
40629,90,90,30,28,"tee",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.36789739178893e-09,2.58707828558377e-08,NA,0.75,0.75,99.9180097001629,100,1,34.0145321727383,95.6562390254163,99.8934312817183,32.957710430476,0.0380762672744856,1.29139576046961e-05
40630,90,90,30,28,"tee",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.45268657091847e-09,3.22959198498797e-08,NA,0.75,0.75,99.9180162419774,100,1,30.679478812877,95.5482478124327,99.9152110294493,36.8510212024768,0.0475509517948281,1.61217378952079e-05
40631,90,90,30,28,"tee",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.8950702783508e-09,2.89931934834895e-08,NA,0.75,0.75,99.9180168241413,100,1,31.9185748038077,96.0911394806548,99.916097484287,34.1242308876888,0.0426938182331311,1.44731283722797e-05
40632,90,90,30,28,"tee",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.11197871741616e-09,3.02779343584451e-08,NA,0.75,0.75,99.9179882176872,100,1,32.9250076018417,95.3032766287697,99.8393580158345,34.1670294138932,0.0445374258470667,1.51132622460001e-05
40633,90,90,30,28,"eight",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.94088366110906e-09,2.92645434103262e-08,NA,0.75,0.75,99.4822365918189,99.5638629283489,1,31.3312577318594,95.8555940288406,99.4785931765397,35.5156908308426,0.0430893051481142,1.46084852878528e-05
40634,90,90,30,28,"eight",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,9.37080262922776e-09,5.55026750646878e-08,NA,0.75,0.75,99.4822365676504,99.5638629283489,1,25.6071221284011,94.3488610934509,99.4790319320315,43.1456647430975,0.0800044950923699,2.77062340011708e-05
40635,90,90,30,28,"eight",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.26281658796397e-09,2.5248394515954e-08,NA,0.75,0.75,99.4822379732894,99.5638629283489,1,35.4121327296533,97.0234130106434,99.4811233213861,31.6140944774271,0.0371924005755279,1.2603829276984e-05
40636,90,90,30,28,"eight",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,7.94505876122777e-09,4.70581129220056e-08,NA,0.75,0.75,99.4821462022796,99.5638629283489,1,27.0716607321913,93.0217611412029,99.3055155038838,39.8061499255206,0.0678838896815804,2.34878825267633e-05
40637,90,90,21,20,"cross",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.10421091371734e-09,2.43089832208896e-08,NA,0.75,0.75,99.6067455644033,99.6884735202492,1,35.0469074395127,96.4590130283234,99.6041835729647,31.5731481260187,0.0358022869413895,1.21347920441157e-05
40638,90,90,21,20,"cross",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.0867592684904e-08,6.43680710034936e-08,NA,0.75,0.75,99.6067392003643,99.6884735202492,1,23.8661838167904,92.5498937049825,99.5869024300294,45.1236091486771,0.0923269181281256,3.21305876144639e-05
40639,90,90,21,20,"cross",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.7164037648142e-09,2.79349627636242e-08,NA,0.75,0.75,99.6067467794672,99.6884735202492,1,34.5303621374794,97.8238824890644,99.6060802019407,34.5300761788552,0.041153811209965,1.39449894762416e-05
40640,90,90,21,20,"cross",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,7.93115004671707e-09,4.69757032050515e-08,NA,0.75,0.75,99.606745261316,99.6884735202492,1,27.6401962833779,94.7795960871169,99.6042478567804,41.050745313958,0.0681671000744678,2.3449739679253e-05
40641,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,2,0.5,4,1,1,100,15,15,100,64,960,0,0,0,6400,96000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,9.37038305412155e-09,5.55001908898233e-08,NA,0.75,0.75,99.9180135357451,100,1,21.2150661613423,92.2913202082171,99.9100363475354,40.2809857412699,0.0793365830028951,2.77043825088318e-05
40642,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,2,0.5,4,1,1,100,15,15,100,64,960,0,0,0,6400,96000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0.25,4.58957127483129e-07,2.71844831296938e-06,NA,0.5,0.75,99.9085171587167,100,1,6.42192205166099,66.1862470451827,98.4932632788632,68.9940221864767,3.03038777443778,0.0013554617966381
40643,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,2,0.5,4,1,1,100,15,15,100,64,960,0,0,0,6400,96000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.3819525294049e-08,8.18522130700712e-08,NA,0.75,0.75,99.9179555100374,100,1,16.9824977667665,83.2768494886512,99.7489929202219,42.7324471638373,0.114297387134738,4.08481084856582e-05
40644,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,2,0.5,4,1,1,100,15,15,100,64,960,0,0,0,6400,96000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.28962679521054e-08,1.35613217625625e-07,NA,0.75,0.75,99.9179485195982,100,1,15.14721432228,85.6071732497504,99.7299897012872,48.7394045892955,0.187695164902618,6.76796951021704e-05
40645,90,90,42,40,"hook",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.23542381624326e-09,4.87778982709571e-08,NA,0.75,0.75,99.9180143500689,100,1,21.8662389447078,92.0512891501634,99.9128959519317,36.86985717167,0.0697567925129352,2.43489664857048e-05
40646,90,90,42,40,"hook",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0.25,0.25,5.75394469360415e-05,0.000340847975956442,NA,0.5,0.5,99.8436646028257,100,1,3.72135832533864,11.085864724911,85.7301218797333,88.0185106773796,53.4535849395267,0.158377076136368
40647,90,90,42,40,"hook",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,8.488638621677e-09,5.02776739354901e-08,NA,0.75,0.75,99.9180135533214,100,1,21.5860664789162,92.9810155270339,99.9084953466829,36.2924135355935,0.0719113187599345,2.50974678249782e-05
40648,90,90,42,40,"hook",6420,"larger",NA,1,125,4,2,0.5,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.11594428225509e-08,6.60966795069427e-08,NA,0.75,0.75,99.9180138167844,100,1,19.8610204090794,91.0372305141959,99.9120183458249,40.837863413224,0.0943527688456869,3.29940205700452e-05
