"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
1027,20,20,5,5,"rectangle",400,"small",1,1,125,4,1,0.25,4,15,15,100,5,5,100,60,20,0,0,0,6000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.09177481294042e-11,1.27271678739723e-10,NA,1,1,99.9180184191217,100,1,87.3998382745681,99.9130372670179,99.9180141098255,1.38776059251579,0.000372307669457162,8.82486742269991e-08
1028,20,20,5,5,"rectangle",400,"small",1,1,125,4,1,0.25,4,15,15,100,5,5,100,60,20,0,0,0,6000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.0622032509274e-11,1.25472430409009e-10,NA,1,1,99.9180184195829,100,1,88.1826711348682,99.9136924675791,99.9180146657724,1.41044931432822,0.000367045220472241,8.70010968286203e-08
1029,20,20,5,5,"rectangle",400,"small",1,1,125,4,1,0.25,4,15,15,100,5,5,100,60,20,0,0,0,6000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,2.07815174969483e-11,1.26442798824845e-10,NA,1,1,99.9180184198767,100,1,89.064716434705,99.9141195025449,99.9180150206636,1.45582243195491,0.000369884102587091,8.76739387942973e-08
1030,20,20,5,5,"rectangle",400,"small",1,1,125,4,1,0.25,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.25509581745755e-11,3.80584248572409e-10,NA,1,1,99.9180184174589,100,1,86.0071777174827,99.9111343562948,99.9180121953654,4.25800480093131,0.00111332294464927,2.63892609145039e-07
1031,20,20,5,5,"rectangle",400,"small",1,1,125,4,1,0.25,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.9486449919224e-11,4.22782465691897e-10,NA,1,1,99.9180184174144,100,1,86.0392659009352,99.9111440479462,99.9180121570792,4.72545972062479,0.00123676950028184,2.93152353565576e-07
1032,20,20,5,5,"rectangle",400,"small",1,1,125,4,1,0.25,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,6.56570456942051e-11,3.99482887684106e-10,NA,1,1,99.9180184177535,100,1,86.6605530897577,99.9115854991342,99.9180125578799,4.20264235019274,0.0011686335773119,2.76996703357112e-07
1033,20,20,5,5,"rectangle",400,"small",1,1,125,4,1,0.25,4,15,15,100,30,30,100,60,120,0,0,0,6000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.32961322899452e-10,8.08988169671997e-10,NA,1,1,99.9180184139427,100,1,83.3842076298593,99.9069443400186,99.9180081079941,8.43844106459381,0.00236653308705795,5.60942812743616e-07
1034,20,20,5,5,"rectangle",400,"small",1,1,125,4,1,0.25,4,15,15,100,30,30,100,60,120,0,0,0,6000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.3505486248263e-10,8.21726075089607e-10,NA,1,1,99.9180184132863,100,1,81.7416646265736,99.9058236120397,99.9180073205176,9.03469775648762,0.00240382143106696,5.69775128782548e-07
1035,20,20,5,5,"rectangle",400,"small",1,1,125,4,1,0.25,4,15,15,100,30,30,100,60,120,0,0,0,6000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,1.35185777456823e-10,8.22522612481784e-10,NA,1,1,99.9180184145638,100,1,84.3650307083251,99.9072679655086,99.918008862599,7.97529909939436,0.00240618610465633,5.70327438636438e-07
1036,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,1,0.25,4,15,15,100,5,5,100,13500,4500,0,0,0,1350000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.16459080062574e-11,1.31702085365939e-10,NA,1,1,99.9180184195162,100,1,88.4040828941463,99.9136142979626,99.9180145874855,1.47264241686327,0.000385267785484222,9.13206656920886e-08
1037,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,1,0.25,4,15,15,100,5,5,100,13500,4500,0,0,0,1350000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.07232957582568e-11,1.26088555223854e-10,NA,1,1,99.9180184198686,100,1,88.9235859829809,99.9141060204628,99.9180150108006,1.38107718154561,0.000368846449248531,8.74283104002469e-08
1038,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,1,0.25,4,15,15,100,5,5,100,13500,4500,0,0,0,1350000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,2.07771146861846e-11,1.2641601041945e-10,NA,1,1,99.9180184197959,100,1,88.8067910295203,99.9140011179812,99.9180149231596,1.43518935925316,0.000369804402427077,8.76553639573529e-08
1039,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,1,0.25,4,15,15,100,15,15,100,13500,13500,0,0,0,1350000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.4953132894241e-11,3.95200009662306e-10,NA,1,1,99.9180184174589,100,1,86.3174309761039,99.9111621624858,99.9180122006972,4.31445873803762,0.00115607804667846,2.74027004706096e-07
1040,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,1,0.25,4,15,15,100,15,15,100,13500,13500,0,0,0,1350000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.56085685832395e-11,3.99187934171584e-10,NA,1,1,99.918018418092,100,1,87.4273193675478,99.9120724960412,99.9180129662061,4.27896450314979,0.00116774365441686,2.76792184346576e-07
1041,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,1,0.25,4,15,15,100,15,15,100,13500,13500,0,0,0,1350000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,6.48044628292123e-11,3.94295443423148e-10,NA,1,1,99.9180184180259,100,1,87.1965780482851,99.9119672544168,99.9180128846774,4.20071433651926,0.00115343235796565,2.7339978930688e-07
1042,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,1,0.25,4,15,15,100,30,30,100,13500,27000,0,0,0,1350000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.34650136801104e-10,8.19263567339701e-10,NA,1,1,99.9180184139415,100,1,83.2470663618453,99.9069587310239,99.9180081103526,8.46728830168507,0.0023965918216633,5.68067651733376e-07
1043,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,1,0.25,4,15,15,100,30,30,100,13500,27000,0,0,0,1350000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.43444626100572e-10,8.72772645366405e-10,NA,1,1,99.9180184136001,100,1,81.9515699660869,99.9065329561843,99.9180077177317,9.69286113769788,0.00255312136669183,6.05170212598002e-07
1044,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,1,0.25,4,15,15,100,30,30,100,13500,27000,0,0,0,1350000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,1.35138027256774e-10,8.22232081777281e-10,NA,1,1,99.9180184151002,100,1,84.9184292339452,99.908565331527,99.9180095097123,8.49166766549287,0.00240527976584478,5.7012598524819e-07
1045,250,250,5,5,"rectangle",62500,"large",1,1,125,4,1,0.25,4,30,30,100,5,5,100,18750,3125,0,0,0,1875000,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.63237727333165e-11,9.93201536935278e-11,NA,1,1,99.9180184206502,100,1,92.0573867980938,99.9151904491586,99.9180159443401,1.16848566975741,0.000290541013508114,6.88674179026262e-08
1046,250,250,5,5,"rectangle",62500,"large",1,1,125,4,1,0.25,4,30,30,100,5,5,100,18750,3125,0,0,0,1875000,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.67101045753648e-11,1.01670746203959e-10,NA,1,1,99.9180184207199,100,1,92.0864158461851,99.915292146719,99.9180160292547,1.22449016670484,0.000297417108377314,7.04972909040811e-08
1047,250,250,5,5,"rectangle",62500,"large",1,1,125,4,1,0.25,4,30,30,100,5,5,100,18750,3125,0,0,0,1875000,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,1.63376840752517e-11,9.94047956841754e-11,NA,1,1,99.9180184208292,100,1,92.3730128261909,99.9154456646295,99.9180161603154,1.16589955669485,0.000290788501715412,6.89261076644731e-08
1048,250,250,5,5,"rectangle",62500,"large",1,1,125,4,1,0.25,4,30,30,100,15,15,100,18750,9375,0,0,0,1875000,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.0286430367298e-11,3.05962112703595e-10,NA,1,1,99.9180184192009,100,1,90.6840595855453,99.913502972698,99.9180142704698,3.55720287805227,0.000895030389117322,2.1215050415903e-07
1049,250,250,5,5,"rectangle",62500,"large",1,1,125,4,1,0.25,4,30,30,100,15,15,100,18750,9375,0,0,0,1875000,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.11882837981156e-11,3.11449338164342e-10,NA,1,1,99.9180184194828,100,1,91.1053357482542,99.913911504539,99.9180146127262,3.71217872027732,0.000911081795512029,2.15955281298838e-07
1050,250,250,5,5,"rectangle",62500,"large",1,1,125,4,1,0.25,4,30,30,100,15,15,100,18750,9375,0,0,0,1875000,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,5.03306476347024e-11,3.06231147678757e-10,NA,1,1,99.9180184196392,100,1,91.4021042873552,99.91412789862,99.9180147995482,3.5698621197321,0.000895817817319045,2.12337050089849e-07
1051,250,250,5,5,"rectangle",62500,"large",1,1,125,4,1,0.25,4,30,30,100,30,30,100,18750,18750,0,0,0,1875000,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.02639509032233e-10,6.2449851383333e-10,NA,1,1,99.9180184167508,100,1,88.3629854821714,99.9105952107564,99.9180114296786,7.13764168223919,0.00182684521858445,4.33019870991193e-07
1052,250,250,5,5,"rectangle",62500,"large",1,1,125,4,1,0.25,4,30,30,100,30,30,100,18750,18750,0,0,0,1875000,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.0260364316933e-10,6.24280292036395e-10,NA,1,1,99.918018417433,100,1,89.2068990782169,99.911560876743,99.9180122528974,7.13497810301422,0.00182620706514322,4.32868558806933e-07
1053,250,250,5,5,"rectangle",62500,"large",1,1,125,4,1,0.25,4,30,30,100,30,30,100,18750,18750,0,0,0,1875000,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,1.02884533078968e-10,6.25989335003862e-10,NA,1,1,99.9180184176474,100,1,89.8041513628001,99.9118321972009,99.9180125122748,7.1872387046627,0.00183121000140489,4.34053589075868e-07
1054,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,1,0.25,4,30,30,100,5,5,100,3000,500,0,0,0,300000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.6334016862454e-11,9.93824829416133e-11,NA,1,1,99.9180184206877,100,1,92.1246622367946,99.9152442254787,99.918015989612,1.16655609905236,0.000290723322785783,6.89106362683885e-08
1055,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,1,0.25,4,30,30,100,5,5,100,3000,500,0,0,0,300000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.7525642623388e-11,1.06632795455421e-10,NA,1,1,99.9180184207132,100,1,92.1201423762749,99.9152917387482,99.9180160229634,1.2846517240049,0.000311932554215891,7.39379170822183e-08
1056,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,1,0.25,4,30,30,100,5,5,100,3000,500,0,0,0,300000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,1.74637499367347e-11,1.06256216385626e-10,NA,1,1,99.9180184207229,100,1,92.1436743230542,99.9153054679999,99.9180160345977,1.27991498032942,0.000310831255355485,7.36768016653832e-08
1057,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,1,0.25,4,30,30,100,15,15,100,3000,1500,0,0,0,300000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.44003583778185e-11,3.30992843586967e-10,NA,1,1,99.9180184189795,100,1,90.1002681822664,99.9132258763841,99.9180140124752,3.95155521466333,0.000968252425486302,2.29506516408321e-07
1058,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,1,0.25,4,30,30,100,15,15,100,3000,1500,0,0,0,300000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.36452616477973e-11,3.26398542716391e-10,NA,1,1,99.9180184193342,100,1,90.8335108702131,99.9137258585399,99.9180144388745,3.88463689724154,0.0009548137530598,2.26320882800324e-07
1059,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,1,0.25,4,30,30,100,15,15,100,3000,1500,0,0,0,300000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,5.05084471688413e-11,3.07312948886325e-10,NA,1,1,99.9180184194353,100,1,90.9289741829267,99.9138353180681,99.9180145538623,3.58810293436134,0.000898983634398279,2.13087158295625e-07
1060,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,1,0.25,4,30,30,100,30,30,100,3000,3000,0,0,0,300000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.02809197482286e-10,6.25530964064936e-10,NA,1,1,99.9180184168646,100,1,88.1562519255498,99.9107511214515,99.9180115673751,7.28758526212692,0.00182986522731236,4.33735759772903e-07
1061,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,1,0.25,4,30,30,100,30,30,100,3000,3000,0,0,0,300000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.02795653643315e-10,6.25448558104385e-10,NA,1,1,99.9180184172395,100,1,88.8180535381725,99.911283935056,99.9180120198068,7.24857269333432,0.00182962471930181,4.33678620944684e-07
1062,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,1,0.25,4,30,30,100,30,30,100,3000,3000,0,0,0,300000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,1.02721428191709e-10,6.24996941716766e-10,NA,1,1,99.9180184175659,100,1,89.7290118431026,99.9117549511852,99.9180124135169,7.1485497664087,0.00182831067966838,4.3336547667549e-07
1063,20,20,5,5,"rectangle",400,"small",1,1,125,4,1,0.25,4,30,30,100,5,5,100,120,20,0,0,0,12000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.63485026474454e-11,9.94706200662363e-11,NA,1,1,99.9180184205372,100,1,91.7780954739583,99.9150286746101,99.9180158079913,1.16670989444201,0.000290981201997725,6.89717495050893e-08
1064,20,20,5,5,"rectangle",400,"small",1,1,125,4,1,0.25,4,30,30,100,5,5,100,120,20,0,0,0,12000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.63089013152956e-11,9.92296702282159e-11,NA,1,1,99.9180184208582,100,1,92.4622150393123,99.915487746878,99.9180161953234,1.16451273055731,0.000290276534438227,6.88046777849809e-08
1065,20,20,5,5,"rectangle",400,"small",1,1,125,4,1,0.25,4,30,30,100,5,5,100,120,20,0,0,0,12000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,1.64036017490836e-11,9.98058643343414e-11,NA,1,1,99.9180184208156,100,1,92.3364131573683,99.9154271249311,99.9180161440132,1.19408432566704,0.000291963012579184,6.92042039689129e-08
1066,20,20,5,5,"rectangle",400,"small",1,1,125,4,1,0.25,4,30,30,100,15,15,100,120,60,0,0,0,12000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.97980303196736e-11,3.02990497710755e-10,NA,1,1,99.9180184190769,100,1,90.5013703311891,99.9133234415605,99.9180141198019,3.51097985894966,0.000886337775201427,2.10090021543407e-07
1067,20,20,5,5,"rectangle",400,"small",1,1,125,4,1,0.25,4,30,30,100,15,15,100,120,60,0,0,0,12000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.32742317152678e-11,3.24141052948075e-10,NA,1,1,99.9180184191864,100,1,90.4750990317636,99.9135091575623,99.9180142596567,3.86951816846826,0.000948209056586376,2.24755566196324e-07
