"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
3413,30,30,11,11,"cross",416,"small",NA,1,120,4,8,2,4,1,1,104,30,30,99.84,4,125,0,0,0,416,12480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.273430677520401,0.00365148676020164,2.52263868865578e-05,1.03898072957109e-07,92.7271881645919,97.3557692307692,97.3557692307692,97.3557692307692,0.366659084199614,0.616681844589211,0.508800758240906,0.687196941876754
3414,30,30,11,11,"cross",416,"small",NA,1,120,4,8,2,4,1,1,104,30,30,99.84,4,125,0,0,0,416,12480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.220857052829894,0.000937899815405264,4.15269504559957e-06,5.70809192274133e-08,97.3557692307692,91.3461603689171,97.3557692307692,97.3557692307692,0.521109871761941,0.719098384507071,0.595905085307945,0.478451137815592
3417,351,350,91,90,"cross",90090,"XL",NA,1,120,4,8,2,4,1,1,99.98890122,30,30,100,901,27027,0,0,0,90090,2702700,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.18063202569701,0.124719130190975,0.101328941637805,0.193956933995852,99.869903596353,93.2887547673716,96.5982511358997,99.8944654911172,0.446082829775652,0.590255364122075,0.638650108075322,0.705359956771793
3418,351,350,91,90,"cross",90090,"XL",NA,1,120,4,8,2,4,1,1,99.98890122,30,30,100,901,27027,0,0,0,90090,2702700,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",3.09942926124403,8.27536491058999,10.1555198173716,10.3941681999463,93.6027838145173,89.9704284039599,89.9292503832731,88.3850852274123,0.413689136819652,0.471408437803398,0.504245339558975,0.403339782664409
3421,275,275,81,81,"eight",62503,"large",NA,1,120,4,8,2,4,1,1,100.0048,30,30,99.9994667,625,18751,0,0,0,62503,1875090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.15726367677632,0.223093806957134,0.264071152509493,0.247859633519652,99.554853337845,98.4885604685096,97.3491882045107,98.7568394289122,0.612188713602547,0.675719487006828,0.850841858628103,0.869304584514795
3422,275,275,81,81,"eight",62503,"large",NA,1,120,4,8,2,4,1,1,100.0048,30,30,99.9994667,625,18751,0,0,0,62503,1875090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",1.82516740133934,5.76201021684976,6.66007248605434,7.06350825729919,94.9106968029237,93.5147600176005,91.6910500882349,91.8921527027819,0.549458381670873,0.58204165126068,0.46540193065901,0.472087554277779
3425,115,115,40,40,"eight",10025,"med1",NA,1,120,4,8,2,4,1,1,100.25,30,30,99.98337766,100,3008,0,0,0,10025,300750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.233489638844639,0.00608606957759915,0.000689660477875004,0.0248689519918654,98.853385065686,99.5837318772965,99.6009975062344,99.6002029217042,0.752579536205428,0.907580630766878,0.998146209512121,0.924267739823376
3426,115,115,40,40,"eight",10025,"med1",NA,1,120,4,8,2,4,1,1,100.25,30,30,99.98337766,100,3008,0,0,0,10025,300750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",1.34690107711819,0.542838478623335,1.11016621855757,1.12480232605047,97.9591900856736,97.702405765043,97.980778807208,98.7650973653967,0.578732951923743,0.889688966837647,0.801987192402785,0.731289999629754
3429,166,165,50,49,"eight",22490,"med2",NA,1,120,4,8,2,4,1,1,99.95555556,30,30,100,225,6747,0,0,0,22490,674700,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.180638734204564,0.0732608399557556,0.00926511205124041,0.00917044289006888,99.7797702137951,99.3325599311833,98.3627932185757,94.8249304613629,0.781028340306261,0.89696844019013,0.794980408272891,0.885735571496366
3430,166,165,50,49,"eight",22490,"med2",NA,1,120,4,8,2,4,1,1,99.95555556,30,30,100,225,6747,0,0,0,22490,674700,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.419358788178921,0.338571178074708,0.490379778345955,1.57707771144338,98.0512655455149,99.1524844498488,97.7264310736473,96.4775950446704,0.655710295279686,0.740488557762022,0.760302095191462,0.75543230503129
3433,25,25,11,10,"eight",405,"small",NA,1,120,4,8,2,4,1,1,101.25,30,30,99.59016393,4,122,0,0,0,405,12150,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.161359209025609,0.000676880594655747,2.81396404843838e-06,1.20435644716408e-08,97.5308641975309,97.5308641975309,97.5308641975309,97.5308641975309,0.545176153465092,0.659539239467036,0.475747238986189,0.612467086080278
3434,25,25,11,10,"eight",405,"small",NA,1,120,4,8,2,4,1,1,101.25,30,30,99.59016393,4,122,0,0,0,405,12150,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.368699531577574,0.00154187626880237,6.3797324696362e-06,2.58274911661474e-08,97.5308641975309,97.5308641975309,97.5308641975309,97.5308641975309,0.633765622250848,0.555563531093671,0.696885049613087,0.758800056936531
3437,326,326,90,90,"eight",90076,"XL",NA,1,120,4,8,2,4,1,1,99.97336293,30,30,99.99925989,901,27023,0,0,0,90076,2702280,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.210665658121251,0.112774526450681,0.198270745654741,0.135825385411113,97.2050970179399,96.5182365423475,99.2327743546459,99.7767370749509,0.732133877882757,0.764181243019404,0.78272796696721,0.873471310883254
3438,326,326,90,90,"eight",90076,"XL",NA,1,120,4,8,2,4,1,1,99.97336293,30,30,99.99925989,901,27023,0,0,0,90076,2702280,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",2.51794757789571,7.68950440315949,9.28161963623104,9.27255176280882,93.7118711454065,92.0979350843075,90.4109984229816,91.1542156618147,0.527048306161924,0.516121889215445,0.540146683568001,0.475333745582413
3441,275,275,114,115,"hook",62515,"large",NA,1,120,4,8,2,4,1,1,100.024,30,30,99.99733404,625,18755,0,0,0,62515,1875450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.138798701261906,0.0459200473075796,0.0456609610845536,0.0375516542203675,100,99.9636019572597,99.1622437358311,100,0.716810362432439,0.848130400009667,0.796770089916588,0.732229440950106
3442,275,275,114,115,"hook",62515,"large",NA,1,120,4,8,2,4,1,1,100.024,30,30,99.99733404,625,18755,0,0,0,62515,1875450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",1.86532921556676,5.94445843636839,8.43120402542907,9.02276435119627,96.4819077589305,92.8302957759964,91.2852248737492,91.6230472826923,0.539768350430215,0.474237814861962,0.564169380219011,0.507569036141086
3445,115,115,57,56,"hook",10033,"med1",NA,1,120,4,8,2,4,1,1,100.33,30,30,99.99667774,100,3010,0,0,0,10033,300990,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.57850129401182,0.0248911865128449,0.000569633374342114,0.00130614764791282,97.4266027409167,97.2334446811137,100,100,0.703912388486074,0.988858989627095,1.07880593054886,0.80569480591618
3446,115,115,57,56,"hook",10033,"med1",NA,1,120,4,8,2,4,1,1,100.33,30,30,99.99667774,100,3010,0,0,0,10033,300990,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.448258938184793,0.436375811163815,0.349141707554242,0.349950569970945,99.3134364925821,98.8318795872566,99.1467562903259,97.7873807995682,0.60673331478463,0.819945885164978,1.01655350918534,0.887011809937213
3449,175,175,90,90,"hook",22525,"med2",NA,1,120,4,8,2,4,1,1,100.1111111,30,30,99.99260136,225,6758,0,0,0,22525,675750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.298641839701631,0.0080834416644569,0.0022468239618445,0.0364290675362617,100,99.997405576533,99.3573758841933,100,0.724779925898796,0.785055512317708,0.995895056025304,0.901765829292551
3450,175,175,90,90,"hook",22525,"med2",NA,1,120,4,8,2,4,1,1,100.1111111,30,30,99.99260136,225,6758,0,0,0,22525,675750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",1.10081275450267,1.21719418617536,1.93922452868179,3.17821829086181,98.4115189600793,99.9584616994314,95.992238281637,95.3159804019489,0.502295459707935,0.712245596293243,0.641179325794127,0.583822310029779
3453,30,30,25,20,"hook",400,"small",NA,1,120,4,8,2,4,1,1,100,30,30,100,4,120,0,0,0,400,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.189941625174749,0.000757510668633039,2.90839139245946e-06,1.09322783223089e-07,100,100,100,100,0.557836704889694,0.72580395018091,0.72911852328193,1.00681875440907
3454,30,30,25,20,"hook",400,"small",NA,1,120,4,8,2,4,1,1,100,30,30,100,4,120,0,0,0,400,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.780564134114104,0.00259601460467394,8.93791840966494e-06,3.22713925693595e-08,100,100,100,100,0.432663600759312,0.62108371175041,1.05975277381737,0.883830902432943
3457,400,400,275,255,"hook",89875,"XL",NA,1,120,4,8,2,4,1,1,99.97219132,30,30,99.99814561,899,26963,0,0,0,89875,2696250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.231870023285758,0.375319102301971,0.136047190093152,0.0311487754585733,95.1270927827794,99.2984265678095,99.7706252855466,100,0.601339845059926,0.607907913452541,0.836342878598074,0.723173293709789
3458,400,400,275,255,"hook",89875,"XL",NA,1,120,4,8,2,4,1,1,99.97219132,30,30,99.99814561,899,26963,0,0,0,89875,2696250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",2.19602788225171,10.2632548018466,15.691649591826,19.0103522528512,93.5678786494794,86.4273440602189,79.0911931632452,79.5140693037223,0.445999639662158,0.41473988121427,0.364779208568706,0.319866403843736
3461,250,250,5,5,"rectangle",62500,"large",1,1,120,4,8,2,4,1,1,100,30,30,100,625,18750,0,0,0,62500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.140065934265795,0.0535708441836435,0.0685924096649831,0.0496407558137336,98.9571550589653,98.163411519796,99.4388774784001,100,0.761842039913714,0.81795723102044,0.860823707592273,0.866471513015044
3462,250,250,5,5,"rectangle",62500,"large",1,1,120,4,8,2,4,1,1,100,30,30,100,625,18750,0,0,0,62500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",2.34754138820221,4.81649805957657,6.38109877554898,8.92975097928913,95.4713025472129,94.9795531355769,92.3188423457033,92.7095093061701,0.562448655632789,0.648828371717439,0.643782368104393,0.57743057741116
3465,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,8,2,4,1,1,100,30,30,100,100,3000,0,0,0,10000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.262579300112529,0.00201968372686964,4.40464877647265e-05,1.30786698723724e-05,100,100,99.9991293153948,99.9967906985304,0.787184895588244,1.05358614374802,1.02117769865065,1.0376081716098
3466,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,8,2,4,1,1,100,30,30,100,100,3000,0,0,0,10000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.139250558041255,0.000532730250364357,1.99469170428565e-06,9.31701209967786e-09,99.5942775661647,99.7240291333872,99.4427447354849,98.76554168772,0.866368449216122,0.916029659668242,0.779905132983531,0.824904830724821
3469,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,8,2,4,1,1,100,30,30,100,225,6750,0,0,0,22500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.206734399201742,0.0301526561520021,0.0193195324207183,0.00728696828426904,99.6344952548038,99.9970652682721,100,99.9733003459491,0.712596363668764,0.913747547041727,0.987839087358353,1.02128392505561
3470,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,8,2,4,1,1,100,30,30,100,225,6750,0,0,0,22500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",1.55750098148866,1.71191996816944,2.24650851610107,2.09568223130574,97.4050232322859,99.4063826666446,94.2687514377958,98.6937167020034,0.58611507843602,0.765721362630126,0.698308263465055,0.638838924441525
3473,20,20,5,5,"rectangle",400,"small",1,1,120,4,8,2,4,1,1,100,30,30,100,4,120,0,0,0,400,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.173529491099306,0.000740194102525154,0.000359059774598955,1.40587998656786e-06,100,100,100,100,0.783139209780315,1.15423469522394,0.787042944263188,0.854250994998204
3474,20,20,5,5,"rectangle",400,"small",1,1,120,4,8,2,4,1,1,100,30,30,100,4,120,0,0,0,400,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.226087631940269,0.000864392898476357,3.21914955415601e-06,1.14542287116849e-08,100,95.6993552624249,100,100,0.77484769159569,1.07980513864909,0.917392892085963,0.716319699757895
3477,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,8,2,4,1,1,100,30,30,100,900,27000,0,0,0,90000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.141282705392232,0.161659474739973,0.248760897868008,0.311346265883631,98.9153024993668,99.989204119625,99.9242027455294,97.8856363439956,0.694821270882292,0.874636048420997,0.577831581588185,0.795325650434829
3478,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,8,2,4,1,1,100,30,30,100,900,27000,0,0,0,90000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",3.71615659408031,8.04064726162944,12.148061136841,14.6891503629582,90.8361018268217,88.9107480176011,81.9392694277469,84.4332580241302,0.499107715640818,0.567524478243115,0.483976702032427,0.525986409000844
3481,275,275,80,83,"tee",62345,"large",NA,1,120,4,8,2,4,1,1,100.0722311,30,30,99.99732678,623,18704,0,0,0,62345,1870350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.37846076848882,0.283487087103327,0.221082160570704,0.240513582311433,97.4150026868726,99.2425967471032,99.1551473962038,96.0320083757388,0.581001407576537,0.771634347697552,0.89625767784115,0.847960008155951
3482,275,275,80,83,"tee",62345,"large",NA,1,120,4,8,2,4,1,1,100.0722311,30,30,99.99732678,623,18704,0,0,0,62345,1870350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",1.35509778017941,5.38512353113442,6.10412014323708,6.39928673402505,96.3763668829429,93.4910215857383,94.087348625655,92.8029747262079,0.575743417395853,0.573556447081867,0.56462906359563,0.508635412559319
3485,123,122,50,50,"tee",10006,"med1",NA,1,120,4,8,2,4,1,1,100.06,30,30,99.99333777,100,3002,0,0,0,10006,300180,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.134778722444111,0.0164894323688121,0.0508537237665224,0.0021640882660853,99.4261841890716,99.663690181181,99.6327179130894,100,0.767677073902479,0.915458761673078,1.06412849197422,0.903597393314784
3486,123,122,50,50,"tee",10006,"med1",NA,1,120,4,8,2,4,1,1,100.06,30,30,99.99333777,100,3002,0,0,0,10006,300180,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.392019469807196,0.240292804024415,0.620751678651279,0.716070410114968,99.9546947158958,99.8184636086918,99.6731278813683,97.9508898058602,0.76823075893782,0.933197687044681,0.896914154271284,0.817612509521114
3489,175,175,65,62,"tee",22565,"med2",NA,1,120,4,8,2,4,1,1,99.84513274,30,30,99.99261448,226,6770,0,0,0,22565,676950,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.0873505336570195,0.0855321540269487,0.00389567415844886,0.000996413348516081,100,100,99.6790946002303,98.8668285581586,0.847491975984036,0.936995468318538,0.801472025415717,0.977385356629906
3490,175,175,65,62,"tee",22565,"med2",NA,1,120,4,8,2,4,1,1,99.84513274,30,30,99.99261448,226,6770,0,0,0,22565,676950,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.457721157798403,0.72505533060918,1.03400660851711,1.51542189483491,99.9999737566027,97.8526354209692,98.2357724785459,97.0261516173627,0.61177220621924,0.82517202529407,0.608174858390694,0.639911211515593
3493,25,25,11,10,"tee",405,"small",NA,1,120,4,8,2,4,1,1,101.25,30,30,99.59016393,4,122,0,0,0,405,12150,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.155742725838689,0.000598382954939015,2.30157352942142e-06,8.98012327750729e-09,100,100,100,100,0.534936886053433,0.993173066028282,0.902582608573129,1.15561282897538
