"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
6802,276,275,58,58,"cross",62444,"large",NA,1,120,4,6,1.5,4,5,5,100.0064061,30,30,100.0010676,3122,18733,0,0,0,312220,1873320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",5.67821516363856,11.0324772879865,16.3098438616876,20.6221036731939,91.8917958609229,86.1689995748058,81.1934212109519,75.7044277231411,0.23474176715065,0.157376744389304,0.101827949226843,0.0613089367068346
6805,121,120,34,33,"cross",10032,"med1",NA,1,120,4,6,1.5,4,5,5,99.92031873,30,30,99.98671096,502,3010,0,0,0,50160,300960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",1.88964540683276,0.522032668469763,0.603758168658886,0.370919288359917,98.6548751637253,98.847465799409,98.7308272720389,97.6925587174597,0.30821310747552,0.377262526146267,0.361762524018627,0.375246263043209
6806,121,120,34,33,"cross",10032,"med1",NA,1,120,4,6,1.5,4,5,5,99.92031873,30,30,99.98671096,502,3010,0,0,0,50160,300960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",5.31528056776353,4.97284215432398,5.53727916209604,6.63434219879265,95.2902094089674,94.9736849543714,96.3340801846581,90.9716485675584,0.20208519336164,0.228657363271171,0.237750346400517,0.209835662987957
6809,175,175,45,45,"cross",22525,"med2",NA,1,120,4,6,1.5,4,5,5,100.0222025,30,30,99.99260136,1126,6758,0,0,0,112625,675750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",1.87226620398074,0.513302023278198,0.697162876148633,0.750813556302358,99.148993288646,98.8063652489787,98.8263674316385,98.4259473854997,0.29934228116713,0.3808267648771,0.356513325170534,0.355758565435328
6810,175,175,45,45,"cross",22525,"med2",NA,1,120,4,6,1.5,4,5,5,100.0222025,30,30,99.99260136,1126,6758,0,0,0,112625,675750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",6.49461032623288,10.4171995944501,11.4005553542409,11.9795589998089,93.192264188894,87.8141036824427,87.6108794585824,88.2695058822173,0.205243021088955,0.164231766191096,0.146863019483032,0.148813098282531
6813,30,30,11,11,"cross",416,"small",NA,1,120,4,6,1.5,4,5,5,99.04761905,30,30,99.84,21,125,0,0,0,2080,12480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",3.11281589529956,0.0733808019692,0.138920562005406,0.25833197246727,97.3557692307692,95.5638005920976,94.7131491584387,94.4580773438937,0.169851408455508,0.225031927206626,0.174542831567922,0.180311932927717
6814,30,30,11,11,"cross",416,"small",NA,1,120,4,6,1.5,4,5,5,99.04761905,30,30,99.84,21,125,0,0,0,2080,12480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",4.49712340725992,2.699757050843,2.60108546639854,0.0246158328977773,95.378773360765,95.2481633214348,97.260341805399,97.3557692307692,0.158156620849403,0.208126639864399,0.179622497160033,0.190836842715675
6817,351,350,91,90,"cross",90090,"XL",NA,1,120,4,6,1.5,4,5,5,99.98890122,30,30,100,4505,27027,0,0,0,450450,2702700,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1.68317767094315,1.30051545120189,1.38927831796677,0.995970830810657,98.6393579590493,99.0509200949516,99.1514535086225,99.0337196459706,0.323042130554988,0.345945885237518,0.356674103830698,0.377318195983263
6818,351,350,91,90,"cross",90090,"XL",NA,1,120,4,6,1.5,4,5,5,99.98890122,30,30,100,4505,27027,0,0,0,450450,2702700,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",6.73473763334374,12.0065803067969,17.9144936732962,23.4616601119848,92.572127385114,86.0041763790377,78.6006559853361,71.4294113995893,0.185915418964902,0.144620446241032,0.0840223103984281,0.0387245735713258
6821,275,275,81,81,"eight",62503,"large",NA,1,120,4,6,1.5,4,5,5,100.0048,30,30,99.9994667,3125,18751,0,0,0,312515,1875090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",1.81993087353973,1.25698905208095,1.40821638974433,1.33871866541439,99.1331431138885,99.6135920448462,98.3110072311521,99.3475819960714,0.303662543316672,0.333748781412903,0.380424043468951,0.370540070048413
6822,275,275,81,81,"eight",62503,"large",NA,1,120,4,6,1.5,4,5,5,100.0048,30,30,99.9994667,3125,18751,0,0,0,312515,1875090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",6.46899575741825,10.8680648332943,13.5655912168306,16.8941981078413,90.7744874829744,88.5749542570314,84.5017294394116,79.6749175727143,0.19094203713472,0.150067417817868,0.128251225198232,0.0893277242484605
6825,115,115,40,40,"eight",10025,"med1",NA,1,120,4,6,1.5,4,5,5,100.0499002,30,30,99.98337766,501,3008,0,0,0,50125,300750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",2.12661303232703,0.666560042345879,0.0540018473004844,0.0262278571724501,98.470391247579,99.5922159452938,99.441864551762,99.5933688731499,0.282508986011274,0.327266060410306,0.386424625242164,0.378263784391669
6826,115,115,40,40,"eight",10025,"med1",NA,1,120,4,6,1.5,4,5,5,100.0499002,30,30,99.98337766,501,3008,0,0,0,50125,300750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",3.352176111724,3.44484477004409,4.13148053890194,4.68865655810068,98.2800741054418,95.4997582884547,95.465417798402,94.9592711461207,0.248815526813165,0.257821981707558,0.261385036625353,0.211711222806479
6829,166,165,50,49,"eight",22490,"med2",NA,1,120,4,6,1.5,4,5,5,99.95555556,30,30,100,1125,6747,0,0,0,112450,674700,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",1.27959127992256,1.11621460872799,1.01392242818255,1.30804864064966,98.6634874973701,98.4394464736558,99.3763710569132,99.0579565916852,0.314151018892612,0.337360035135206,0.335359336170381,0.324272400066344
6830,166,165,50,49,"eight",22490,"med2",NA,1,120,4,6,1.5,4,5,5,99.95555556,30,30,100,1125,6747,0,0,0,112450,674700,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",6.97032811094148,6.51228760648413,6.25357903001102,5.54603744945011,93.9369047503715,95.5197659102113,95.6158435741062,96.0324839026229,0.195978616570833,0.223422039656009,0.241505736504653,0.245832671290703
6833,25,25,11,10,"eight",405,"small",NA,1,120,4,6,1.5,4,5,5,101.25,30,30,99.59016393,20,122,0,0,0,2025,12150,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",3.93536340666895,1.7543060195461,1.45855061741899,1.56988365310041,95.5587846874085,96.5419238374104,94.7552272404664,92.9430563348416,0.130793298080279,0.159560766313629,0.270603653709567,0.137674601329903
6834,25,25,11,10,"eight",405,"small",NA,1,120,4,6,1.5,4,5,5,101.25,30,30,99.59016393,20,122,0,0,0,2025,12150,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",13.7949442251235,8.89065490413982,2.92069444518456,1.88942955231701,86.5602537686343,92.0967600379866,97.3057568393392,97.160244098501,0.0787236119630799,0.148783551134441,0.216208789506091,0.217230505729942
6837,326,326,90,90,"eight",90076,"XL",NA,1,120,4,6,1.5,4,5,5,99.9955595,30,30,99.99925989,4504,27023,0,0,0,450380,2702280,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",3.32355596212099,2.42416468324466,1.22812529874297,1.7037779000641,95.9381626472838,99.3606246661662,99.2466344575513,99.7530820209727,0.253432673529494,0.340637498072541,0.387397148362888,0.331595974933591
6838,326,326,90,90,"eight",90076,"XL",NA,1,120,4,6,1.5,4,5,5,99.9955595,30,30,99.99925989,4504,27023,0,0,0,450380,2702280,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",7.65306865881726,12.1498313254925,16.1371692197519,21.8156982972189,90.8984303361851,86.621016564337,79.7749235782265,74.988729789422,0.189978930774793,0.146206685528359,0.0942020922655135,0.0547779179719056
6841,275,275,114,115,"hook",62515,"large",NA,1,120,4,6,1.5,4,5,5,99.99200256,30,30,99.99733404,3126,18755,0,0,0,312575,1875450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",2.59973953985596,1.69941918706715,1.87978615784056,1.82237217370037,97.7273051206242,99.5860731545169,99.2847401815205,98.6816651264038,0.288487271941791,0.34004692600433,0.315370079913561,0.339466356426149
6842,275,275,114,115,"hook",62515,"large",NA,1,120,4,6,1.5,4,5,5,99.99200256,30,30,99.99733404,3126,18755,0,0,0,312575,1875450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",4.06238233495665,6.06253740223577,9.46100630184308,13.5310928490219,94.8196221262751,91.9091575362707,86.350510835155,84.222509495205,0.253362390356238,0.225145553679562,0.167435857272983,0.138305722416065
6845,115,115,57,56,"hook",10033,"med1",NA,1,120,4,6,1.5,4,5,5,99.93027888,30,30,99.99667774,502,3010,0,0,0,50165,300990,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",1.20145891228097,0.191461935763022,0.0127908069295137,0.0113419260800463,99.9752832675933,99.8957568457634,99.5630107008364,100,0.33129477536397,0.376818050300591,0.402259901899313,0.38183549767966
6846,115,115,57,56,"hook",10033,"med1",NA,1,120,4,6,1.5,4,5,5,99.93027888,30,30,99.99667774,502,3010,0,0,0,50165,300990,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",2.18142830355541,3.63631150605771,4.92330093203487,3.32031545277844,99.208775901426,95.9183228505441,94.828737283434,97.6072637999804,0.282407789685364,0.210920595437499,0.255952293536788,0.317898330572096
6849,175,175,90,90,"hook",22525,"med2",NA,1,120,4,6,1.5,4,5,5,100.0222025,30,30,99.99260136,1126,6758,0,0,0,112625,675750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",1.57616966501848,0.655726771536607,1.17141941706732,1.34454639270775,98.603404305554,99.5079149104319,98.6991046151447,98.4437428334125,0.312191423145049,0.334904540302857,0.329259552731398,0.310104535639331
6850,175,175,90,90,"hook",22525,"med2",NA,1,120,4,6,1.5,4,5,5,100.0222025,30,30,99.99260136,1126,6758,0,0,0,112625,675750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",3.27711989316354,3.0839855260136,4.40797350581567,5.8331000532597,97.2757447795795,99.2167218902055,93.9729435164157,95.2989148574946,0.278401465434837,0.288714910433537,0.253671710172809,0.217954786735787
6853,30,30,25,20,"hook",400,"small",NA,1,120,4,6,1.5,4,5,5,100,30,30,100,20,120,0,0,0,2000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",4.55860806027504,0.974169445284807,0.813746738441092,2.07015800001507,99.9258445507648,92.5633716289485,100,98.4001158915361,0.215634867054088,0.250044852778616,0.299255600015412,0.159667121636578
6854,30,30,25,20,"hook",400,"small",NA,1,120,4,6,1.5,4,5,5,100,30,30,100,20,120,0,0,0,2000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",6.04763474701946,0.185546284131358,0.00189752936188853,1.78242072580223,99.8789590573217,100,100,94.9573021111651,0.228896612421991,0.409551920341923,0.316683863908778,0.186052060699864
6857,400,400,275,255,"hook",89875,"XL",NA,1,120,4,6,1.5,4,5,5,99.99443703,30,30,99.99814561,4494,26963,0,0,0,449375,2696250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1.4197111962956,2.13841037610188,2.14447836577253,1.95675152061008,99.1679359065396,98.4498986030954,98.6575634188346,99.2247684469686,0.313023368931745,0.291621652358059,0.313448509670351,0.332086021249106
6858,400,400,275,255,"hook",89875,"XL",NA,1,120,4,6,1.5,4,5,5,99.99443703,30,30,99.99814561,4494,26963,0,0,0,449375,2696250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",9.52169082789934,18.12416868191,26.8732282070395,37.6473360107209,88.3579094998617,76.2151172311974,66.5414652364701,51.558517704961,0.15541451065505,0.07934729763076,0.0274821986734624,0.00597934794671379
6861,250,250,5,5,"rectangle",62500,"large",1,1,120,4,6,1.5,4,5,5,100,30,30,100,3125,18750,0,0,0,312500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",2.13423088109148,1.08324711175909,1.23204835501684,1.61422282699816,99.334937675309,98.6140569555436,98.6152325269995,98.8930798536185,0.304679336332069,0.356814145252771,0.369638955001223,0.33708327447236
6862,250,250,5,5,"rectangle",62500,"large",1,1,120,4,6,1.5,4,5,5,100,30,30,100,3125,18750,0,0,0,312500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",3.11784751356972,5.84001665622975,9.42708373448489,10.9769343389893,96.5241191584678,92.8465373794824,88.9684944883239,86.9249874457202,0.275177502750488,0.223062980925139,0.181337051152796,0.152888199425397
6865,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,6,1.5,4,5,5,100,30,30,100,500,3000,0,0,0,50000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",1.34668982791139,0.44193507640595,0.291082901732414,0.74957331318374,99.5002558528341,99.4390166126804,99.9590241108245,99.949491651465,0.329255074333706,0.379870414598374,0.343925834717491,0.369271500859686
6866,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,6,1.5,4,5,5,100,30,30,100,500,3000,0,0,0,50000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",4.51284470402276,4.11072141773883,3.209287860701,3.02261616992057,94.7960482852613,98.7761198843795,97.4939910302812,97.3025466979592,0.24576734120643,0.269657514023304,0.316139268666769,0.284380098776217
6869,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,6,1.5,4,5,5,100,30,30,100,1125,6750,0,0,0,112500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",1.10769774651683,0.0597834137063883,0.253258336801758,0.169292651651353,99.8049011714713,99.9995633745245,98.9968264197112,98.2198995594442,0.340339272023757,0.411126665134558,0.415558323315167,0.402848294524014
6870,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,6,1.5,4,5,5,100,30,30,100,1125,6750,0,0,0,112500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",5.04411892127974,6.40256356062822,6.80535971487748,6.18642642161787,95.9737365791968,94.1202728805498,91.7628778327933,98.6522450727118,0.220198781737177,0.228740335462422,0.219157145486486,0.266501640560067
6873,20,20,5,5,"rectangle",400,"small",1,1,120,4,6,1.5,4,5,5,100,30,30,100,20,120,0,0,0,2000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",5.13613032659655,1.79032423428242,0.169783819248473,0.00240655805371871,99.0052591796133,100,100,95.0471340056746,0.236701198786606,0.249014311559615,0.321417277431952,0.276847389120235
6874,20,20,5,5,"rectangle",400,"small",1,1,120,4,6,1.5,4,5,5,100,30,30,100,20,120,0,0,0,2000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",2.2645694362323,0.246564981751653,2.60855472707527,3.11731528118387,99.8722028452393,96.7575621639353,96.4497543042381,99.8691477308106,0.271323610918787,0.308297652834139,0.25984873574598,0.274294555091239
6877,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,6,1.5,4,5,5,100,30,30,100,4500,27000,0,0,0,450000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.965951945449189,0.954683465851361,1.57418645863593,1.21201501181739,99.0958248874938,98.8722394983433,99.3660870130517,98.6683006272822,0.346359984297139,0.371412183583301,0.362206775507625,0.365032836290059
6878,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,6,1.5,4,5,5,100,30,30,100,4500,27000,0,0,0,450000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",6.54266318434827,12.7945171532224,20.0273509135985,24.2773773380586,91.0985935709364,82.1518537289447,76.4440456590344,72.7565384857793,0.211333830956131,0.142452347359333,0.0785395305610775,0.0379444588583333
6881,275,275,80,83,"tee",62345,"large",NA,1,120,4,6,1.5,4,5,5,100.0080205,30,30,99.99732678,3117,18704,0,0,0,311725,1870350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",2.49782086085571,1.84990554452551,1.24682769447884,1.12741846511215,97.6800678482744,99.1614733784274,99.5948141126792,99.9931264621985,0.287438114938494,0.328640389244113,0.376273853910183,0.378370243756754
