"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
9681,275,275,80,83,"tee",62345,"large",NA,1,120,4,7,1.75,4,15,15,99.99732678,15,15,99.99732678,9352,9352,0,0,0,935175,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",4.31404094669565,1.39478769113055,0.899088294858886,1.25791478988978,99.6088176053437,99.0197313746921,98.9104022268388,99.0800935881164,0.388890015440725,0.521120649892509,0.562783362030164,0.55313404796043
9682,275,275,80,83,"tee",62345,"large",NA,1,120,4,7,1.75,4,15,15,99.99732678,15,15,99.99732678,9352,9352,0,0,0,935175,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",10.3194800296906,11.5360245336822,13.5833442098936,14.9575984131784,90.9452662786356,86.874523912924,85.9563255965972,84.2912871520444,0.226455752925714,0.26326651100485,0.238305995284115,0.222468385801829
9685,123,122,50,50,"tee",10006,"med1",NA,1,120,4,7,1.75,4,15,15,99.99333777,15,15,99.99333777,1501,1501,0,0,0,150090,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",8.47597007370331,1.0621793355694,0.2487676845841,0.583753972332022,99.9141991047129,99.7831144514491,99.7208781059667,98.7883158176858,0.299280102303526,0.513441765632376,0.593511894580169,0.521727139503225
9686,123,122,50,50,"tee",10006,"med1",NA,1,120,4,7,1.75,4,15,15,99.99333777,15,15,99.99333777,1501,1501,0,0,0,150090,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",12.1704952381673,2.57703124324693,2.92656434486863,1.80737094443504,97.3384068627313,99.9944820440997,98.4233695863281,98.6674241789398,0.247291914440727,0.465314234308732,0.417217717875469,0.514002033220443
9689,175,175,65,62,"tee",22565,"med2",NA,1,120,4,7,1.75,4,15,15,99.99261448,15,15,99.99261448,3385,3385,0,0,0,338475,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",5.47802344580487,2.05612777756175,0.810905951358117,0.41556614536724,96.6601939334587,99.6818412259379,99.315575591696,99.701834430371,0.337282945443953,0.520617901274535,0.577407915630657,0.57673518334989
9690,175,175,65,62,"tee",22565,"med2",NA,1,120,4,7,1.75,4,15,15,99.99261448,15,15,99.99261448,3385,3385,0,0,0,338475,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",9.94341068716684,5.89711689182657,5.3628401133872,6.09836169672712,92.7857706874125,95.7510656174328,94.0906846639795,93.2041710527378,0.253393242846088,0.362130439860067,0.33762689214239,0.322211140518098
9693,25,25,11,10,"tee",405,"small",NA,1,120,4,7,1.75,4,15,15,99.59016393,15,15,99.59016393,61,61,0,0,0,6075,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",18.9390295395013,1.71535318810604,0.0900580739708754,0.0768836291113303,98.6810817959606,97.0223906702784,100,100,0.204306065899747,0.393663501837338,0.659527102708618,0.388067562034151
9694,25,25,11,10,"tee",405,"small",NA,1,120,4,7,1.75,4,15,15,99.59016393,15,15,99.59016393,61,61,0,0,0,6075,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",23.9987255994194,4.51686258525454,0.121859101882098,1.14149312266963,93.4570913967742,100,100,99.7112102224848,0.135253263989732,0.397231144262304,0.483240417963004,0.349396587428273
9697,390,390,176,176,"tee",90148,"XL",NA,1,120,4,7,1.75,4,15,15,100.0014791,15,15,100.0014791,13522,13522,0,0,0,1352220,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",4.21063289028658,1.41172126104557,1.04543617869837,1.22930658778822,99.6743843454319,99.2757761789961,99.4897029882262,98.4500103834977,0.394630486365273,0.466308763551599,0.449888675707205,0.474256772848332
9698,390,390,176,176,"tee",90148,"XL",NA,1,120,4,7,1.75,4,15,15,100.0014791,15,15,100.0014791,13522,13522,0,0,0,1352220,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",11.4330363275541,14.5195188580145,20.5891837469064,26.6076554453384,90.3800030490791,82.9583714528798,75.2368325880667,69.3887547809468,0.182534062133471,0.231199462806701,0.157444465179185,0.079106495684686
9701,276,275,58,58,"cross",62444,"large",NA,1,120,4,8,2,4,15,15,99.99572969,15,15,99.99572969,9367,9367,0,0,0,936660,936660,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",3.63958810586719,0.526391470134287,0.678097875972757,0.827029750166301,98.3414929858077,99.4959391823451,99.631611699536,99.5403578098918,0.52063254072517,0.6647270785544,0.787226279379806,0.772900500341099
9702,276,275,58,58,"cross",62444,"large",NA,1,120,4,8,2,4,15,15,99.99572969,15,15,99.99572969,9367,9367,0,0,0,936660,936660,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",8.12374370006946,7.08239634537283,8.98748895209821,9.94551450823249,93.2600700103798,93.5695513607766,89.790233874108,90.2610177003313,0.408717676280259,0.524303884270669,0.462428799295135,0.483841716040456
9705,121,120,34,33,"cross",10032,"med1",NA,1,120,4,8,2,4,15,15,99.98671096,15,15,99.98671096,1505,1505,0,0,0,150480,150480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",8.8461637921898,0.66828530941553,0.551416250203561,0.0266462963260957,98.0023276388419,95.31503412392,99.6710526315789,99.6710526315789,0.421869082776232,0.652196089532828,0.9175319307977,0.916713751867379
9706,121,120,34,33,"cross",10032,"med1",NA,1,120,4,8,2,4,15,15,99.98671096,15,15,99.98671096,1505,1505,0,0,0,150480,150480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",8.00584949937787,1.66774783028579,1.84378361306892,1.24012983263416,99.6710526315789,97.6862989302,99.5160714782391,97.8700920114366,0.455429370689045,0.743490075394775,0.770254997021059,0.816439985239584
9709,175,175,45,45,"cross",22525,"med2",NA,1,120,4,8,2,4,15,15,99.99260136,15,15,99.99260136,3379,3379,0,0,0,337875,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",3.47067931793206,0.494818180982671,0.556373019295309,0.54106106108426,98.8366287021546,99.3067705676579,97.3510468288981,99.148044890753,0.608650841341171,0.907395299339343,0.783223869421752,0.845876465494472
9710,175,175,45,45,"cross",22525,"med2",NA,1,120,4,8,2,4,15,15,99.99260136,15,15,99.99260136,3379,3379,0,0,0,337875,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",7.96658105477764,5.54380006182661,5.41269113545901,2.99901193358812,94.7268513637949,96.1504225272896,95.6180687736378,98.1182586365423,0.390071261340634,0.539930909602629,0.585979281621582,0.628891829093086
9713,30,30,11,11,"cross",416,"small",NA,1,120,4,8,2,4,15,15,100.6451613,15,15,100.6451613,62,62,0,0,0,6240,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",19.9806435992856,4.03994845986393,0.0421414284239536,0.00148146911089058,90.4772337090497,97.3557692307692,97.3557692307692,95.1582189122436,0.158185500842226,0.482910772225061,0.762475731278351,0.420549178375769
9714,30,30,11,11,"cross",416,"small",NA,1,120,4,8,2,4,15,15,100.6451613,15,15,100.6451613,62,62,0,0,0,6240,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",17.3434356460666,0.469292826481771,0.0120497685142842,5.58553978276776e-05,97.3557692307692,90.6940819389956,97.3557692307692,97.3557692307692,0.20536435958053,0.533388711206362,0.666534896574422,0.767726556485966
9717,351,350,91,90,"cross",90090,"XL",NA,1,120,4,8,2,4,15,15,99.99630013,15,15,99.99630013,13514,13514,0,0,0,1351350,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",3.43660110966083,0.670432381083642,0.896863419017924,0.758854667106008,99.3352537221721,99.8021157276685,99.882370665873,96.0307861909824,0.552103207480024,0.686983733229814,0.670717999345928,0.770686848582438
9718,351,350,91,90,"cross",90090,"XL",NA,1,120,4,8,2,4,15,15,99.99630013,15,15,99.99630013,13514,13514,0,0,0,1351350,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",7.87650808622591,6.96247201653251,9.40819770748347,10.5653427171631,93.8128261807364,92.7699716014129,86.822431554913,90.84254038015,0.378074594741295,0.448835394347668,0.47155130474541,0.47850913218986
9721,275,275,81,81,"eight",62503,"large",NA,1,120,4,8,2,4,15,15,100.0048,15,15,100.0048,9375,9375,0,0,0,937545,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",3.32911482732109,0.995935440426944,0.773275505626729,0.881718472938946,99.3790710437294,98.7224351844478,99.8693193312612,99.1135003588558,0.507383804981946,0.541431190870833,0.647522274320909,0.690565345582048
9722,275,275,81,81,"eight",62503,"large",NA,1,120,4,8,2,4,15,15,100.0048,15,15,100.0048,9375,9375,0,0,0,937545,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",6.89775458777522,6.34972563740282,8.55853815797676,8.95343043708401,94.976757944846,91.068444917475,91.2756180763292,91.6889490925969,0.433498528375727,0.434037385269787,0.46732088915016,0.509471638556218
9725,115,115,40,40,"eight",10025,"med1",NA,1,120,4,8,2,4,15,15,99.98337766,15,15,99.98337766,1504,1504,0,0,0,150375,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",7.34136890816112,0.221935588895668,0.0111937600648592,0.0637808742994156,98.0672486231074,99.6009975062344,99.4106202224896,99.6009975062344,0.46601165993436,0.838209856618681,0.896998747934292,0.792323452559281
9726,115,115,40,40,"eight",10025,"med1",NA,1,120,4,8,2,4,15,15,99.98337766,15,15,99.98337766,1504,1504,0,0,0,150375,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",6.45991824323392,2.21693790687168,2.22156286824669,1.4088598395855,96.8819342247024,98.8607342205421,98.1646218962536,99.5987811760048,0.466829303139208,0.779070293778297,0.707537448653645,0.765882984492572
9729,166,165,50,49,"eight",22490,"med2",NA,1,120,4,8,2,4,15,15,99.98518079,15,15,99.98518079,3374,3374,0,0,0,337350,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",4.45824548663885,0.462899781353117,0.68322832453071,0.085479098696397,99.7333055526996,99.7821253890618,99.7821253890618,99.6291557062581,0.572783343119204,0.791255896086543,0.875540193518678,0.883438596627503
9730,166,165,50,49,"eight",22490,"med2",NA,1,120,4,8,2,4,15,15,99.98518079,15,15,99.98518079,3374,3374,0,0,0,337350,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",8.35796844788153,5.21832178758478,4.49962214261372,5.16148180637742,97.0156073026519,97.8081708801627,95.1415972901209,96.3519657332452,0.377650180116182,0.513962116202346,0.602636923918674,0.539821423911899
9733,25,25,11,10,"eight",405,"small",NA,1,120,4,8,2,4,15,15,99.59016393,15,15,99.59016393,61,61,0,0,0,6075,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",13.1754764353471,2.38341586504473,0.132214395244914,0.000702539648598599,97.133940212733,96.7339522041392,97.5308641975309,97.5308641975309,0.225236142249551,0.505717572787943,0.75830746434988,0.713164029337129
9734,25,25,11,10,"eight",405,"small",NA,1,120,4,8,2,4,15,15,99.59016393,15,15,99.59016393,61,61,0,0,0,6075,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",17.8817534097133,0.758428344800904,1.46209669845092,0.143278608629788,97.5099272710373,97.5308641975309,96.8251531113728,97.5308641975309,0.211677219882873,0.600045950602822,0.476604425849766,0.630649809636807
9737,326,326,90,90,"eight",90076,"XL",NA,1,120,4,8,2,4,15,15,100.0029606,15,15,100.0029606,13511,13511,0,0,0,1351140,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",3.9248523021329,0.79401165477532,0.953428641651758,1.65022386846515,99.0334081024549,99.8849684159384,97.5307917184025,98.2078432241952,0.511006573653281,0.774736105015847,0.696032281697601,0.832803371920053
9738,326,326,90,90,"eight",90076,"XL",NA,1,120,4,8,2,4,15,15,100.0029606,15,15,100.0029606,13511,13511,0,0,0,1351140,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",6.20975847898672,6.60674394305858,11.0380048442309,12.5343671512198,95.7449108826546,90.7915312771821,88.1481221956194,86.2597214058008,0.445892460027289,0.514598771458683,0.479781545032647,0.485282937181373
9741,275,275,114,115,"hook",62515,"large",NA,1,120,4,8,2,4,15,15,100.0026661,15,15,100.0026661,9377,9377,0,0,0,937725,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",3.14009613913096,0.672512522279621,0.239599769224282,0.236224535263322,99.5735573026137,100,99.2047429670207,98.1680953170876,0.580899042497085,0.881945164406159,0.809268796598869,0.855239763785104
9742,275,275,114,115,"hook",62515,"large",NA,1,120,4,8,2,4,15,15,100.0026661,15,15,100.0026661,9377,9377,0,0,0,937725,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",8.11195750102613,5.46368479343028,7.63458964540493,7.27599363173414,93.2783047441171,95.213415572413,91.8086208424321,95.6730334352657,0.386386794236159,0.482019289604115,0.484406831591544,0.560082296136544
9745,115,115,57,56,"hook",10033,"med1",NA,1,120,4,8,2,4,15,15,99.99667774,15,15,99.99667774,1505,1505,0,0,0,150495,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",5.75653910422783,0.94864446709039,0.024586226377743,0.195401651755541,98.7387079481036,100,98.5939381458362,98.9046159866292,0.502837122331351,0.890822163882984,0.868893781025501,0.9502839714875
9746,115,115,57,56,"hook",10033,"med1",NA,1,120,4,8,2,4,15,15,99.99667774,15,15,99.99667774,1505,1505,0,0,0,150495,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",9.83071568961135,3.86895111676496,3.42350456890668,2.33397922509996,95.7585821976921,99.789450274787,98.3092257239522,97.7684402451925,0.372612617207931,0.772970265356763,0.720405168552773,0.87282314669884
9749,175,175,90,90,"hook",22525,"med2",NA,1,120,4,8,2,4,15,15,99.99260136,15,15,99.99260136,3379,3379,0,0,0,337875,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",3.80246368682636,0.948569666580494,0.0343735059533745,0.668014171422898,99.3542890723969,99.3822721366916,100,99.6423218772244,0.582964762135065,0.846506934132778,1.02196669510184,0.846156099502002
9750,175,175,90,90,"hook",22525,"med2",NA,1,120,4,8,2,4,15,15,99.99260136,15,15,99.99260136,3379,3379,0,0,0,337875,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",7.02963887386854,3.47810060024409,2.98143442079651,1.88392622481224,95.7316582962845,99.3591455442064,97.8176781013019,98.0989655672716,0.425968442751082,0.659906186757401,0.653925605943809,0.77525889781379
9753,30,30,25,20,"hook",400,"small",NA,1,120,4,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",24.5568040665379,1.69692139714455,0.00745555392827644,2.95028986575671e-05,91.9294028741634,100,100,100,0.220819401703592,0.715708148554385,0.944209527132653,1.08310481656561
9754,30,30,25,20,"hook",400,"small",NA,1,120,4,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",31.3893681928295,0.972279922227544,0.0268851669516626,0.000285742701987521,96.3888831268243,100,100,100,0.131425153942374,0.719329469325454,0.682239817213189,1.13775769161713
9757,400,400,275,255,"hook",89875,"XL",NA,1,120,4,8,2,4,15,15,100.0018545,15,15,100.0018545,13481,13481,0,0,0,1348125,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",4.83227434962119,1.20665757928813,0.882906256605033,1.07098230434231,99.165085789963,98.4318139119869,99.1550053030553,99.6869125757946,0.462382346885865,0.583354363239462,0.655754570256462,0.650204605914109
9758,400,400,275,255,"hook",89875,"XL",NA,1,120,4,8,2,4,15,15,100.0018545,15,15,100.0018545,13481,13481,0,0,0,1348125,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",8.19694927747266,11.8871916135245,18.5280495888464,22.1235886126592,92.8569491007452,86.1190548961043,77.3026058044346,77.7403208640585,0.351416974480132,0.37157560323671,0.251765757859295,0.338197641597866
