simulation,height1,width1,height2,width2,shape,area,size,HtoW,numbFPspecies,days,years,TOTALN,TOTALP,N_to_P,initial_perc_SAV_cover,initial_perc_SAV_cells_occupied,SAV_biomass_per_cell,initial_perc_FP_cover,initial_perc_FP_cells_occupied,FP_biomass_per_cell,initialSAVcells,initial01cells,initial02cells,initial03cells,initial04cells,initialSAVtotmass,initial01totmass,initial02totmass,initial03totmass,initial04totmass,neigh_thresh_SAV,focal_thresh_SAV,amnt_colonize_SAV,neigh_thresh_FP,focal_thresh_FP,amnt_colonize_FP,maxSAVrgr,maxrgr01,maxrgr02,maxrgr03,maxrgr04,lightlimitationSAV,lightlimitation01,lightlimitation02,lightlimitation03,lightlimitation04,halfsatNSAV,halfsatN01,halfsatN02,halfsatN03,halfsatN04,shadingbyFP,lightattenuation,lossSAV,lossFP,uptakeNSAV,uptakeN01,uptakeN02,uptakeN03,uptakeN04,uptakePSAV,uptakeP01,uptakeP02,uptakeP03,uptakeP04,overwinterSAV,overwinter01,overwinter02,overwinter03,overwinter04,wind_shape1,wind_shape2,wind_avg,wind_stdev,prob_down,prob_up,prob_left,prob_right,wind_direction,full_thresh_wind,propyears_avgFPcover_abovethreshold,propyears_prop_daysFP_abovehalf,avg_avg_FPcover,avg_max_FPcover,avg_firstdayFP,propyears_avgSAVcover_abovethreshold,propyears_prop_daysSAV_abovehalf,avg_avg_SAVcover,avg_max_SAVcover,avg_firstdaySAV,avg_SAVcover_yr01,avg_SAVcover_yr02,avg_SAVcover_yr03,avg_FPcover_yr01,avg_FPcover_yr02,avg_FPcover_yr03
6753,44,44,13,13,eight,1598,large,NA,1,125,4,1,0.25,4,5,5,99.875,5,5,99.875,80,80,0,0,0,7990,7990,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,4.05E-11,2.46E-10,NA,1,1,99.10516845,99.1864831,1,79.02375192,99.09370751,99.1051593,2.137393424,0.000721026,1.71E-07
6754,44,44,13,13,eight,1598,large,NA,1,125,4,1,0.25,4,5,5,99.875,5,5,99.875,80,80,0,0,0,7990,7990,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,4.57E-11,2.78E-10,NA,1,1,99.10516845,99.1864831,1,78.80106558,99.09500379,99.10515978,2.708510772,0.000814257,1.93E-07
6755,44,44,13,13,eight,1598,large,NA,1,125,4,1,0.25,4,5,5,99.875,5,5,99.875,80,80,0,0,0,7990,7990,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,4.15E-11,2.53E-10,NA,1,1,99.10516845,99.1864831,1,77.75044846,99.09334684,99.10515857,2.141065354,0.000739082,1.75E-07
6756,44,44,13,13,eight,1598,large,NA,1,125,4,1,0.25,4,5,5,99.875,5,5,99.875,80,80,0,0,0,7990,7990,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,4.34E-11,2.64E-10,NA,1,1,99.10516845,99.1864831,1,79.29767597,99.09502162,99.10516001,2.454022064,0.00077329,1.83E-07
6757,46,47,12,12,cross,1586,large,NA,1,125,4,1,0.25,4,5,5,100.3797468,5,5,100.3797468,79,79,0,0,0,7930,7930,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,4.14E-11,2.52E-10,NA,1,1,99.16201827,99.24337957,1,78.01312916,99.14845811,99.16200762,2.157097603,0.000736143,1.74E-07
6758,46,47,12,12,cross,1586,large,NA,1,125,4,1,0.25,4,5,5,100.3797468,5,5,100.3797468,79,79,0,0,0,7930,7930,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,4.68E-11,2.85E-10,NA,1,1,99.16201827,99.24337957,1,77.56629405,99.14757679,99.16200712,2.530472362,0.000833686,1.98E-07
6759,46,47,12,12,cross,1586,large,NA,1,125,4,1,0.25,4,5,5,100.3797468,5,5,100.3797468,79,79,0,0,0,7930,7930,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,4.19E-11,2.55E-10,NA,1,1,99.16201828,99.24337957,1,79.66139887,99.15272992,99.16201036,2.171198096,0.000746125,1.77E-07
6760,46,47,12,12,cross,1586,large,NA,1,125,4,1,0.25,4,5,5,100.3797468,5,5,100.3797468,79,79,0,0,0,7930,7930,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,5.03E-11,3.06E-10,NA,1,1,99.16201828,99.24337957,1,79.0139777,99.15097637,99.16200915,2.842173187,0.000895218,2.12E-07
6761,20,20,5,5,rectangle,400,small,1,1,125,4,1,0.25,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,4.68E-11,2.85E-10,NA,1,1,99.91801841,100,1,78.07292088,99.90309046,99.91800658,2.711468139,0.000833014,1.97E-07
6762,20,20,5,5,rectangle,400,small,1,1,125,4,1,0.25,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,4.02E-11,2.44E-10,NA,1,1,99.91801842,100,1,81.06109046,99.90899596,99.91801058,2.129477698,0.000714953,1.69E-07
6763,20,20,5,5,rectangle,400,small,1,1,125,4,1,0.25,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,4.21E-11,2.56E-10,NA,1,1,99.91801841,100,1,77.698277,99.9039464,99.91800661,2.222340399,0.000749378,1.78E-07
6764,20,20,5,5,rectangle,400,small,1,1,125,4,1,0.25,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,5.37E-11,3.27E-10,NA,1,1,99.91801841,100,1,78.30435984,99.90390901,99.91800683,3.073158254,0.00095589,2.27E-07
6765,21,20,5,4,hook,400,small,NA,1,125,4,1,0.25,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,4.44E-11,2.70E-10,NA,1,1,99.91801841,100,1,77.365977,99.90359915,99.9180063,2.353085246,0.000789518,1.87E-07
6766,21,20,5,4,hook,400,small,NA,1,125,4,1,0.25,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,4.71E-11,2.87E-10,NA,1,1,99.91801841,100,1,78.27808996,99.90661031,99.91800851,2.586917529,0.000838239,1.99E-07
6767,21,20,5,4,hook,400,small,NA,1,125,4,1,0.25,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,4.55E-11,2.77E-10,NA,1,1,99.91801841,100,1,75.9829357,99.89128285,99.91800077,2.279172827,0.000809757,1.92E-07
6768,21,20,5,4,hook,400,small,NA,1,125,4,1,0.25,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,5.32E-11,3.24E-10,NA,1,1,99.91801841,100,1,74.91650631,99.8897375,99.91799906,3.110928432,0.000947387,2.25E-07
6769,20,22,5,4,tee,400,small,NA,1,125,4,1,0.25,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,4.41E-11,2.69E-10,NA,1,1,99.91801841,100,1,77.22021341,99.90514607,99.91800729,2.385563109,0.000785543,1.86E-07
6770,20,22,5,4,tee,400,small,NA,1,125,4,1,0.25,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,4.57E-11,2.78E-10,NA,1,1,99.9180184,100,1,74.11443701,99.88363085,99.91799655,2.477118769,0.000814037,1.93E-07
6771,20,22,5,4,tee,400,small,NA,1,125,4,1,0.25,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,4.19E-11,2.55E-10,NA,1,1,99.91801841,100,1,76.57258461,99.89741659,99.91800294,2.178158173,0.000745788,1.77E-07
6772,20,22,5,4,tee,400,small,NA,1,125,4,1,0.25,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,4.52E-11,2.75E-10,NA,1,1,99.91801841,100,1,76.5392738,99.90365904,99.91800604,2.369985548,0.000805291,1.91E-07
6773,20,22,5,4,eight,400,small,NA,1,125,4,1,0.25,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,4.04E-11,2.46E-10,NA,1,1,98.91883823,99,1,78.34287902,98.90817521,98.918829,2.093014566,0.00071853,1.70E-07
6774,20,22,5,4,eight,400,small,NA,1,125,4,1,0.25,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,4.89E-11,2.98E-10,NA,1,1,98.91883823,99,1,76.5933126,98.90578992,98.91882708,2.692167234,0.000870433,2.06E-07
6775,20,22,5,4,eight,400,small,NA,1,125,4,1,0.25,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,5.14E-11,3.13E-10,NA,1,1,98.91883823,99,1,77.01575874,98.90671375,98.91882768,2.785629972,0.000914784,2.17E-07
6776,20,22,5,4,eight,400,small,NA,1,125,4,1,0.25,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,4.07E-11,2.48E-10,NA,1,1,98.91883823,99,1,78.96615024,98.90866161,98.91882943,2.237962388,0.00072439,1.72E-07
6777,22,23,5,5,cross,406,small,NA,1,125,4,1,0.25,4,5,5,101.5,5,5,101.5,20,20,0,0,0,2030,2030,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,4.19E-11,2.55E-10,NA,1,1,98.68750094,98.76847291,1,73.99285239,98.65740849,98.68748114,2.196265725,0.000746138,1.77E-07
6778,22,23,5,5,cross,406,small,NA,1,125,4,1,0.25,4,5,5,101.5,5,5,101.5,20,20,0,0,0,2030,2030,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,4.23E-11,2.57E-10,NA,1,1,98.68750095,98.76847291,1,78.40990019,98.67726153,98.68749207,2.339250597,0.000752457,1.78E-07
6779,22,23,5,5,cross,406,small,NA,1,125,4,1,0.25,4,5,5,101.5,5,5,101.5,20,20,0,0,0,2030,2030,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,4.07E-11,2.48E-10,NA,1,1,98.68750094,98.76847291,1,75.60976925,98.67291884,98.68748881,2.097262502,0.000724131,1.72E-07
6780,22,23,5,5,cross,406,small,NA,1,125,4,1,0.25,4,5,5,101.5,5,5,101.5,20,20,0,0,0,2030,2030,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,4.20E-11,2.55E-10,NA,1,1,98.68750095,98.76847291,1,79.04687234,98.67756978,98.68749241,2.179634813,0.000747312,1.77E-07
6781,40,40,12,12,rectangle,1600,large,1,1,125,4,1,0.25,4,5,5,100,5,5,100,80,80,0,0,0,8000,8000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,4.20E-11,2.56E-10,NA,1,1,99.91801841,100,1,79.48685259,99.90640806,99.9180087,2.354118585,0.000747689,1.77E-07
6782,40,40,12,12,rectangle,1600,large,1,1,125,4,1,0.25,4,5,5,100,5,5,100,80,80,0,0,0,8000,8000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,4.14E-11,2.52E-10,NA,1,1,99.91801841,100,1,79.01729707,99.90661404,99.91800861,2.271401293,0.000737366,1.75E-07
6783,40,40,12,12,rectangle,1600,large,1,1,125,4,1,0.25,4,5,5,100,5,5,100,80,80,0,0,0,8000,8000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,4.20E-11,2.55E-10,NA,1,1,99.91801842,100,1,80.02336296,99.90801595,99.91800973,2.204317381,0.00074724,1.77E-07
6784,40,40,12,12,rectangle,1600,large,1,1,125,4,1,0.25,4,5,5,100,5,5,100,80,80,0,0,0,8000,8000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,4.22E-11,2.57E-10,NA,1,1,99.91801842,100,1,79.57279772,99.90761521,99.91800939,2.187426455,0.0007512,1.78E-07
6785,41,43,12,13,hook,1607,large,NA,1,125,4,1,0.25,4,5,5,100.4375,5,5,100.4375,80,80,0,0,0,8035,8035,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,4.19E-11,2.55E-10,NA,1,1,99.91801841,100,1,77.62120952,99.90488078,99.91800731,2.128354993,0.000745056,1.77E-07
6786,41,43,12,13,hook,1607,large,NA,1,125,4,1,0.25,4,5,5,100.4375,5,5,100.4375,80,80,0,0,0,8035,8035,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,4.85E-11,2.95E-10,NA,1,1,99.91801841,100,1,77.54271125,99.90485948,99.91800708,2.747532955,0.000862514,2.04E-07
6787,41,43,12,13,hook,1607,large,NA,1,125,4,1,0.25,4,5,5,100.4375,5,5,100.4375,80,80,0,0,0,8035,8035,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,4.36E-11,2.65E-10,NA,1,1,99.91801841,100,1,77.74457017,99.90500801,99.91800736,2.238082694,0.000776578,1.84E-07
6788,41,43,12,13,hook,1607,large,NA,1,125,4,1,0.25,4,5,5,100.4375,5,5,100.4375,80,80,0,0,0,8035,8035,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,5.24E-11,3.19E-10,NA,1,1,99.91801841,100,1,78.55510755,99.90642714,99.9180084,3.086871008,0.000932775,2.21E-07
6789,44,44,12,14,tee,1600,large,NA,1,125,4,1,0.25,4,5,5,100,5,5,100,80,80,0,0,0,8000,8000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,4.40E-11,2.68E-10,NA,1,1,99.91801841,100,1,78.49540333,99.90578863,99.91800791,2.326640535,0.000782566,1.85E-07
6790,44,44,12,14,tee,1600,large,NA,1,125,4,1,0.25,4,5,5,100,5,5,100,80,80,0,0,0,8000,8000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,4.68E-11,2.85E-10,NA,1,1,99.91801841,100,1,77.71481188,99.90550106,99.91800759,2.681466368,0.000832715,1.97E-07
6791,44,44,12,14,tee,1600,large,NA,1,125,4,1,0.25,4,5,5,100,5,5,100,80,80,0,0,0,8000,8000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,4.28E-11,2.60E-10,NA,1,1,99.91801841,100,1,79.5282491,99.90718624,99.91800909,2.16580533,0.000761563,1.81E-07
6792,44,44,12,14,tee,1600,large,NA,1,125,4,1,0.25,4,5,5,100,5,5,100,80,80,0,0,0,8000,8000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,5.67E-11,3.45E-10,NA,1,1,99.91801841,100,1,78.66334209,99.90541312,99.91800778,3.329856947,0.001009564,2.39E-07
6793,44,44,13,13,eight,1598,large,NA,1,125,4,1,0.25,4,5,5,99.875,5,5,99.875,80,80,0,0,0,7990,7990,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,4.29E-11,2.61E-10,NA,1,1,99.10516845,99.1864831,1,75.87627599,99.08623264,99.10515406,2.326450007,0.000764294,1.81E-07
6794,44,44,13,13,eight,1598,large,NA,1,125,4,1,0.25,4,5,5,99.875,5,5,99.875,80,80,0,0,0,7990,7990,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,4.67E-11,2.84E-10,NA,1,1,99.10516844,99.1864831,1,76.15553537,99.06247679,99.10514761,2.476213258,0.000831636,1.97E-07
6795,44,44,13,13,eight,1598,large,NA,1,125,4,1,0.25,4,5,5,99.875,5,5,99.875,80,80,0,0,0,7990,7990,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,4.60E-11,2.80E-10,NA,1,1,99.10516845,99.1864831,1,76.87294301,99.09176133,99.10515702,2.446232237,0.000817938,1.94E-07
6796,44,44,13,13,eight,1598,large,NA,1,125,4,1,0.25,4,5,5,99.875,5,5,99.875,80,80,0,0,0,7990,7990,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,5.26E-11,3.20E-10,NA,1,1,99.10516845,99.1864831,1,76.27909693,99.08242709,99.10515305,3.083108509,0.000936641,2.22E-07
6797,46,47,12,12,cross,1586,large,NA,1,125,4,1,0.25,4,5,5,100.3797468,5,5,100.3797468,79,79,0,0,0,7930,7930,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,4.17E-11,2.54E-10,NA,1,1,99.16201827,99.24337957,1,77.79719796,99.14740751,99.16200682,2.1280852,0.000742742,1.76E-07
