"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
73403,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,45,45,100.000875,30,30,99.99868758,22858,15239,0,0,0,2285820,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.72924242223099e-11,2.25120746030355e-10,NA,1,1,99.7232809631,99.8051027639972,1,92.0005782995317,99.7189034378726,99.7232768929583,5.1496761922464,0.000994227361876729,1.92554169012788e-07
73404,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,45,45,100.000875,30,30,99.99868758,22858,15239,0,0,0,2285820,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.72929349620401e-11,2.25123829179603e-10,NA,1,1,99.7232809627691,99.8051027639972,1,91.6905236812528,99.7184321915019,99.7232764936668,5.15155490997264,0.000994240637085399,1.92556806074118e-07
73405,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.72953538023208e-11,2.25138430835029e-10,NA,1,1,99.7408239039329,99.8226600985222,1,92.2956096116917,99.7365703376373,99.7408199395445,5.14447041392658,0.000994304973523263,1.92569295420795e-07
73406,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.72952118726676e-11,2.25137574057545e-10,NA,1,1,99.740823903617,99.8226600985222,1,91.7610932664378,99.7361180400653,99.7408195583064,5.1497274695612,0.00099430103200755,1.92568562578055e-07
73407,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.72952946431597e-11,2.25138073712752e-10,NA,1,1,99.7408239038806,99.8226600985222,1,92.2220586979254,99.7364952313137,99.7408198764322,5.14834327103892,0.000994303603526345,1.92568989998494e-07
73408,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.7293728871565e-11,2.25128621721473e-10,NA,1,1,99.7408239036092,99.8226600985222,1,91.7295230847046,99.7361085161984,99.7408195489117,5.14965518319125,0.000994261575021334,1.92560905312908e-07
73409,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,45,45,100,30,30,100,22770,15180,0,0,0,2277000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.72968513989943e-11,2.25147471279233e-10,NA,1,1,99.9180184191357,100,1,91.8479667011482,99.9134370097509,99.9180141813983,5.14904797454229,0.000994344815212318,1.925770280416e-07
73410,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,45,45,100,30,30,100,22770,15180,0,0,0,2277000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.72922081711448e-11,2.25119441808389e-10,NA,1,1,99.918018418911,100,1,91.8386957705228,99.9131235424152,99.9180139102751,5.14962941131037,0.000994221149632505,1.9255305339072e-07
73411,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,45,45,100,30,30,100,22770,15180,0,0,0,2277000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.72939454343157e-11,2.25129929031668e-10,NA,1,1,99.9180184193772,100,1,92.5735027688154,99.9137876683649,99.9180144728876,5.14576262937832,0.000994268244362774,1.92562023575447e-07
73412,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,45,45,100,30,30,100,22770,15180,0,0,0,2277000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.72926769537204e-11,2.251222716776e-10,NA,1,1,99.9180184189695,100,1,91.8326497522689,99.9132061812819,99.9180139808744,5.14962078820592,0.000994233686550655,1.92555473883335e-07
73413,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,45,45,100.0010974,30,30,99.99670793,22781,15188,0,0,0,2278125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.72946440416162e-11,2.25134146268857e-10,NA,1,1,99.9180184192294,100,1,92.1293113764766,99.913574698835,99.918014294534,5.1515829583768,0.000994285924772715,1.92565630661853e-07
73414,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,45,45,100.0010974,30,30,99.99670793,22781,15188,0,0,0,2278125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.72946099832497e-11,2.25133940670936e-10,NA,1,1,99.9180184189393,100,1,91.6981929373223,99.9131598632027,99.9180139443853,5.15158988314314,0.000994285134499497,1.92565454808321e-07
73415,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,45,45,100.0010974,30,30,99.99670793,22781,15188,0,0,0,2278125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.72964788393097e-11,2.25145222272462e-10,NA,1,1,99.9180184192411,100,1,92.2277374654737,99.91358981599,99.9180143086577,5.14930217503862,0.000994335208726865,1.92575104456248e-07
73416,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,45,45,100.0010974,30,30,99.99670793,22781,15188,0,0,0,2278125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.7293371653943e-11,2.25126465329143e-10,NA,1,1,99.9180184189927,100,1,91.9527821578917,99.9132389064705,99.9180140088487,5.14967588030942,0.000994252165931134,1.92559060868985e-07
73417,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.72967506235359e-11,2.25146862934592e-10,NA,1,1,99.9180184191628,100,1,92.0220394097813,99.9134769004637,99.9180142140958,5.14870810202754,0.000994342047263361,1.9257650770012e-07
73418,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.72927514667663e-11,2.25122721485647e-10,NA,1,1,99.9180184189437,100,1,91.8301439124781,99.9131690839744,99.9180139497676,5.14962315285695,0.000994235491467064,1.92555858619756e-07
73419,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.72947116899306e-11,2.25134554636995e-10,NA,1,1,99.9180184193233,100,1,92.4017675375725,99.9137089959977,99.918014407811,5.14655103967542,0.00099428847371419,1.92565980032213e-07
73420,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.72929145220177e-11,2.25123705790652e-10,NA,1,1,99.9180184189612,100,1,91.9045228959835,99.9131944072739,99.9180139708129,5.14966323608712,0.00099423995588555,1.92556700535112e-07
73421,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,45,45,100.000875,30,30,99.99868758,22858,15239,0,0,0,2285820,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.72958567968187e-11,2.25141467229123e-10,NA,1,1,99.7232809608712,99.8051027639972,1,90.5976463616218,99.7163199435967,99.7232743042787,5.14917845254482,0.000994318263845251,1.92571892552134e-07
73422,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,45,45,100.000875,30,30,99.99868758,22858,15239,0,0,0,2285820,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.72927576248369e-11,2.2512275865967e-10,NA,1,1,99.7232809600324,99.8051027639972,1,90.0926910832023,99.7151497792242,99.7232732920322,5.1496752244161,0.000994235773760404,1.92555890416491e-07
73423,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,45,45,100.000875,30,30,99.99868758,22858,15239,0,0,0,2285820,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.72957105588476e-11,2.25140584443871e-10,NA,1,1,99.7232809608276,99.8051027639972,1,90.6551306179344,99.7162567249874,99.723274251689,5.14990110364376,0.000994314776045917,1.92571137524196e-07
73424,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,45,45,100.000875,30,30,99.99868758,22858,15239,0,0,0,2285820,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.7294284920089e-11,2.25131978383347e-10,NA,1,1,99.72328096005,99.8051027639972,1,89.8577182300246,99.7151600365391,99.7232733132719,5.15006598108697,0.000994276331438708,1.92563776390298e-07
73425,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.72974306296315e-11,2.25150967883058e-10,NA,1,1,99.7408239012494,99.8226600985222,1,90.1061638009669,99.733333517625,99.7408168020909,5.14904202836976,0.000994360186454981,1.92580018816755e-07
73426,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.72929077852227e-11,2.25123665123082e-10,NA,1,1,99.7408239008113,99.8226600985222,1,90.2492235774376,99.7327403416011,99.7408162734197,5.14963945337609,0.000994239662260968,1.92556665748283e-07
73427,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.72953905307441e-11,2.25138652551095e-10,NA,1,1,99.7408239015847,99.8226600985222,1,90.6385237791495,99.7338066821453,99.7408172067987,5.14719411535794,0.000994306123857767,1.92569485100909e-07
73428,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.72936868757166e-11,2.25128368207873e-10,NA,1,1,99.7408239008279,99.8226600985222,1,90.1836515955637,99.7327590689013,99.740816293467,5.14968407417122,0.000994260479741325,1.92560688473149e-07
73429,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,45,45,100,30,30,100,22770,15180,0,0,0,2277000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.7295275013701e-11,2.25137955216905e-10,NA,1,1,99.9180184171654,100,1,91.0330886612018,99.911231157635,99.9180119046616,5.14919843766335,0.000994302687535724,1.92568888597112e-07
73430,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,45,45,100,30,30,100,22770,15180,0,0,0,2277000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.72932244093165e-11,2.25125576467106e-10,NA,1,1,99.9180184163477,100,1,90.3815212476421,99.9100820306641,99.918010917824,5.14961980192313,0.000994248126849543,1.92558300593075e-07
73431,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,45,45,100,30,30,100,22770,15180,0,0,0,2277000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.72950208787959e-11,2.25136421097254e-10,NA,1,1,99.9180184169949,100,1,90.8651992987645,99.9109841407728,99.918011698869,5.14951637451394,0.000994296238394585,1.92567576477285e-07
73432,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,45,45,100,30,30,100,22770,15180,0,0,0,2277000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.72942726380835e-11,2.25131904241365e-10,NA,1,1,99.9180184164242,100,1,90.3729209926225,99.9101830363902,99.9180110101926,5.14970589660607,0.000994276136937707,1.92563712975533e-07
73433,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,45,45,100.0010974,30,30,99.99670793,22781,15188,0,0,0,2278125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.72953903383759e-11,2.25138651389852e-10,NA,1,1,99.9180184170836,100,1,91.0157753290513,99.9111131598985,99.9180118059845,5.14976916137346,0.000994305774503031,1.92569484062434e-07
73434,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,45,45,100.0010974,30,30,99.99670793,22781,15188,0,0,0,2278125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.72926619938072e-11,2.25122181370068e-10,NA,1,1,99.9180184161803,100,1,90.2866686155072,99.9098492331218,99.9180107158762,5.14962983094979,0.00099423310814435,1.925553966391e-07
73435,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,45,45,100.0010974,30,30,99.99670793,22781,15188,0,0,0,2278125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.7294824327571e-11,2.25135234589315e-10,NA,1,1,99.9180184171824,100,1,91.1368584674943,99.9112513786371,99.9180119252019,5.14353262496067,0.000994290877544209,1.92566561567887e-07
73436,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,45,45,100.0010974,30,30,99.99670793,22781,15188,0,0,0,2278125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.72953847555625e-11,2.25138617688446e-10,NA,1,1,99.9180184164223,100,1,90.1115947325894,99.9101739660872,99.918011007919,5.1497401801447,0.000994305669499676,1.92569455235494e-07
73437,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.72953628820876e-11,2.25138485646266e-10,NA,1,1,99.918018417196,100,1,90.9816270553817,99.9112731881015,99.9180119415938,5.14765955216497,0.000994305086852154,1.92569342293687e-07
73438,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.72954876590766e-11,2.25139238879381e-10,NA,1,1,99.9180184165197,100,1,90.4079297945844,99.910312380205,99.9180111254063,5.15135023812384,0.000994308383662688,1.92569986561941e-07
73439,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.72960386834162e-11,2.25142565212069e-10,NA,1,1,99.9180184170436,100,1,91.1009111682031,99.9110524799125,99.918011757627,5.14972484350568,0.000994323376604566,1.92572831728022e-07
73440,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.72931293123591e-11,2.25125002401502e-10,NA,1,1,99.9180184162356,100,1,90.3600014256532,99.9099268966069,99.9180107826258,5.1496746228937,0.000994245706702572,1.92557809576566e-07
73441,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,45,45,100.000875,45,45,100.000875,22858,22858,0,0,0,2285820,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.59433285897728e-11,3.37709444483297e-10,NA,1,1,99.7232809635388,99.8051027639972,1,92.1175398479532,99.7193757334185,99.7232773972891,7.71872251297933,0.00149146553152893,2.88855481226362e-07
73442,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,45,45,100.000875,45,45,100.000875,22858,22858,0,0,0,2285820,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.59415587795168e-11,3.37698760785108e-10,NA,1,1,99.7232809635272,99.8051027639972,1,92.1849377586968,99.7193600862983,99.7232773833174,7.72103670342437,0.00149141826770086,2.88846343056887e-07
