"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
72800,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,15,15,99.99343229,30,30,100,7613,15225,0,0,0,761250,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.7292944730033e-11,2.25123888145409e-10,NA,1,1,99.9180184188491,100,1,87.0828537880767,99.912704326545,99.9180137850065,5.14966486090662,0.000994240667208783,1.92556856508735e-07
72801,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,15,15,100.00525,30,30,99.99868758,7619,15239,0,0,0,761940,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.72949603776537e-11,2.25136055873991e-10,NA,1,1,99.7232809614197,99.8051027639972,1,85.8857632020373,99.7164725315971,99.7232748651333,5.14863366068713,0.000994294339565317,1.92567264021419e-07
72802,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,15,15,100.00525,30,30,99.99868758,7619,15239,0,0,0,761940,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.72936236943139e-11,2.25127986804819e-10,NA,1,1,99.723280961031,99.8051027639972,1,85.2326602824664,99.7159190465309,99.7232743960801,5.14967224647006,0.000994258697952385,1.92560362243445e-07
72803,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,15,15,100.00525,30,30,99.99868758,7619,15239,0,0,0,761940,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.72966471728972e-11,2.25146238440848e-10,NA,1,1,99.7232809610907,99.8051027639972,1,84.9526892375039,99.7159969880154,99.7232744680873,5.14899372712755,0.000994339565604818,1.9257597358145e-07
72804,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,15,15,100.00525,30,30,99.99868758,7619,15239,0,0,0,761940,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.72936386348305e-11,2.25128076995261e-10,NA,1,1,99.7232809610367,99.8051027639972,1,85.1784773772742,99.7159272289343,99.7232744029571,5.14966696428741,0.000994259165844673,1.92560439387434e-07
72805,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,15,15,99.99343229,30,30,100,7613,15225,0,0,0,761250,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.72951360189804e-11,2.25137116156536e-10,NA,1,1,99.7408239021207,99.8226600985222,1,85.6907593258218,99.7339520601871,99.7408177524792,5.15157044184957,0.000994298979082234,1.92568170919927e-07
72806,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,15,15,99.99343229,30,30,100,7613,15225,0,0,0,761250,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.72923027684989e-11,2.25120012858069e-10,NA,1,1,99.7408239017903,99.8226600985222,1,85.3288254732441,99.7334857815201,99.7408173537559,5.14960166623953,0.000994223632568391,1.92553541831181e-07
72807,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,15,15,99.99343229,30,30,100,7613,15225,0,0,0,761250,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.72949704249644e-11,2.25136116525908e-10,NA,1,1,99.7408239020895,99.8226600985222,1,85.6794058699408,99.7339046716524,99.740817714865,5.14872989006911,0.000994295167840456,1.92567315952287e-07
72808,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,15,15,99.99343229,30,30,100,7613,15225,0,0,0,761250,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.72925181417264e-11,2.2512131298759e-10,NA,1,1,99.7408239017531,99.8226600985222,1,85.2513780779469,99.7334315049677,99.740817308936,5.15151233206538,0.000994229299021123,1.9255465388005e-07
72809,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,15,15,100,30,30,100,7590,15180,0,0,0,759000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.72959477217714e-11,2.25142016109857e-10,NA,1,1,99.9180184174314,100,1,85.7158752982749,99.9109744263209,99.9180121245773,5.14556240350364,0.000994320647207272,1.92572362031829e-07
72810,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,15,15,100,30,30,100,7590,15180,0,0,0,759000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.72933426990925e-11,2.25126290539285e-10,NA,1,1,99.9180184172529,100,1,85.477868507725,99.9107250856868,99.9180119092434,5.14964769921188,0.000994251274209165,1.92558911365687e-07
72811,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,15,15,100,30,30,100,7590,15180,0,0,0,759000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.72937220767442e-11,2.25128580703589e-10,NA,1,1,99.918018417678,100,1,86.2706073772661,99.9113311540206,99.9180124222026,5.14816899022594,0.000994261607662106,1.92560870289045e-07
72812,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,15,15,100,30,30,100,7590,15180,0,0,0,759000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.72948495182443e-11,2.25135386656222e-10,NA,1,1,99.9180184170876,100,1,84.9503234162115,99.9104844174887,99.9180117096471,5.14911847613038,0.000994291524319283,1.92566691615968e-07
72813,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,15,15,99.99670793,30,30,99.99670793,7594,15188,0,0,0,759375,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.72964208330691e-11,2.25144872109983e-10,NA,1,1,99.918018417394,100,1,85.5716374540903,99.9109195794719,99.9180120795099,5.14621679964564,0.000994333254281918,1.92574804876454e-07
72814,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,15,15,99.99670793,30,30,99.99670793,7594,15188,0,0,0,759375,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.72934647429763e-11,2.25127027273642e-10,NA,1,1,99.9180184173537,100,1,85.652006163913,99.9108694185081,99.9180120308809,5.14964012589232,0.000994254488606607,1.92559541520435e-07
72815,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,15,15,99.99670793,30,30,99.99670793,7594,15188,0,0,0,759375,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.72964519331495e-11,2.25145059849792e-10,NA,1,1,99.9180184172906,100,1,85.2943339247522,99.9107706193137,99.9180119546876,5.14482873252453,0.00099433447432499,1.92574965495357e-07
72816,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,15,15,99.99670793,30,30,99.99670793,7594,15188,0,0,0,759375,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.72924082968534e-11,2.25120649894206e-10,NA,1,1,99.9180184172221,100,1,85.4731876645901,99.9106829168988,99.9180118720683,5.1496345648264,0.000994226431693831,1.92554086711063e-07
72817,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,15,15,99.99343229,30,30,100,7613,15225,0,0,0,761250,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.72945980569702e-11,2.25133868676342e-10,NA,1,1,99.9180184177506,100,1,86.4223484245724,99.9114344232619,99.9180125098757,5.15146905997128,0.000994284707786448,1.9256539322871e-07
72818,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,15,15,99.99343229,30,30,100,7613,15225,0,0,0,761250,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.7295326802433e-11,2.25138267846568e-10,NA,1,1,99.9180184172263,100,1,85.3490623447612,99.9106827990564,99.9180118771339,5.14974750968391,0.00099430414109662,1.92569156002286e-07
72819,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,15,15,99.99343229,30,30,100,7613,15225,0,0,0,761250,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.72946514213227e-11,2.2513419081743e-10,NA,1,1,99.9180184176741,100,1,86.2335737408312,99.9113233244504,99.9180124175541,5.14868731937427,0.000994286260897796,1.92565668794176e-07
72820,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,15,15,99.99343229,30,30,100,7613,15225,0,0,0,761250,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.72922904554517e-11,2.25119938528699e-10,NA,1,1,99.918018417216,100,1,85.4649929623752,99.9106742734311,99.9180118646111,5.1496280549994,0.000994223275625957,1.92553478254605e-07
72821,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,15,15,100.00525,30,30,99.99868758,7619,15239,0,0,0,761940,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.72969706129433e-11,2.25148190930307e-10,NA,1,1,99.7232809581122,99.8051027639972,1,82.3325119165309,99.7123465477535,99.7232709746626,5.14620881285138,0.000994347902893653,1.92577643585083e-07
72822,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,15,15,100.00525,30,30,99.99868758,7619,15239,0,0,0,761940,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.72934605902059e-11,2.25127002204883e-10,NA,1,1,99.7232809578879,99.8051027639972,1,82.919952452473,99.712062287276,99.7232707040079,5.14966460673736,0.000994254525571343,1.92559520081413e-07
72823,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,15,15,100.00525,30,30,99.99868758,7619,15239,0,0,0,761940,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.72945765842022e-11,2.25133739053056e-10,NA,1,1,99.7232809589042,99.8051027639972,1,83.9520964201344,99.7134613999518,99.723271930503,5.14722743745651,0.000994284717959808,1.92565282411329e-07
72824,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,15,15,100.00525,30,30,99.99868758,7619,15239,0,0,0,761940,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.72940968666603e-11,2.25130843173473e-10,NA,1,1,99.7232809577523,99.8051027639972,1,82.4079007654974,99.7118654146793,99.7232705402886,5.14969725624567,0.000994271544586206,1.92562805404616e-07
72825,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,15,15,99.99343229,30,30,100,7613,15225,0,0,0,761250,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.72966283634956e-11,2.25146124895379e-10,NA,1,1,99.7408238989596,99.8226600985222,1,82.6889894185195,99.7300384675894,99.7408140386849,5.15037515199544,0.000994338783376274,1.92575876427794e-07
72826,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,15,15,99.99343229,30,30,100,7613,15225,0,0,0,761250,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.72948775692154e-11,2.25135555989691e-10,NA,1,1,99.7408238986076,99.8226600985222,1,82.6334413280523,99.7295557004207,99.7408136139673,5.14971929210533,0.000994292200738338,1.92566836449355e-07
72827,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,15,15,99.99343229,30,30,100,7613,15225,0,0,0,761250,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.72932727516788e-11,2.25125868292256e-10,NA,1,1,99.7408238997073,99.8226600985222,1,83.8049589861765,99.7310929237955,99.7408149410426,5.14870085991919,0.000994250064387373,1.92558550299079e-07
72828,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,15,15,99.99343229,30,30,100,7613,15225,0,0,0,761250,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.7295996168281e-11,2.25142308563743e-10,NA,1,1,99.7408238985515,99.8226600985222,1,82.1292118792206,99.7294640582952,99.7408135462338,5.15164378121461,0.000994321993603979,1.92572612178484e-07
72829,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,15,15,100,30,30,100,7590,15180,0,0,0,759000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.72944998496158e-11,2.25133275834409e-10,NA,1,1,99.9180184152249,100,1,84.3673412063952,99.9084342895081,99.9180095628797,5.14828454210998,0.000994282131703499,1.92564886148562e-07
72830,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,15,15,100,30,30,100,7590,15180,0,0,0,759000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.72945679053253e-11,2.25133686661874e-10,NA,1,1,99.9180184143644,100,1,83.4763955125627,99.9072192514349,99.9180085243431,5.1497151033281,0.000994283913213788,1.92565237543927e-07
72831,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,15,15,100,30,30,100,7590,15180,0,0,0,759000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.72932173362271e-11,2.2512553376943e-10,NA,1,1,99.9180184154861,100,1,85.0885725517218,99.9088135138303,99.9180098780946,5.14962864112145,0.000994247986265245,1.92558264087015e-07
72832,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,15,15,100,30,30,100,7590,15180,0,0,0,759000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.72945833177809e-11,2.25133779701239e-10,NA,1,1,99.9180184143551,100,1,83.4170823074123,99.9072033419896,99.9180085131915,5.14969641630955,0.000994284302914395,1.92565317124161e-07
72833,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,15,15,99.99670793,30,30,99.99670793,7594,15188,0,0,0,759375,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.72944696752323e-11,2.25133093682675e-10,NA,1,1,99.9180184152872,100,1,84.5557447148663,99.908522723719,99.918009638,5.14895756483687,0.000994281237537522,1.92564730347349e-07
72834,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,15,15,99.99670793,30,30,99.99670793,7594,15188,0,0,0,759375,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.72941807671703e-11,2.25131349650213e-10,NA,1,1,99.9180184139996,100,1,82.582270131908,99.9067013546455,99.9180080841662,5.14971362453881,0.000994273646422598,1.92563238611066e-07
72835,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,15,15,99.99670793,30,30,99.99670793,7594,15188,0,0,0,759375,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.72956922964125e-11,2.2514047420022e-10,NA,1,1,99.9180184148432,100,1,83.9708073330635,99.9078857310891,99.9180091021925,5.14877319507026,0.000994314035329191,1.92571043231234e-07
72836,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,15,15,99.99670793,30,30,99.99670793,7594,15188,0,0,0,759375,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.72932185787038e-11,2.25125541269827e-10,NA,1,1,99.918018414106,100,1,83.1309004863634,99.9068637544038,99.9180082125549,5.14965462061424,0.000994248002305008,1.92558270486176e-07
72837,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,15,15,99.99343229,30,30,100,7613,15225,0,0,0,761250,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.72966367642927e-11,2.25146175607923e-10,NA,1,1,99.9180184142182,100,1,82.533772791449,99.9069837561553,99.9180083479177,5.1487455727611,0.000994338983915148,1.92575919803978e-07
72838,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,15,15,99.99343229,30,30,100,7613,15225,0,0,0,761250,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.72921223367711e-11,2.25118923657621e-10,NA,1,1,99.9180184137739,100,1,82.813965591716,99.9064009218821,99.9180078117472,5.15019349578015,0.000994218719484109,1.92552610196911e-07
72839,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,15,15,99.99343229,30,30,100,7613,15225,0,0,0,761250,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.72957914689253e-11,2.25141072868466e-10,NA,1,1,99.9180184145447,100,1,83.0244825448105,99.9074443467702,99.9180087420051,5.14686414037762,0.000994316910543783,1.92571555297361e-07
