"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
77270,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,15,15,100,15,15,100,7590,7590,0,0,0,759000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.46098909464439e-10,2.04992205828599e-09,NA,1,1,99.9180184084098,100,1,82.5235024769469,99.9008305142812,99.9180022158118,6.13569660034303,0.00302531483365414,1.02331506975907e-06
77271,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,15,15,100,15,15,100,7590,7590,0,0,0,759000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.44708580645905e-10,2.04168722815778e-09,NA,1,1,99.9180184108557,100,1,83.7232769167098,99.9053068648802,99.9180051630358,6.14712937375682,0.00301323764094831,1.01920429021512e-06
77272,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,15,15,100,15,15,100,7590,7590,0,0,0,759000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.7531976052104e-10,2.22299532003577e-09,NA,1,1,99.9180184072007,100,1,81.4427601043016,99.8992315542447,99.9180008477546,6.70817515321573,0.00328070603673468,1.10971272307284e-06
77273,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,15,15,99.99670793,15,15,99.99670793,7594,7594,0,0,0,759375,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.5990657938671e-10,2.13170401819891e-09,NA,1,1,99.9180184098923,100,1,82.3672389507473,99.904129232564,99.9180040477968,6.79581578915267,0.00314605801502904,1.06414039717389e-06
77274,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,15,15,99.99670793,15,15,99.99670793,7594,7594,0,0,0,759375,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.61000656023566e-10,2.13818416529016e-09,NA,1,1,99.9180184078851,100,1,81.3136063196204,99.9011947519962,99.9180016288978,6.94659999915303,0.00315556020675162,1.06737524974647e-06
77275,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,15,15,99.99670793,15,15,99.99670793,7594,7594,0,0,0,759375,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.91704725200846e-10,2.3200424345647e-09,NA,1,1,99.9180184099766,100,1,83.3525076102429,99.9044732734482,99.9180042487606,6.93193496051491,0.00342403572803837,1.15815838534082e-06
77276,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,15,15,99.99670793,15,15,99.99670793,7594,7594,0,0,0,759375,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.45722070872818e-10,2.04769006702665e-09,NA,1,1,99.918018408286,100,1,82.1695323273819,99.9012289138263,99.9180020651556,6.26718151003167,0.00302201938939381,1.02220086520632e-06
77277,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,15,15,99.99343229,15,15,99.99343229,7613,7613,0,0,0,761250,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.29959255299033e-10,3.73120902154828e-09,NA,1,1,99.9180183988376,100,1,75.5826559449027,99.8914946251776,99.917991549242,12.2710193094835,0.00550620981365896,1.86260844678836e-06
77278,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,15,15,99.99343229,15,15,99.99343229,7613,7613,0,0,0,761250,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.46353976002327e-10,2.05143280134506e-09,NA,1,1,99.9180184078084,100,1,81.8892134619254,99.8994002182306,99.9180014908588,6.22129511299709,0.00302752350523316,1.02406922310495e-06
77279,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,15,15,99.99343229,15,15,99.99343229,7613,7613,0,0,0,761250,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.58142657893913e-10,2.12125642221185e-09,NA,1,1,99.9180184097864,100,1,82.5559013057747,99.9038510626662,99.9180039145322,6.77651120992273,0.00313064194244419,1.05892498955663e-06
77280,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,15,15,99.99343229,15,15,99.99343229,7613,7613,0,0,0,761250,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.73423051092905e-10,2.2117612294693e-09,NA,1,1,99.9180184069951,100,1,81.3437059389891,99.8988846803471,99.9180005937916,6.63238988453667,0.00326412440810426,1.10410469646148e-06
77281,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,15,15,100.00525,30,30,99.99868758,7619,15239,0,0,0,761940,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,7.48034276970411e-10,4.43055994320435e-09,NA,1,1,99.7232809575407,99.8051027639972,1,82.7874796016568,99.7126536958286,99.7232706660939,15.150999722161,0.00653898855848206,2.21172260214956e-06
77282,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,15,15,100.00525,30,30,99.99868758,7619,15239,0,0,0,761940,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.53425650240644e-10,3.87019900148372e-09,NA,1,1,99.7232809582203,99.8051027639972,1,83.7055298580746,99.7133582489578,99.7232714125001,11.4685726232852,0.00571200049554696,1.93199206346956e-06
77283,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,15,15,100.00525,30,30,99.99868758,7619,15239,0,0,0,761940,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.53316615738566e-10,3.86955319694886e-09,NA,1,1,99.7232809591666,99.8051027639972,1,85.2367550134383,99.7146750258747,99.7232725544876,11.9944443533999,0.00571111808436173,1.93166970203378e-06
77284,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,15,15,100.00525,30,30,99.99868758,7619,15239,0,0,0,761940,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.48218829281487e-10,3.83935932864146e-09,NA,1,1,99.7232809584083,99.8051027639972,1,83.8296415810352,99.7136029335105,99.7232716353308,11.3384104235602,0.00566648727757297,1.91659699120574e-06
77285,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,15,15,99.99343229,30,30,100,7613,15225,0,0,0,761250,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,8.85537235215584e-10,5.24498131086237e-09,NA,1,1,99.7408238971104,99.8226600985222,1,81.8316242924685,99.728950714054,99.7408122953968,16.9688602328596,0.00774092794074015,2.61827935031183e-06
77286,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,15,15,99.99343229,30,30,100,7613,15225,0,0,0,761250,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,7.07695545021942e-10,4.19163617268499e-09,NA,1,1,99.7408238983954,99.8226600985222,1,82.8901001286112,99.7302428286397,99.7408137075425,13.2543451466679,0.00618637340397438,2.09245255337974e-06
77287,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,15,15,99.99343229,30,30,100,7613,15225,0,0,0,761250,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.50130261899588e-10,3.85068062369655e-09,NA,1,1,99.7408238998589,99.8226600985222,1,84.8162331939702,99.7321437819441,99.7408154287811,11.9179701309086,0.00568324960001897,1.92224857225694e-06
77288,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,15,15,99.99343229,30,30,100,7613,15225,0,0,0,761250,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.53438399538343e-10,3.87027451476901e-09,NA,1,1,99.7408238990698,99.8226600985222,1,83.8856111070115,99.7310412327534,99.740814479085,11.8016500654372,0.00571211301544137,1.93202976090131e-06
77289,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,15,15,100,30,30,100,7590,15180,0,0,0,759000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,7.25743666814265e-10,4.29853406214629e-09,NA,1,1,99.9180184142703,100,1,83.7219037256461,99.9081175449181,99.9180087746056,14.0103095204883,0.00634417020974471,2.14581567638459e-06
77290,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,15,15,100,30,30,100,7590,15180,0,0,0,759000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.82658150580272e-10,4.04334126118275e-09,NA,1,1,99.9180184142315,100,1,83.5918699526181,99.9079329279948,99.9180086941973,13.0215796760345,0.00596752499105929,2.01842417235675e-06
77291,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,15,15,100,30,30,100,7590,15180,0,0,0,759000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,9.04065608448394e-10,5.35472369937716e-09,NA,1,1,99.9180184122996,100,1,81.6989515809421,99.905850735826,99.9180065353139,17.4269206066713,0.00790294416466598,2.67306246378516e-06
77292,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,15,15,100,30,30,100,7590,15180,0,0,0,759000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,7.36322310514879e-10,4.36119070301288e-09,NA,1,1,99.9180184135935,100,1,82.9246111901751,99.9071999438007,99.9180079660357,13.3906704882514,0.00643662178520319,2.17709367806369e-06
77293,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,15,15,99.99670793,30,30,99.99670793,7594,15188,0,0,0,759375,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,8.90921080925566e-10,5.27686949014822e-09,NA,1,1,99.9180184127975,100,1,82.5025062945253,99.9065315621712,99.9180071259779,16.7955972866393,0.0077880077656208,2.63419784188245e-06
77294,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,15,15,99.99670793,30,30,99.99670793,7594,15188,0,0,0,759375,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.59366526967362e-10,3.90538644042893e-09,NA,1,1,99.9180184145409,100,1,83.9821680452017,99.9083092834198,99.9180090493705,11.7841820277471,0.0057639299154548,1.94955753250653e-06
77295,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,15,15,99.99670793,30,30,99.99670793,7594,15188,0,0,0,759375,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.50765723826217e-10,3.85444442468459e-09,NA,1,1,99.9180184151501,100,1,84.8366430855437,99.9091435125201,99.9180097778367,11.6868572037288,0.00568881634416923,1.92412745483635e-06
77296,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,15,15,99.99670793,30,30,99.99670793,7594,15188,0,0,0,759375,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.523207119665e-10,3.86365452162244e-09,NA,1,1,99.9180184145966,100,1,84.1251845320914,99.9083660714926,99.9180091111043,11.8834160050417,0.00570234899946786,1.92872508109605e-06
77297,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,15,15,99.99343229,30,30,100,7613,15225,0,0,0,761250,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,7.39872409728802e-10,4.38221771719583e-09,NA,1,1,99.9180184145169,100,1,84.2711324614678,99.9085117848869,99.9180090831773,13.3712142282239,0.0064677059709343,2.18759031763761e-06
77298,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,15,15,99.99343229,30,30,100,7613,15225,0,0,0,761250,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.62045027215249e-10,3.92125102882619e-09,NA,1,1,99.9180184142808,100,1,83.747334548117,99.9079563355686,99.9180087375452,11.8052838017704,0.00578734361158308,1.9574770847531e-06
77299,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,15,15,99.99343229,30,30,100,7613,15225,0,0,0,761250,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,7.70653875130723e-10,4.5645343994793e-09,NA,1,1,99.9180184135049,100,1,82.7330920410539,99.90715986498,99.9180078858678,15.4521819545402,0.00673672738238905,2.27860226770252e-06
77300,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,15,15,99.99343229,30,30,100,7613,15225,0,0,0,761250,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.57664192086753e-10,3.89530361807537e-09,NA,1,1,99.9180184143901,100,1,83.8384350746837,99.9080951962254,99.918008866105,11.7827595518484,0.00574904943385358,1.9445242148871e-06
77301,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,15,15,100.00525,30,30,99.99868758,7619,15239,0,0,0,761940,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.22172620178938e-09,7.23620740173436e-09,NA,1,1,99.7232809423649,99.8051027639972,1,74.0347491377421,99.6961126134916,99.7232536738628,21.0678084888596,0.0106786232673677,3.61229321126368e-06
77302,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,15,15,100.00525,30,30,99.99868758,7619,15239,0,0,0,761940,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,7.17853540452331e-10,4.25180134050012e-09,NA,1,1,99.7232809507098,99.8051027639972,1,80.1075373944924,99.7052566662535,99.7232629588278,12.0589265641594,0.00627483625554058,2.12248671598517e-06
77303,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,15,15,100.00525,30,30,99.99868758,7619,15239,0,0,0,761940,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,9.33840652348054e-10,5.53107941064262e-09,NA,1,1,99.7232809489265,99.8051027639972,1,78.5120706304954,99.7034638713102,99.7232611435779,16.4176857443809,0.0081629274560597,2.76109860022126e-06
77304,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,15,15,100.00525,30,30,99.99868758,7619,15239,0,0,0,761940,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,7.1594496807931e-10,4.24049698644236e-09,NA,1,1,99.7232809511525,99.8051027639972,1,80.1572201741957,99.7058136000166,99.7232634900982,12.3987788733543,0.00625817687513048,2.11684362315393e-06
77305,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,15,15,99.99343229,30,30,100,7613,15225,0,0,0,761250,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.13099802896219e-09,6.69883014412981e-09,NA,1,1,99.7408238848848,99.8226600985222,1,75.0100859675581,99.7158172222818,99.7407986147952,20.2129512165544,0.00988573235952986,3.34403613098018e-06
77306,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,15,15,99.99343229,30,30,100,7613,15225,0,0,0,761250,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,9.0422713691678e-10,5.35568042266889e-09,NA,1,1,99.740823888175,99.8226600985222,1,77.2210481386627,99.7192363272756,99.7408022318579,16.0589631137352,0.00790376572039619,2.67353983744444e-06
77307,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,15,15,99.99343229,30,30,100,7613,15225,0,0,0,761250,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,9.30434710377442e-10,5.51090623079225e-09,NA,1,1,99.7408238888396,99.8226600985222,1,77.3533267410883,99.7201638619344,99.7408030747099,17.3707025371773,0.00813292698321606,2.75102813790459e-06
77308,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,15,15,99.99343229,30,30,100,7613,15225,0,0,0,761250,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,7.43072804963183e-10,4.40117345697694e-09,NA,1,1,99.7408238912714,99.8226600985222,1,79.3626403467038,99.722620418952,99.7408057172329,13.2073091526308,0.00649526358894948,2.1970528334525e-06
77309,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,15,15,100,30,30,100,7590,15180,0,0,0,759000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,9.29726337307794e-10,5.50671058171071e-09,NA,1,1,99.9180184044487,100,1,77.7032886431372,99.897662138974,99.9179978057353,17.2944472291239,0.00812670812260908,2.74893366726971e-06
