"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
8634,25,25,11,10,"eight",405,"small",NA,1,120,4,6,1.5,4,15,15,99.59016393,5,5,101.25,61,20,0,0,0,6075,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",87.8198568211552,95.9429212744737,95.2806051778888,20.4630061100775,14.1629699653048,14.6856361509096,69.1643648909494,91.3608107744727,2.58311715377015e-08,9.75308641975309e-09,9.51226947111721e-09,0.103396370842309
8637,326,326,90,90,"eight",90076,"XL",NA,1,120,4,6,1.5,4,15,15,100.0029606,5,5,99.9955595,13511,4504,0,0,0,1351140,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",18.6193948847809,2.68453072567588,2.36123346281792,2.44188717356492,98.3969176498874,99.3134978745278,98.6973701951879,99.14563012739,0.141527332999715,0.323703895237558,0.346083996979762,0.310821416858089
8638,326,326,90,90,"eight",90076,"XL",NA,1,120,4,6,1.5,4,15,15,100.0029606,5,5,99.9955595,13511,4504,0,0,0,1351140,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",26.9497431486143,15.0714709247645,19.7196500650644,27.8082863950639,89.9832327082301,84.0305647503695,77.9339737802149,65.3233327764032,0.0913415390347526,0.127295233612503,0.0712245246565336,0.0223233170707177
8641,275,275,114,115,"hook",62515,"large",NA,1,120,4,6,1.5,4,15,15,100.0026661,5,5,99.99200256,9377,3126,0,0,0,937725,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",26.2851013501109,3.29436432427498,2.94965417567272,2.08519539712527,98.3417332615797,99.541872710045,99.0229832937506,99.6352579257839,0.116203283341316,0.315012972677789,0.335423444715083,0.359740954867895
8642,275,275,114,115,"hook",62515,"large",NA,1,120,4,6,1.5,4,15,15,100.0026661,5,5,99.99200256,9377,3126,0,0,0,937725,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",32.7762144654341,11.9017209195507,15.518174737124,22.7783006885758,90.3191714301686,87.0881225272716,82.32426152651,73.0895900660817,0.081493073977931,0.165216341507737,0.108885702994073,0.0510156723435996
8645,115,115,57,56,"hook",10033,"med1",NA,1,120,4,6,1.5,4,15,15,99.99667774,5,5,99.93027888,1505,502,0,0,0,150495,50165,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",59.0173105485965,6.85430524511278,2.54214968914681,2.3750895696847,84.0031053439093,99.8393838109013,98.2653084859234,99.3246438654988,0.0111146922411699,0.231600399560229,0.319988281933186,0.32523224807219
8646,115,115,57,56,"hook",10033,"med1",NA,1,120,4,6,1.5,4,15,15,99.99667774,5,5,99.93027888,1505,502,0,0,0,150495,50165,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",68.1144873456649,20.3481199284258,12.6757601517133,7.43437316657616,71.7974377652378,86.8914064406592,96.5167970514027,93.0287739249529,0.00175602401072435,0.108888478767855,0.162282460642805,0.226245977943897
8649,175,175,90,90,"hook",22525,"med2",NA,1,120,4,6,1.5,4,15,15,99.99260136,5,5,100.0222025,3379,1126,0,0,0,337875,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",29.3394498172452,3.4608848768496,3.37106746495419,1.45063221501195,96.7633972949527,97.3058899765593,98.3281729408215,99.4051911234341,0.0905344274639357,0.280996420988117,0.296044147660583,0.391510276935623
8650,175,175,90,90,"hook",22525,"med2",NA,1,120,4,6,1.5,4,15,15,99.99260136,5,5,100.0222025,3379,1126,0,0,0,337875,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",41.7760624215628,17.8390969858654,16.921859011134,11.5758684666027,86.102129009842,83.0599974101249,85.0425625718766,95.4338305515631,0.0507316146034937,0.095565017344415,0.112369029947373,0.177388737368412
8653,30,30,25,20,"hook",400,"small",NA,1,120,4,6,1.5,4,15,15,100,5,5,100,60,20,0,0,0,6000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",72.9005762045777,47.0344597605441,18.4487802187334,6.67947625312988,33.1178246791545,87.7019130368583,93.3247498459233,95.3700727122451,9.99642539033057e-06,0.0396488153819402,0.167589311711749,0.19700947303573
8654,30,30,25,20,"hook",400,"small",NA,1,120,4,6,1.5,4,15,15,100,5,5,100,60,20,0,0,0,6000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",83.1948202849451,84.3262444662724,26.6434619463013,12.156122783585,21.4261213505478,40.5574007272676,97.8324025360804,91.2663241883922,1.81286378415284e-08,9.9774187552637e-09,0.123758483270661,0.10558159577229
8657,400,400,275,255,"hook",89875,"XL",NA,1,120,4,6,1.5,4,15,15,100.0018545,5,5,99.99443703,13481,4494,0,0,0,1348125,449375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",18.3090644452477,3.75176603087847,3.02748882828109,2.6709836391066,97.0735391488421,98.9737451942762,99.1254720706475,99.1962269359392,0.129458270490421,0.300972748357694,0.286254537342293,0.31818511084538
8658,400,400,275,255,"hook",89875,"XL",NA,1,120,4,6,1.5,4,15,15,100.0018545,5,5,99.99443703,13481,4494,0,0,0,1348125,449375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",26.6591780434394,22.5343247372318,30.3480881103577,39.3141891186066,86.5778230095649,75.2055976220225,64.7660078815649,41.1598710105013,0.082043596055702,0.0624934759087238,0.0185917025303718,0.00424345634979945
8661,250,250,5,5,"rectangle",62500,"large",1,1,120,4,6,1.5,4,15,15,100,5,5,100,9375,3125,0,0,0,937500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",24.9713872230083,2.48793012544275,1.89383211121165,2.07217591223167,98.0209308263611,99.2506250833651,98.1108607564137,98.8597176085316,0.129213979044531,0.324834003612232,0.347486766434683,0.36559168015898
8662,250,250,5,5,"rectangle",62500,"large",1,1,120,4,6,1.5,4,15,15,100,5,5,100,9375,3125,0,0,0,937500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",28.2607620212108,11.1793913025928,12.3265779366735,15.3566686529116,92.8675158192256,88.0949983669499,85.7736631249278,82.8870872653926,0.0949369900052706,0.165516644723234,0.152473247709631,0.104575348121625
8665,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,6,1.5,4,15,15,100,5,5,100,1500,500,0,0,0,150000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",42.1899094844522,3.32765554852733,1.53590489801431,1.24466371196723,94.5312804747138,99.3622488657996,98.8350805513225,99.0031171704452,0.0695680123393122,0.306448311789923,0.386261559205449,0.387003953394891
8666,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,6,1.5,4,15,15,100,5,5,100,1500,500,0,0,0,150000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",74.2862633957691,20.6192894755509,3.61810661203399,3.14909088723927,40.797495213197,96.6087555742963,97.0087868912188,96.3952047281134,2.25339863734609e-05,0.143785455076539,0.30855758089886,0.319538820966012
8669,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,6,1.5,4,15,15,100,5,5,100,3375,1125,0,0,0,337500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",29.6156394028,3.15318136489522,2.25830198343751,1.4085787161553,96.9291997096444,98.7755835130286,99.5111342840831,99.9701825217183,0.0957643803663364,0.299935838789367,0.333130854520395,0.340984191954539
8670,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,6,1.5,4,15,15,100,5,5,100,3375,1125,0,0,0,337500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",32.8267332961105,9.42740022966767,6.14919311912656,8.08802402662666,89.1839703816137,94.3039884027436,94.6795512594629,91.227190410023,0.0686671005952416,0.1905172420117,0.261443924893305,0.202819358928446
8673,20,20,5,5,"rectangle",400,"small",1,1,120,4,6,1.5,4,15,15,100,5,5,100,60,20,0,0,0,6000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",90.1247122281036,100,99.0947027705503,9.94067031859589,10.411559712294,9.40501777602032,92.2639640273549,95.4587968329353,1e-08,9.99687460698937e-09,0.00743936689611049,0.198342680579002
8674,20,20,5,5,"rectangle",400,"small",1,1,120,4,6,1.5,4,15,15,100,5,5,100,60,20,0,0,0,6000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",77.7739444786082,47.9795965158526,3.88214379450907,0.101793187441971,26.8955424000687,91.6881466536103,100,97.496987406131,4.48096705084973e-06,0.0654979919320442,0.309298970532905,0.375601009366711
8677,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,6,1.5,4,15,15,100,5,5,100,13500,4500,0,0,0,1350000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",17.8735000706809,2.36939605315121,1.82129874018659,1.78537987997814,98.9721600613659,98.6271196492986,98.3351426874982,99.2420641256065,0.158265178070896,0.334645193098554,0.349303617282336,0.35906080085506
8678,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,6,1.5,4,15,15,100,5,5,100,13500,4500,0,0,0,1350000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",22.1937456959805,19.2980437623848,23.9333787125169,29.8447431331305,86.8359945657702,80.31194441048,74.2643381872466,66.2474542970405,0.101078516384276,0.0833921353969168,0.0454209706389426,0.016740307698147
8681,275,275,80,83,"tee",62345,"large",NA,1,120,4,6,1.5,4,15,15,99.99732678,5,5,100.0080205,9352,3117,0,0,0,935175,311725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",27.0215828711996,3.60085522409129,2.70209688089168,2.38001317121035,97.2264643687648,99.4766117471059,97.1355770435897,99.2723419034545,0.114278363563516,0.282125420638139,0.291811669838891,0.306854360307573
8682,275,275,80,83,"tee",62345,"large",NA,1,120,4,6,1.5,4,15,15,99.99732678,5,5,100.0080205,9352,3117,0,0,0,935175,311725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",31.0983850203199,18.2538173470728,21.6500351191442,25.0255382493481,89.9176491765992,81.0524665463019,77.2234146589575,71.3812072302051,0.0787232914656479,0.0952411905585458,0.0625825000459732,0.0315944688148682
8685,123,122,50,50,"tee",10006,"med1",NA,1,120,4,6,1.5,4,15,15,99.99333777,5,5,100.06,1501,500,0,0,0,150090,50030,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",84.3756679738623,32.3076682496317,1.60832321687108,1.87649982669111,28.2075433685712,99.1317509424636,99.6245543520425,99.8537283463676,2.86874317215642e-07,0.123892141226442,0.348975957654827,0.369351063804789
8686,123,122,50,50,"tee",10006,"med1",NA,1,120,4,6,1.5,4,15,15,99.99333777,5,5,100.06,1501,500,0,0,0,150090,50030,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",77.183409656283,27.9259470007978,14.1573441383586,10.4323085527357,47.1894217694861,86.8789354733124,88.2123667484032,93.1846778519975,5.91081536257827e-05,0.0843389589509309,0.120879716181128,0.161983957391096
8689,175,175,65,62,"tee",22565,"med2",NA,1,120,4,6,1.5,4,15,15,99.99261448,5,5,100.0221631,3385,1128,0,0,0,338475,112825,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",37.69841606089,3.96450468631254,1.73220691267062,2.75614857416928,97.3705133583708,99.1714040388057,98.3325910489926,98.5564748408194,0.0849442164285234,0.269957542368549,0.358928401009325,0.293766677041023
8690,175,175,65,62,"tee",22565,"med2",NA,1,120,4,6,1.5,4,15,15,99.99261448,5,5,100.0221631,3385,1128,0,0,0,338475,112825,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",28.8366307953308,11.1983506335745,9.46887096334621,9.22486736841614,91.6180202230903,91.847536453845,91.6585920686613,89.7170062173987,0.0930518375862448,0.15160062448196,0.192912599479263,0.179947149301278
8693,25,25,11,10,"tee",405,"small",NA,1,120,4,6,1.5,4,15,15,99.59016393,5,5,101.25,61,20,0,0,0,6075,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",78.390400328941,52.1025001283833,13.176122619423,7.58376045256825,23.6947612725119,85.4011003353231,88.6572152440215,93.4004717872522,1.26062259951446e-06,0.0527411688591207,0.184117344811306,0.139374804388057
8694,25,25,11,10,"tee",405,"small",NA,1,120,4,6,1.5,4,15,15,99.59016393,5,5,101.25,61,20,0,0,0,6075,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",92.1255643030432,96.2205116936032,74.344546819213,19.6887324608246,15.3671808199306,21.7421606801496,76.8084431014536,97.9312364162528,1e-08,1e-08,0.000632831191060879,0.132441968112222
8697,390,390,176,176,"tee",90148,"XL",NA,1,120,4,6,1.5,4,15,15,100.0014791,5,5,100.0088751,13522,4507,0,0,0,1352220,450740,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",18.0971834186621,3.41126959231745,3.93228612738765,3.0953250535825,99.1933060094517,97.7352884779094,98.8390143881398,97.6834774068332,0.146974795787566,0.297447051294369,0.282157528570744,0.293190488936747
8698,390,390,176,176,"tee",90148,"XL",NA,1,120,4,6,1.5,4,15,15,100.0014791,5,5,100.0088751,13522,4507,0,0,0,1352220,450740,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",27.3762793407025,21.55128944146,26.353406246852,36.9650838543844,84.6053126785204,78.4118148974207,69.9010872635204,57.422996078431,0.0783412991580706,0.0670949723921638,0.0295679353185586,0.00715605569675795
8701,276,275,58,58,"cross",62444,"large",NA,1,120,4,7,1.75,4,15,15,99.99572969,5,5,100.0064061,9367,3122,0,0,0,936660,312220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",14.2183918489968,4.13839471762881,1.44884470536499,1.3312820730861,97.6575404138105,98.6254638106898,98.832874042161,99.8827822615459,0.227150019299235,0.411269994383283,0.499678776069026,0.552681085347805
8702,276,275,58,58,"cross",62444,"large",NA,1,120,4,7,1.75,4,15,15,99.99572969,5,5,100.0064061,9367,3122,0,0,0,936660,312220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",20.21213394774,11.2103511313336,10.9386765033606,10.2886587374572,88.4317584568889,89.910644197272,89.6417293735356,91.1700033435921,0.147989545699186,0.255979574020599,0.277433520535448,0.284511580986443
8705,121,120,34,33,"cross",10032,"med1",NA,1,120,4,7,1.75,4,15,15,99.98671096,5,5,99.92031873,1505,502,0,0,0,150480,50160,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",25.7853344705901,1.51997963505997,0.39816489583713,1.82723581460476,94.5411203024762,98.8384559662404,99.6699618349194,99.663559564169,0.134806815360178,0.510049331735132,0.579016741456677,0.533324777701654
8706,121,120,34,33,"cross",10032,"med1",NA,1,120,4,7,1.75,4,15,15,99.98671096,5,5,99.92031873,1505,502,0,0,0,150480,50160,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",61.0623902995967,12.1816473303691,6.4818664877126,2.56879061762897,80.3589447469937,92.6908298333325,98.7665063537541,97.8133247361015,0.0181989296003361,0.215399593860582,0.359150630211042,0.45670472788189
8709,175,175,45,45,"cross",22525,"med2",NA,1,120,4,7,1.75,4,15,15,99.99260136,5,5,100.0222025,3379,1126,0,0,0,337875,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",26.8364835829349,3.1940245355285,1.57925285637269,1.33903646851959,97.1507959567219,99.3553153817993,99.7179556265561,98.9842906952371,0.143496572916808,0.450834013065925,0.525830435825695,0.510554012844137
8710,175,175,45,45,"cross",22525,"med2",NA,1,120,4,7,1.75,4,15,15,99.99260136,5,5,100.0222025,3379,1126,0,0,0,337875,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",34.292436121068,5.95774307136638,6.28211520170525,7.41983413487127,92.0495027675425,97.4460086866569,91.2145789727076,95.763560419931,0.0883329908256208,0.337299134987692,0.311295704372896,0.295538589531519
8713,30,30,11,11,"cross",416,"small",NA,1,120,4,7,1.75,4,15,15,100.6451613,5,5,99.04761905,62,21,0,0,0,6240,2080,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",78.2993509336763,52.165179493776,3.84544629909617,4.14820516849718,24.4649514077501,89.8256564773704,97.3557692307692,94.6981168342023,1.05829393325999e-06,0.0484824527484002,0.312971731973575,0.352959880167157
