"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
2915,30,30,11,11,"cross",416,"small",NA,1,120,4,3,0.75,4,1,1,104,30,30,99.84,4,125,0,0,0,416,12480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",8.83171844785904,11.8409727669877,15.7049737889948,26.7146841278338,86.6317996330909,85.2173882731187,80.2544808800937,36.6604299008352,0.0375261327433447,0.0265034343597735,0.0228604555924151,0.00333532262516957
2916,30,30,11,11,"cross",416,"small",NA,1,120,4,3,0.75,4,1,1,104,30,30,99.84,4,125,0,0,0,416,12480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",5.26484413081857,6.03732781591938,10.5186058725939,26.4295715867696,86.8769873625309,92.6562038567261,72.805231136799,34.3229338933548,0.0413502203735499,0.0464656663774411,0.0290640038702152,0.00470960064086128
2919,351,350,91,90,"cross",90090,"XL",NA,1,120,4,3,0.75,4,1,1,99.98890122,30,30,100,901,27027,0,0,0,90090,2702700,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1.58751895682004,2.27092264329639,3.87936854621387,5.53524977190163,96.3250308052613,97.6705479699417,95.7551466791263,96.0168325892486,0.0971538721266498,0.0946767913157675,0.0821187758414219,0.0706412569266955
2920,351,350,91,90,"cross",90090,"XL",NA,1,120,4,3,0.75,4,1,1,99.98890122,30,30,100,901,27027,0,0,0,90090,2702700,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",7.06058584520687,20.6525305085989,38.2617694800079,72.6746573460461,85.9304056082598,64.256472330745,13.2096344630665,2.50877671359522,0.0679441997060671,0.0186369033927867,0.00194511802008669,1.99645576400997e-06
2923,275,275,81,81,"eight",62503,"large",NA,1,120,4,3,0.75,4,1,1,100.0048,30,30,99.9994667,625,18751,0,0,0,62503,1875090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",1.37201908593043,2.89299642438269,4.666596329138,5.18579779088746,97.6026494811634,93.8163457776312,95.2538579010965,95.6952686394823,0.0937213684717209,0.0862747277032702,0.0722981604883612,0.0796318290186859
2924,275,275,81,81,"eight",62503,"large",NA,1,120,4,3,0.75,4,1,1,100.0048,30,30,99.9994667,625,18751,0,0,0,62503,1875090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",10.0229882762566,23.1797267350586,44.6977381929382,80.2197414563576,83.6810043053431,48.8644722988516,9.71482419108687,1.95888098061785,0.0551284211747707,0.0132460211735272,0.000939999148609786,1.41226658495683e-07
2927,115,115,40,40,"eight",10025,"med1",NA,1,120,4,3,0.75,4,1,1,100.25,30,30,99.98337766,100,3008,0,0,0,10025,300750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",2.59618072467434,3.38513600479594,4.06384353024674,4.53939247862475,94.901119867103,94.0352961045237,94.0205442651803,95.6631157865587,0.0744834826883104,0.070779735636325,0.0717308269530311,0.0744202633735675
2928,115,115,40,40,"eight",10025,"med1",NA,1,120,4,3,0.75,4,1,1,100.25,30,30,99.98337766,100,3008,0,0,0,10025,300750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",5.43945959861915,14.6179578442802,25.4917928450031,46.1584010595897,89.2849499773198,81.1756770335635,37.2971047251705,9.59338512001313,0.0646443049648164,0.0312161306610925,0.00955721036700797,0.000332792216738945
2931,166,165,50,49,"eight",22490,"med2",NA,1,120,4,3,0.75,4,1,1,99.95555556,30,30,100,225,6747,0,0,0,22490,674700,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",1.46603797452107,1.77517492022871,3.36353629828105,5.26070448827327,98.8568309704648,96.5619391403229,95.132552858185,94.7322594588234,0.0932284279094526,0.0890580459712801,0.0837887821050237,0.0666172999490959
2932,166,165,50,49,"eight",22490,"med2",NA,1,120,4,3,0.75,4,1,1,99.95555556,30,30,100,225,6747,0,0,0,22490,674700,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",9.72410995884536,17.9828353133316,30.2075760241978,58.1481561364974,84.0234860175454,70.3847310119437,23.2101661260356,5.92219402921849,0.0511872550149973,0.0197495267629865,0.00472753922219262,5.0673353104694e-05
2935,25,25,11,10,"eight",405,"small",NA,1,120,4,3,0.75,4,1,1,101.25,30,30,99.59016393,4,122,0,0,0,405,12150,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",2.13397117753932,0.799999842028323,0.0625706567466293,0.00631497327020096,93.4660174242612,97.5308641975309,97.2377125655232,95.2805790374657,0.0452385068470574,0.0926219389558543,0.090361212966637,0.0644808200852306
2936,25,25,11,10,"eight",405,"small",NA,1,120,4,3,0.75,4,1,1,101.25,30,30,99.59016393,4,122,0,0,0,405,12150,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",4.65632724969515,8.95332414671795,10.7661650927569,14.9153620280965,94.6074369056177,83.4911397097733,88.2592004221502,68.9779644037693,0.0515509064451184,0.0340104645166663,0.032790042391982,0.0159265924930626
2939,326,326,90,90,"eight",90076,"XL",NA,1,120,4,3,0.75,4,1,1,99.97336293,30,30,99.99925989,901,27023,0,0,0,90076,2702280,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",2.64072546291375,3.70863719106558,4.27718308508091,5.64058832878169,96.5965809350856,97.2517552331635,95.9320755861614,94.6175943748426,0.0841215281538834,0.0862784503033178,0.0843673839815112,0.0733941989121273
2940,326,326,90,90,"eight",90076,"XL",NA,1,120,4,3,0.75,4,1,1,99.97336293,30,30,99.99925989,901,27023,0,0,0,90076,2702280,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",6.93683324296526,20.1563850901581,35.1076768573762,65.6511161816272,85.7772445541233,70.8252786318662,15.947673697732,3.42918121654725,0.0682268294475023,0.0201008720287447,0.0028133305269981,1.0501810600071e-05
2943,275,275,114,115,"hook",62515,"large",NA,1,120,4,3,0.75,4,1,1,100.024,30,30,99.99733404,625,18755,0,0,0,62515,1875450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",2.18760083558458,2.96000049750961,4.46299437591976,6.47778737826896,96.6610939808609,95.4573161699215,95.9783116113293,94.1955886521198,0.0913786316898867,0.0885664543006276,0.0783206750193148,0.0650565709926904
2944,275,275,114,115,"hook",62515,"large",NA,1,120,4,3,0.75,4,1,1,100.024,30,30,99.99733404,625,18755,0,0,0,62515,1875450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",7.84901243700655,20.3385039680048,34.5955223636207,66.6827470062199,84.8013458134163,63.7102856380039,16.4197970500064,3.57295915483576,0.0610270241071055,0.0178706798721276,0.00279170717697796,9.78792146443565e-06
2947,115,115,57,56,"hook",10033,"med1",NA,1,120,4,3,0.75,4,1,1,100.33,30,30,99.99667774,100,3010,0,0,0,10033,300990,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",2.71147094513536,2.68910398443205,2.16898440981933,3.56095352987973,95.9760322138446,96.5487103971151,98.267729157843,95.661828472364,0.0766085079049559,0.0851346485160963,0.0910933042538543,0.0806553660218148
2948,115,115,57,56,"hook",10033,"med1",NA,1,120,4,3,0.75,4,1,1,100.33,30,30,99.99667774,100,3010,0,0,0,10033,300990,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",2.74762779175305,8.0261206917474,14.3409757351995,25.4723982383798,91.6302495674715,87.6320466016873,81.2198312685307,34.0451728771114,0.0735712910630729,0.0516268868252257,0.0320167413008316,0.00736048309756353
2951,175,175,90,90,"hook",22525,"med2",NA,1,120,4,3,0.75,4,1,1,100.1111111,30,30,99.99260136,225,6758,0,0,0,22525,675750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",1.92378195174741,2.16707519601365,3.1216784118701,4.11297081452712,97.3649082838169,97.5826137137812,95.3494564970631,95.6217624360396,0.0906658142034424,0.0847671752885219,0.0813868234072576,0.0733352030480098
2952,175,175,90,90,"hook",22525,"med2",NA,1,120,4,3,0.75,4,1,1,100.1111111,30,30,99.99260136,225,6758,0,0,0,22525,675750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",11.2696061693243,24.9698193924277,44.3770947684373,86.0279403159685,83.3400786371691,44.4948835803475,9.9328079914318,1.86103777901556,0.0477196924582638,0.0103133720564093,0.000873975231579484,2.257838780203e-08
2955,30,30,25,20,"hook",400,"small",NA,1,120,4,3,0.75,4,1,1,100,30,30,100,4,120,0,0,0,400,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",4.51519591302765,2.34110268131114,0.253345025685329,0.0247977063786571,87.7940142624918,94.8809122617579,96.5749215063891,100,0.0520645806525867,0.0736453287248039,0.0732695978515504,0.0889649174649613
2956,30,30,25,20,"hook",400,"small",NA,1,120,4,3,0.75,4,1,1,100,30,30,100,4,120,0,0,0,400,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",1.71084691305785,0.163089769995228,0.0198691707559346,0.00172602749747207,98.644425916121,90.7272667378559,97.7058960492942,100,0.0868189587898685,0.0783705613904349,0.0810631865884659,0.101502333538876
2959,400,400,275,255,"hook",89875,"XL",NA,1,120,4,3,0.75,4,1,1,99.97219132,30,30,99.99814561,899,26963,0,0,0,89875,2696250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1.98688340165479,2.47462321272393,3.9457922313956,5.58261674097278,97.4541260427442,96.8409728371036,96.0240935060227,95.4383178015689,0.087013609309538,0.0864853904958623,0.0818953919553444,0.0683710163015829
2960,400,400,275,255,"hook",89875,"XL",NA,1,120,4,3,0.75,4,1,1,99.97219132,30,30,99.99814561,899,26963,0,0,0,89875,2696250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",7.85741546539488,19.7470226642641,37.2984610696715,71.4238412120975,86.297772601694,64.5950584260498,14.2844499632401,3.21250762442357,0.05997389029143,0.0184873878124371,0.00232145947892399,2.69721843618342e-06
2963,250,250,5,5,"rectangle",62500,"large",1,1,120,4,3,0.75,4,1,1,100,30,30,100,625,18750,0,0,0,62500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",1.34054571551167,2.2149191289164,3.73129026796423,5.81557844452941,98.8971759619572,96.0444061018498,96.3407183430468,94.9948538104643,0.0950210157504861,0.0925317339741628,0.0827105420666414,0.0738982391711798
2964,250,250,5,5,"rectangle",62500,"large",1,1,120,4,3,0.75,4,1,1,100,30,30,100,625,18750,0,0,0,62500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",8.20945505759895,22.1615259211414,38.0417506124116,72.5303799601048,85.9762334412651,61.1866340722849,12.6636981089846,2.88677527383729,0.0611045071635124,0.0163663733307206,0.0018590505531214,2.11868584514785e-06
2967,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,3,0.75,4,1,1,100,30,30,100,100,3000,0,0,0,10000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",1.90345109189506,1.51925249506497,2.3299405354581,2.82516934520131,97.3700835871548,95.6968544433737,97.0318518638267,98.0889450580605,0.0833225033777439,0.0941382081534854,0.0831663812804245,0.0835907879858123
2968,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,3,0.75,4,1,1,100,30,30,100,100,3000,0,0,0,10000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",2.58699867129617,9.34144230383891,17.9264443116073,28.9508654939283,91.3039853106036,86.0487802535691,76.8782368296576,24.252248204716,0.0738404155719878,0.0471654961766388,0.022942953786837,0.00426444249035337
2971,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,3,0.75,4,1,1,100,30,30,100,225,6750,0,0,0,22500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",1.4697664914932,2.04427376409389,4.10192928173224,4.9875330808205,98.3489095372852,97.5207017275091,94.719700603087,95.9984157124434,0.0939231948175521,0.0931550775206014,0.078072438357798,0.0707532679162213
2972,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,3,0.75,4,1,1,100,30,30,100,225,6750,0,0,0,22500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",6.17881278427819,14.233277186602,26.775543946484,50.959010011482,87.9487094594244,79.8002626683959,32.875608398309,7.14267487921623,0.0664492396563917,0.0326153874687599,0.00793453293290389,0.000188358816473181
2975,20,20,5,5,"rectangle",400,"small",1,1,120,4,3,0.75,4,1,1,100,30,30,100,4,120,0,0,0,400,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",3.24986947536395,0.640973560498014,1.0327250567998,1.0049427896019,89.9456526150589,95.7846858931474,96.1404787304339,99.1465892476398,0.0520870042174655,0.0913890983268453,0.0968294744260416,0.104724480834615
2976,20,20,5,5,"rectangle",400,"small",1,1,120,4,3,0.75,4,1,1,100,30,30,100,4,120,0,0,0,400,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",4.70731478549568,2.98139836607865,0.456065533669954,0.0390074812430079,95.6689441832437,89.2293171201635,96.406160431598,100,0.0681610481383612,0.0673914825483605,0.0714341376676024,0.0993977193195602
2979,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,3,0.75,4,1,1,100,30,30,100,900,27000,0,0,0,90000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1.19816814384449,2.0012764622444,4.1924879356233,5.46696487819436,99.0522188848734,97.6458093661437,96.0809366651682,94.2603826167547,0.0984339938319173,0.0985703176559969,0.0888240504395935,0.0770169980609925
2980,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,3,0.75,4,1,1,100,30,30,100,900,27000,0,0,0,90000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",9.33921217134043,23.9407192299591,39.2566555990369,72.4910022874331,84.0957671216602,53.7419787367034,11.8724308721667,2.72515706829899,0.0607289710030793,0.0141132895237743,0.00149176410942611,2.04789797718555e-06
2983,275,275,80,83,"tee",62345,"large",NA,1,120,4,3,0.75,4,1,1,100.0722311,30,30,99.99732678,623,18704,0,0,0,62345,1870350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",2.3675070670533,3.32053013624193,4.5156960505212,5.86687535262759,93.3196719058796,96.6636302337416,94.640871649018,95.3706592981703,0.0850018562356099,0.083440207595103,0.0850584425172289,0.0704375026195015
2984,275,275,80,83,"tee",62345,"large",NA,1,120,4,3,0.75,4,1,1,100.0722311,30,30,99.99732678,623,18704,0,0,0,62345,1870350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",8.55874067920536,21.002221852435,36.0595133018452,68.9266874397775,83.4245340794536,61.4382455087134,14.9707033744198,3.29800144338313,0.060133545796354,0.0167867114072293,0.00252352316847151,5.24212591276066e-06
2987,123,122,50,50,"tee",10006,"med1",NA,1,120,4,3,0.75,4,1,1,100.06,30,30,99.99333777,100,3002,0,0,0,10006,300180,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",2.38197230419504,1.31253891015157,2.65857756840595,2.92145758521727,96.6140028923036,97.3797566070937,95.2262209028943,98.719932141186,0.080051046599103,0.0914415944228849,0.0751148553520776,0.0809904242581607
2988,123,122,50,50,"tee",10006,"med1",NA,1,120,4,3,0.75,4,1,1,100.06,30,30,99.99333777,100,3002,0,0,0,10006,300180,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",8.09934622331261,17.7689342983878,30.3307457994495,58.5141622819502,85.0504127963163,79.3913629157361,26.72474073018,5.77377588614242,0.0553092510847863,0.0227577222710821,0.00521229129431643,4.94415868417259e-05
2991,175,175,65,62,"tee",22565,"med2",NA,1,120,4,3,0.75,4,1,1,99.84513274,30,30,99.99261448,226,6770,0,0,0,22565,676950,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",0.939334845866645,1.18276977551581,2.93708596595514,4.91044550362744,97.716249754434,95.5958787452702,95.9898989456733,93.8797968863006,0.0986452203379159,0.0880132440913075,0.0731737475607183,0.0698582233700555
2992,175,175,65,62,"tee",22565,"med2",NA,1,120,4,3,0.75,4,1,1,99.84513274,30,30,99.99261448,226,6770,0,0,0,22565,676950,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",9.97437430155623,22.7637271384705,41.8117700317785,78.6180763600792,81.8433822966393,49.6812536979552,10.8177612530124,2.26769235814692,0.0502549915060736,0.0128919314436093,0.00137454083933513,2.66464848117384e-07
