"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
9160,400,400,275,255,"hook",89875,"XL",NA,1,120,4,2,0.5,4,15,15,100.0018545,15,15,100.0018545,13481,13481,0,0,0,1348125,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.638906259436,100,100,100,2.14619096478989,0.00831851444491219,2.91709929173927e-05,1.01956448737983e-07,9.99989245843688e-09,1e-08,1e-08,1e-08
9163,250,250,5,5,"rectangle",62500,"large",1,1,120,4,2,0.5,4,15,15,100,15,15,100,9375,9375,0,0,0,937500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.9714691546343,100,100,100,2.63913242960844,0.0102947259725793,3.59831270189079e-05,1.25764334226423e-07,9.99866617963713e-09,1e-08,1e-08,1e-08
9164,250,250,5,5,"rectangle",62500,"large",1,1,120,4,2,0.5,4,15,15,100,15,15,100,9375,9375,0,0,0,937500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.6178678235377,100,100,100,2.47258323643921,0.00979669133697344,3.43057018384932e-05,1.19903168333165e-07,9.97443174448988e-09,1e-08,1e-08,1e-08
9167,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,2,0.5,4,15,15,100,15,15,100,1500,1500,0,0,0,150000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",100,100,100,100,1.96983056199354,0.00738021435185686,2.57965316540477e-05,9.01612429828584e-08,1e-08,1e-08,1e-08,1e-08
9168,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,2,0.5,4,15,15,100,15,15,100,1500,1500,0,0,0,150000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.6826344099365,100,100,100,1.67897068942604,0.00667415038696358,2.33309363375146e-05,8.15439305669913e-08,1e-08,1e-08,1e-08,1e-08
9171,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,2,0.5,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.9821610389056,100,100,100,2.73136616369194,0.0106918470368894,3.7373013466148e-05,1.30622119061732e-07,1e-08,1e-08,1e-08,1e-08
9172,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,2,0.5,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.5638791811907,100,100,100,2.2220132447666,0.00889167217512316,3.11227702355273e-05,1.08777481108738e-07,1e-08,1e-08,1e-08,1e-08
9175,20,20,5,5,"rectangle",400,"small",1,1,120,4,2,0.5,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",100,100,100,100,1.32618269597731,0.00496761408530837,1.73636179205001e-05,6.06874351061489e-08,1e-08,1e-08,1e-08,1e-08
9176,20,20,5,5,"rectangle",400,"small",1,1,120,4,2,0.5,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",100,100,100,100,1.60275271663525,0.00619424950388832,2.16516411176971e-05,7.56744789029066e-08,1e-08,1e-08,1e-08,1e-08
9179,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,2,0.5,4,15,15,100,15,15,100,13500,13500,0,0,0,1350000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.9982563711447,100,100,100,2.08102613777241,0.00772911825734444,2.70160806286924e-05,9.44236779210141e-08,1e-08,1e-08,1e-08,1e-08
9180,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,2,0.5,4,15,15,100,15,15,100,13500,13500,0,0,0,1350000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.7047766501406,100,100,100,2.63323653799109,0.0104152352239055,3.65041562764874e-05,1.27587106664551e-07,9.99091832293638e-09,1e-08,1e-08,1e-08
9183,275,275,80,83,"tee",62345,"large",NA,1,120,4,2,0.5,4,15,15,99.99732678,15,15,99.99732678,9352,9352,0,0,0,935175,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.9999899227254,100,100,100,2.37650309736547,0.00899949137812652,3.14550805413487e-05,1.09938394221281e-07,9.99880398797454e-09,1e-08,1e-08,1e-08
9184,275,275,80,83,"tee",62345,"large",NA,1,120,4,2,0.5,4,15,15,99.99732678,15,15,99.99732678,9352,9352,0,0,0,935175,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.6538546124884,100,100,100,2.24764740723935,0.00879056587780306,3.07908874692856e-05,1.07617841083515e-07,9.99999996495529e-09,1e-08,1e-08,1e-08
9187,123,122,50,50,"tee",10006,"med1",NA,1,120,4,2,0.5,4,15,15,99.99333777,15,15,99.99333777,1501,1501,0,0,0,150090,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.9965924962909,100,100,100,2.28879520914838,0.0087284194896262,3.05092697273069e-05,1.06632701396037e-07,1e-08,1e-08,1e-08,1e-08
9188,123,122,50,50,"tee",10006,"med1",NA,1,120,4,2,0.5,4,15,15,99.99333777,15,15,99.99333777,1501,1501,0,0,0,150090,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.9587771153899,100,100,100,1.456226282368,0.00522522992213458,1.826442758478e-05,6.38359103287761e-08,1e-08,1e-08,1e-08,1e-08
9191,175,175,65,62,"tee",22565,"med2",NA,1,120,4,2,0.5,4,15,15,99.99261448,15,15,99.99261448,3385,3385,0,0,0,338475,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.9838621739013,100,100,100,1.96416389164399,0.00729748525662538,2.55072546461395e-05,8.91501966355704e-08,9.9996834333464e-09,1e-08,1e-08,1e-08
9192,175,175,65,62,"tee",22565,"med2",NA,1,120,4,2,0.5,4,15,15,99.99261448,15,15,99.99261448,3385,3385,0,0,0,338475,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.6635758928532,100,100,100,1.9663853396086,0.00788963260512798,2.76073206597956e-05,9.64902746841103e-08,1e-08,1e-08,1e-08,1e-08
9195,25,25,11,10,"tee",405,"small",NA,1,120,4,2,0.5,4,15,15,99.59016393,15,15,99.59016393,61,61,0,0,0,6075,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",100,100,100,100,1.78075244479817,0.00734265829452594,2.56668374803504e-05,8.97079520755276e-08,1e-08,1e-08,1e-08,1e-08
9196,25,25,11,10,"tee",405,"small",NA,1,120,4,2,0.5,4,15,15,99.59016393,15,15,99.59016393,61,61,0,0,0,6075,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.9794974587636,100,100,100,1.55584371021894,0.00638192365943722,2.23084736221567e-05,7.79701622684266e-08,1e-08,1e-08,1e-08,1e-08
9199,390,390,176,176,"tee",90148,"XL",NA,1,120,4,2,0.5,4,15,15,100.0014791,15,15,100.0014791,13522,13522,0,0,0,1352220,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.9841156132344,100,100,100,2.64049282717345,0.0101952972188762,3.56374681155893e-05,1.24556221889204e-07,9.99971591938987e-09,1e-08,1e-08,1e-08
9200,390,390,176,176,"tee",90148,"XL",NA,1,120,4,2,0.5,4,15,15,100.0014791,15,15,100.0014791,13522,13522,0,0,0,1352220,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.6612643803437,100,100,100,2.28758204448139,0.00903380077255128,3.16407415629636e-05,1.10588615166404e-07,9.99796632565984e-09,1e-08,1e-08,1e-08
9203,276,275,58,58,"cross",62444,"large",NA,1,120,4,3,0.75,4,15,15,99.99572969,15,15,99.99572969,9367,9367,0,0,0,936660,936660,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",50.063948223283,92.9326201132081,99.9071167766319,99.9071167766319,45.6182872517289,18.3571183982665,0.467328498906946,0.00743336174777867,0.0001662136542053,1.14524262906558e-08,9.98143198261956e-09,9.99071167766319e-09
9204,276,275,58,58,"cross",62444,"large",NA,1,120,4,3,0.75,4,15,15,99.99572969,15,15,99.99572969,9367,9367,0,0,0,936660,936660,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",72.6153509061676,99.4987822694424,99.9071167766319,99.9071167766319,22.1031802142498,0.949197592980194,0.0145085267546142,0.000227904203266716,2.9787942333815e-06,9.97980745151915e-09,9.98143198261956e-09,9.99071167766319e-09
9207,121,120,34,33,"cross",10032,"med1",NA,1,120,4,3,0.75,4,15,15,99.98671096,15,15,99.98671096,1505,1505,0,0,0,150480,150480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",92.1277193724801,99.6710526315789,99.6710526315789,99.6710526315789,12.9909216577397,0.352841131378293,0.00561280166100814,8.96173066475879e-05,1.13111023179974e-08,9.96710526315789e-09,9.93431873268698e-09,9.96710526315789e-09
9208,121,120,34,33,"cross",10032,"med1",NA,1,120,4,3,0.75,4,15,15,99.98671096,15,15,99.98671096,1505,1505,0,0,0,150480,150480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",89.5722430133125,99.6710526315789,99.6710526315789,99.6710526315789,13.6377965655738,0.354193465107135,0.00548724040393289,8.74691609736539e-05,3.50875404964595e-08,9.96710526315789e-09,9.93431873268698e-09,9.96710526315789e-09
9211,175,175,45,45,"cross",22525,"med2",NA,1,120,4,3,0.75,4,15,15,99.99260136,15,15,99.99260136,3379,3379,0,0,0,337875,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",95.1193797687962,99.8002219755827,99.8002219755827,99.8002219755827,12.1702136343905,0.290466488595414,0.00459042823822009,7.33764793435552e-05,1.00907077556273e-08,9.98002219755827e-09,9.96008430637558e-09,9.98002219755827e-09
9212,175,175,45,45,"cross",22525,"med2",NA,1,120,4,3,0.75,4,15,15,99.99260136,15,15,99.99260136,3379,3379,0,0,0,337875,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",86.0099956658806,99.3735297945382,99.8002219755827,99.8002219755827,16.7356468806926,0.485797852702888,0.0081819221310224,0.000129611683435407,7.8776421674475e-08,9.97913476669656e-09,9.95961759825577e-09,9.98002219755827e-09
9215,30,30,11,11,"cross",416,"small",NA,1,120,4,3,0.75,4,15,15,100.6451613,15,15,100.6451613,62,62,0,0,0,6240,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",96.888456997669,97.3557692307692,97.3557692307692,97.3557692307692,5.25120577583573,0.0932527068734304,0.00146305305719049,2.27665251912588e-05,9.73557692307692e-09,9.73557692307692e-09,9.47814580251480e-09,9.73557692307692e-09
9216,30,30,11,11,"cross",416,"small",NA,1,120,4,3,0.75,4,15,15,100.6451613,15,15,100.6451613,62,62,0,0,0,6240,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",96.1838320288926,97.3557692307692,97.3557692307692,97.3557692307692,4.32776986396868,0.0711329010760528,0.00110872480597015,1.72507952344617e-05,9.73557692307692e-09,9.73557692307692e-09,9.47814580251480e-09,9.73557692307692e-09
9219,351,350,91,90,"cross",90090,"XL",NA,1,120,4,3,0.75,4,15,15,99.99630013,15,15,99.99630013,13514,13514,0,0,0,1351350,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",57.4178005564391,99.8355295102461,99.9000999000999,99.9000999000999,36.8320471688823,6.20405707362203,0.105822246104798,0.00169141419759959,4.08423168860649e-05,9.98843698706586e-09,9.98002996004996e-09,9.99000999001e-09
9220,351,350,91,90,"cross",90090,"XL",NA,1,120,4,3,0.75,4,15,15,99.99630013,15,15,99.99630013,13514,13514,0,0,0,1351350,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",89.6593771953847,99.8825948382491,99.9000999000999,99.9000999000999,14.6225759747152,0.394216628275688,0.00597936379365164,9.48249518188498e-05,1.81738052307902e-08,9.99000999001e-09,9.98002996004996e-09,9.99000999001e-09
9223,275,275,81,81,"eight",62503,"large",NA,1,120,4,3,0.75,4,15,15,100.0048,15,15,100.0048,9375,9375,0,0,0,937545,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",47.6795688460556,91.8406469966742,99.8704062205014,99.8704062205014,44.925807937669,17.5600303252824,0.459749945046282,0.0073043011420057,0.000191527575315565,1.18727942574104e-08,9.97409803864798e-09,9.98704062205015e-09
9224,275,275,81,81,"eight",62503,"large",NA,1,120,4,3,0.75,4,15,15,100.0048,15,15,100.0048,9375,9375,0,0,0,937545,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",91.8970302085635,99.8704062205014,99.8704062205014,99.8704062205014,13.4396506334812,0.331509836131081,0.00503798400952502,8.0168133273004e-05,1.35411815401365e-08,9.98704062205015e-09,9.97409803864798e-09,9.98704062205015e-09
9227,115,115,40,40,"eight",10025,"med1",NA,1,120,4,3,0.75,4,15,15,99.98337766,15,15,99.98337766,1504,1504,0,0,0,150375,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",94.7477456099501,99.6009975062344,99.6009975062344,99.6009975062344,11.4343240756514,0.28031139118631,0.00446084022063774,7.11744263608798e-05,1.00520895700939e-08,9.96009975062344e-09,9.92035870423691e-09,9.96009975062344e-09
9228,115,115,40,40,"eight",10025,"med1",NA,1,120,4,3,0.75,4,15,15,99.98337766,15,15,99.98337766,1504,1504,0,0,0,150375,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",98.4512874126216,99.6009975062344,99.6009975062344,99.6009975062344,6.54620345698579,0.116770411299445,0.00182117379421936,2.90350208219172e-05,9.95935786988277e-09,9.96009975062344e-09,9.92035870423691e-09,9.96009975062344e-09
9231,166,165,50,49,"eight",22490,"med2",NA,1,120,4,3,0.75,4,15,15,99.98518079,15,15,99.98518079,3374,3374,0,0,0,337350,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",98.0514248892157,99.7821253890618,99.7821253890618,99.7821253890618,8.91058739626372,0.187248812835286,0.00298828398426699,4.77711475479341e-05,9.97848810036793e-09,9.97821253890618e-09,9.95647254715846e-09,9.97821253890618e-09
9232,166,165,50,49,"eight",22490,"med2",NA,1,120,4,3,0.75,4,15,15,99.98518079,15,15,99.98518079,3374,3374,0,0,0,337350,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",93.0754232675763,99.7821253890618,99.7821253890618,99.7821253890618,12.5293934455211,0.305242446382275,0.00472501592304793,7.52745273532672e-05,1.40125091203629e-08,9.97821253890618e-09,9.95647254715846e-09,9.97821253890618e-09
9235,25,25,11,10,"eight",405,"small",NA,1,120,4,3,0.75,4,15,15,99.59016393,15,15,99.59016393,61,61,0,0,0,6075,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",97.2544307710625,97.5308641975309,97.5308641975309,97.5308641975309,4.35656385163862,0.0777505585511824,0.00122139949226162,1.90454318855034e-05,9.75308641975309e-09,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
9236,25,25,11,10,"eight",405,"small",NA,1,120,4,3,0.75,4,15,15,99.59016393,15,15,99.59016393,61,61,0,0,0,6075,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",96.8217091058677,97.5308641975309,97.5308641975309,97.5308641975309,4.15842733589701,0.0688286798492031,0.00108034335469939,1.68451305205412e-05,9.75308641975309e-09,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
9239,326,326,90,90,"eight",90076,"XL",NA,1,120,4,3,0.75,4,15,15,100.0029606,15,15,100.0029606,13511,13511,0,0,0,1351140,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",34.1051882845503,34.1030249243341,29.4566812495581,29.8647954708981,78.5499813670179,86.812751102642,84.4663067212085,73.8204028444051,0.00304844805552093,0.00585953424567846,0.00718692932462006,0.00139316389252371
